<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881121,182.734,184.021,182.734,184.021,23934
BAY,19881121,25.0443,25.0443,25.0443,25.0443,8380
BBL,19881121,25.7397,25.7397,25.5565,25.7397,160470
BFIT,19881121,25.497,25.497,25.497,25.497,3332
BKI,19881121,66.0728,66.3689,66.0728,66.3689,13167
CNS,19881121,9.0045,9.0045,9.0045,9.0045,10408
CPF,19881121,1.9508,1.9508,1.9163,1.9508,1824600
CSC,19881121,59.512,59.512,58.42,58.42,17765
CTW,19881121,10.0088,10.2668,9.5961,9.6993,767554
ERW,19881121,3.4551,3.5127,3.4263,3.4551,156275
FE,19881121,50.2667,50.2667,50.0733,50.0733,2068
IFEC,19881121,2.2455,2.2455,2.2455,2.2455,3190
KBANK,19881121,18.7203,18.8246,18.616,18.616,180253
KCE,19881121,2.7975,2.7975,2.6604,2.6604,4156513
KKP,19881121,6.6916,6.7372,6.6006,6.6006,90615
NC,19881121,18.8549,18.8549,18.8549,18.8549,1059
NEP,19881121,0.3331,0.3331,0.3331,0.3331,346300
OCC,19881121,37,37,37,37,2500
OHTL,19881121,210,214,206,208,7125
PDI,19881121,61.6051,61.9418,61.2685,61.2685,206154
SCB,19881121,34.1246,34.1246,33.694,33.694,9269
SCC,19881121,30.21,30.21,29.91,29.91,424800
SFP,19881121,77,78,76.5,76.5,83600
SINGER,19881121,4.5037,4.5551,4.4265,4.4779,104914
SPC,19881121,4.545,4.545,4.545,4.545,33330
SPI,19881121,46.818,46.818,46.818,46.818,1196
SSC,19881121,10.8243,10.8243,10.8243,10.8243,9780
TCAP,19881121,13.6496,13.8428,13.5209,13.5209,1211458
TCMC,19881121,22.0688,22.2017,22.0688,22.0688,18802
TF,19881121,61.3321,61.3321,60.9932,60.9932,4721
THL,19881121,1.3931,1.3931,1.3265,1.3265,134641
TIC,19881121,22.1089,22.1089,22.1089,22.1089,9147
TISCO,19881121,33.7837,33.7837,33.604,33.604,33386
TMB,19881121,18.0035,18.0035,17.8794,18.0035,4404
TPC,19881121,11.344,11.344,11.344,11.344,10239
UP,19881121,22.1744,22.335,22.1744,22.1744,8708
WG,19881121,24.647,24.8507,24.4433,24.647,91313
SET,19881121,412.7,412.7,412.7,412.7,3957178
BBL-F,19881121,28.1,28.2,28.1,28.1,400000
DTC-F,19881121,1100,1100,1100,1100,1000
OHTL-F,19881121,112,112,112,112,1000
SCC-F,19881121,36,36,36,36,3610000
DTM,19881121,8.9315,8.9315,8.8473,8.9315,23725
SCIB,19881121,10.8775,10.8775,10.685,10.685,36358
SGF,19881121,2.8315,2.8315,2.7851,2.8315,16153
SMG,19881121,8.5327,8.5763,8.5327,8.5763,45909
