<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860417,7.4666,7.4666,7.4666,7.4666,389775
BBL,19860417,15.9741,15.9741,15.7219,15.806,299070
CTW,19860417,1.9485,1.9485,1.9485,1.9485,12008
KBANK,19860417,9.4384,9.4384,9.3862,9.3862,47150
SCB,19860417,16.2849,16.2849,16.2849,16.2849,84256
SCC,19860417,4.37,4.37,4.37,4.37,40000
SCCC,19860417,40.3656,40.3656,40.187,40.187,12407
SFP,19860417,13.7,13.7,13.7,13.7,6750
TISCO,19860417,4.1751,4.1751,4.1751,4.1751,10526
TMB,19860417,9.3955,9.3955,9.3461,9.3955,10069
SET,19860417,128.4,128.4,128.4,128.4,113000
