<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091002,4.15,4.16,4.13,4.16,160500
TDEX,20091002,5.15,5.18,5.15,5.16,752500
2S,20091002,2.74,2.76,2.7,2.76,698400
A,20091002,3.66,3.7,3.66,3.7,91000
ACC,20091002,2.22,2.24,2.2,2.2,163200
ADAM,20091002,1.2,1.22,1.2,1.21,597600
ADVANC,20091002,95.25,96.5,95,96.25,2216821
AEC,20091002,3.1,3.1,3.1,3.1,2200
AEONTS,20091002,33,33.25,33,33.25,10500
AGE,20091002,6.1,6.15,6.1,6.15,95800
AH,20091002,8.35,8.4,8.25,8.25,795510
AHC,20091002,61,61,61,61,2500
AI,20091002,4.08,4.1,4.04,4.06,810400
AIT,20091002,19.2,19.2,19.1,19.2,71600
AJ,20091002,3.3,3.36,3.3,3.36,246500
AKR,20091002,0.96,0.97,0.96,0.97,1962300
AMANAH,20091002,1.06,1.07,1.05,1.06,15852000
AMARIN,20091002,12.1,12.6,12.1,12.3,24100
AMATA,20091002,8.85,9,8.65,8.75,11420500
AMC,20091002,1.62,1.62,1.58,1.58,63600
AOT,20091002,42,43,42,42.75,816100
AP,20091002,6.6,6.7,6.5,6.65,19872100
APURE,20091002,0.88,0.91,0.88,0.89,12154200
AQ,20091002,0.61,0.62,0.61,0.61,1813065
AS,20091002,7.2,7.35,7.1,7.2,143400
ASIAN,20091002,1.81,1.93,1.81,1.91,2959800
ASIMAR,20091002,0.87,0.9,0.87,0.9,4335300
ASP,20091002,1.98,2,1.98,1.99,19527100
AYUD,20091002,14.9,14.9,14.9,14.9,13800
BAFS,20091002,7.7,7.75,7.65,7.75,67300
BANPU,20091002,428,432,426,432,1746710
BAT-3K,20091002,59.5,60,59.5,60,19400
BAY,20091002,19.6,19.7,19.3,19.5,35379740
BBL,20091002,126,127.5,126,126.5,5171212
BCH,20091002,4.9714,5.0571,4.9714,5,2258000
BCP,20091002,14.1,14.2,14,14,2167702
BDMS,20091002,25.25,26.75,25.25,26.25,3047046
BEC,20091002,23.9,23.9,23.5,23.8,2521411
BFIT,20091002,3.88,4.7,3.88,4.48,1390502
BGT,20091002,1.85,1.85,1.85,1.85,100
BH,20091002,28.75,30.25,28.5,29.25,3165668
BIGC,20091002,43.75,43.75,43.25,43.75,594700
BJC,20091002,4.6,4.7,4.6,4.7,208300
BKI,20091002,159.333,159.333,159.333,159.333,750
BKKCP,20091002,8.6,8.6,8.6,8.6,15000
BLA,20091002,14.9,15.3,14.9,15.1,3161400
BLAND,20091002,0.65,0.69,0.64,0.68,185962448
BOL,20091002,1.48,1.48,1.48,1.48,10100
BROCK,20091002,0.74,0.74,0.74,0.74,201000
