<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940512,32.2557,32.2557,31.6413,31.6413,19694
ACC,19940512,37.6,38,37.6,37.6,118000
ADVANC,19940512,31.8869,32.294,31.8869,32.294,1043560
AFC,19940512,25,25.25,25,25.25,5200
AHC,19940512,47,47.75,47,47.75,3100
AJ,19940512,2.3,2.3,2.3,2.3,30000
ALUCON,19940512,96,96,90,90,4400
AMARIN,19940512,10.6213,10.6213,10.6213,10.6213,3610
AP,19940512,6.9418,6.9418,6.9418,6.9418,1987
APURE,19940512,25.3333,25.5556,25.3333,25.5556,7425
ASIA,19940512,46,46,45.25,45.5,9000
ASP,19940512,8.45,8.65,8.4,8.45,2476000
AYUD,19940512,276,276,268,270,48800
BANPU,19940512,114.1,114.1,112.79,113.44,29600
BAY,19940512,57.3982,58.1738,57.0104,58.1738,48398
BBL,19940512,159,161,159,161,490270
BDMS,19940512,5.7636,5.7636,5.7636,5.7636,20991
BFIT,19940512,134,135,134,134,4600
BH,19940512,17.3691,17.3691,17.3691,17.3691,38965
BIG,19940512,46.5,48.25,46,48.25,3600
BIGC,19940512,19.3334,19.3334,18.8178,18.8178,1938
BJC,19940512,9.7,9.9,9.7,9.75,9100
BKI,19940512,311.105,311.105,311.105,311.105,11250
BLAND,19940512,8.2,8.25,8.1,8.2,1194000
BTS,19940512,60.2761,61.2179,58.8633,59.3342,375871
CEN,19940512,6.8185,6.8185,6.5304,6.7225,70800
CENTEL,19940512,1.7524,1.7524,1.7524,1.7524,89000
CFRESH,19940512,5.467,5.5003,5.4337,5.4337,14999
CHARAN,19940512,128,128,128,128,300
CIMBT,19940512,41.1644,41.1644,41.1644,41.1644,183
CM,19940512,3.7249,3.7249,3.6223,3.6907,65840
CNS,19940512,77.8829,79.0541,77.2973,79.0541,12122
CNT,19940512,65.7553,66.1444,64.9771,65.3662,20817
CPF,19940512,7.9934,8.1,7.9934,7.9934,1257283
CPH,19940512,72.5,75.5,72,74.5,1306137
CSC,19940512,57.5654,57.5654,53.1145,54.5981,50551
CSR,19940512,45.5,45.5,45.5,45.5,500
CTW,19940512,33.7437,33.7437,33.7437,33.7437,722
CWT,19940512,17.125,17.25,17.125,17.25,5000
DCC,19940512,4.7,5.25,4.7,5.2,4318000
DTC,19940512,76.6295,76.6295,76.1535,76.1535,6303
DTCI,19940512,78.5,78.5,76,77,53500
EPCO,19940512,46.5,46.5,45.75,45.75,86800
ERW,19940512,7.1714,7.1714,6.9224,7.022,178207
ESTAR,19940512,4.9375,5.125,4.9375,5,1242800
EVER,19940512,34.3934,34.5981,33.5744,34.3934,303078
GEL,19940512,11.3732,11.8327,11.1435,11.603,136663
GFPT,19940512,1.2778,1.2938,1.2778,1.2938,895300
GOLD,19940512,38.5,41.5,38.5,40.25,1313500
HANA,19940512,12.176,12.8225,11.745,11.745,2844496
HTC,19940512,4.313,4.313,4.313,4.313,8196
ICC,19940512,368.077,377,368.077,374.769,12194
IEC,19940512,2.04,2.06,1.99,2.04,75400000
IFEC,19940512,5.1575,5.2317,5.1204,5.2317,169790
INSURE,19940512,92,92.5,90.5,90.5,3000
INTUCH,19940512,30.246,30.4676,30.1353,30.4676,695000
JCT,19940512,64.1159,64.9275,64.1159,64.9275,11458
JUTHA,19940512,54.5367,54.9662,54.5367,54.9662,10243
KBANK,19940512,70.7581,71.4194,70.0968,70.0968,114321
KCE,19940512,9.5023,9.7947,9.4292,9.5023,1593823
KDH,19940512,44.5,44.5,44.5,44.5,400
KGI,19940512,33.1451,33.5871,33.1451,33.3661,168347
