<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050504,5.55,5.65,5.3,5.35,47577600
ACC,20050504,3.68,3.9,3.68,3.74,1028100
ADAM,20050504,1.7426,1.7933,1.7426,1.7595,4867291
ADVANC,20050504,97.5,99,97.5,98.5,4668956
AEC,20050504,6.85,6.95,6.85,6.95,89200
AEONTS,20050504,39.5,39.75,39.5,39.75,9300
AH,20050504,32.5,33.75,32.5,33.5,1365076
AHC,20050504,52.5,52.5,52.5,52.5,6200
AIT,20050504,11.4667,11.5333,10.8667,11.1333,390300
AJ,20050504,5.45,5.45,5.3,5.3,7000
AMANAH,20050504,1.36,1.39,1.35,1.36,7616700
AMARIN,20050504,10,10.1,9.95,10.1,5926
AMATA,20050504,10.8,10.9,10.7,10.7,1567000
AMC,20050504,4.4709,4.4709,4.4313,4.4313,246175
AOT,20050504,43,43,42.75,42.75,753100
AP,20050504,3.84,3.9,3.82,3.86,4975700
APURE,20050504,6.1333,6.1333,5.5556,5.6444,11568038
AQ,20050504,3.0702,3.1638,3.0702,3.1264,538840
ASIAN,20050504,5.35,5.35,5.35,5.35,93000
ASIMAR,20050504,1.36,1.38,1.36,1.38,55500
ASP,20050504,6.15,6.15,6.05,6.05,8997800
AYUD,20050504,16.2,16.2,16.1,16.2,11000
BAFS,20050504,7.7057,7.7057,7.5807,7.5807,155934
BANPU,20050504,162,162,161,162,872500
BAT-3K,20050504,58,58.5,57.5,58,4900
BAY,20050504,12.1,12.3,12,12.2,2337112
BBL,20050504,101,103,101,103,2356553
BCH,20050504,1.6457,1.6571,1.6229,1.6343,1932900
BCP,20050504,11.6,12.5,11.6,12.5,1099600
BDMS,20050504,16.5,16.7,16.4,16.7,167634
BEC,20050504,14.2,14.3,13.6,13.7,4649300
BFIT,20050504,14.125,14.375,13.875,14,1768800
BH,20050504,17.8,18.5,17.8,18.3,3118900
BIGC,20050504,20.7,20.7,20.5,20.6,30200
BJC,20050504,5.65,5.65,5.6,5.6,300
BKI,20050504,146.667,148,146.667,148,177150
BKKCP,20050504,8.55,8.55,8.55,8.55,5000
BLAND,20050504,0.5,0.51,0.49,0.5,38306700
BLISS,20050504,2.4673,2.4815,2.4388,2.4388,1363300
BROOK,20050504,0.78,0.8,0.73,0.73,34600
BTC,20050504,2.22,2.28,2.18,2.26,10766450
BTNC,20050504,19.7,19.7,19.7,19.7,1000
BUI,20050504,12.9097,12.9097,12.9097,12.9097,261
CCET,20050504,3.5,3.5,3.46,3.5,329300
CCP,20050504,5.7,5.85,5.7,5.75,9200000
CEN,20050504,8.4,8.5,8.3,8.45,9114500
CENTEL,20050504,2.8476,2.8768,2.833,2.8622,633400
CFRESH,20050504,3.28,3.3,3.24,3.26,99200
CGD,20050504,0.3754,0.3754,0.3754,0.3754,1118
CHOTI,20050504,97,97,97,97,800
CHUO,20050504,5,6.95,5,6.95,1300
CI,20050504,4.5,4.5,4.4,4.48,65500
CIMBT,20050504,3.0268,3.0916,3.0052,3.0268,7581178
CK,20050504,11.6,11.8,11.4,11.7,3711700
CM,20050504,2.4986,2.4986,2.4986,2.4986,116666
CNS,20050504,51,52.5,51,52,378700
CNT,20050504,4,4.16,3.98,4.1,1214801
CPALL,20050504,5.95,5.95,5.9,5.95,2425500
CPF,20050504,4.44,4.46,4.4,4.42,10854600
CPH,20050504,9.8,9.8,9.35,9.35,200
CPI,20050504,4.8913,4.9881,4.8913,4.9397,56991
CPN,20050504,7.5,7.65,7.3,7.65,2562300
CSC,20050504,14.8,14.9,14.8,14.9,200
CSL,20050504,5.8,5.85,5.75,5.8,723000
CTW,20050504,7.4,7.45,7.4,7.45,11700
CWT,20050504,13.8,13.9,13.7,13.8,284300
DCC,20050504,16,16.1,16,16,557600
DELTA,20050504,18.1,18.2,17.8,18,481230
DRACO,20050504,1.65,1.65,1.65,1.65,2100
DTC,20050504,43,43,43,43,100
DTCI,20050504,4.1,4.4,4.1,4.18,102000
EARTH,20050504,0.88,0.92,0.87,0.91,3619800
EASTW,20050504,3.7,3.7,3.7,3.7,120000
ECL,20050504,1.37,1.37,1.29,1.32,33782000
EGCO,20050504,76.5,76.5,76,76.5,140531
EIC,20050504,2.02,2.02,2.02,2.02,500
EMC,20050504,3.48,4.06,3.48,3.92,726670
ERW,20050504,2.16,2.18,2.16,2.18,29200
ESTAR,20050504,0.56,0.56,0.55,0.56,2675000
FANCY,20050504,5.75,5.85,5.75,5.85,37700
FC,20050504,3.3107,3.7154,2.6854,2.7773,184028496
FE,20050504,67.5,67.5,67.5,67.5,400
FER,20050504,3.04,3.1,3.04,3.1,619500
FNS,20050504,18.6,18.7,18.5,18.6,161500
GEL,20050504,1.37,1.39,1.36,1.37,6298520
GENCO,20050504,0.82,0.83,0.81,0.83,1635600
GFPT,20050504,1.61,1.68,1.6,1.61,78146000
GJS,20050504,1.43,1.45,1.41,1.44,12014900
GLAND,20050504,6.9,6.9,6.8,6.9,25700
GLOW,20050504,22.9,23,22.9,22.9,2284800
GOLD,20050504,7.7,7.75,7.6,7.7,310200
GRAMMY,20050504,15.5,15.7,15.4,15.5,84500
GRAND,20050504,1.8988,1.9506,1.8815,1.9506,41710
GYT,20050504,452,452,452,452,100
HANA,20050504,19.2,19.5,19.2,19.3,2253958
HFT,20050504,1.49,1.49,1.49,1.49,3100
HMPRO,20050504,1.7489,1.7635,1.7344,1.7489,9478851
ICC,20050504,41,42,41,42,8200
IEC,20050504,0.1,0.1,0.099,0.099,27242000
ILINK,20050504,3.5789,3.6155,3.5789,3.5972,23001
INET,20050504,3.74,3.84,3.74,3.8,289200
INOX,20050504,1.25,1.28,1.25,1.28,9768000
INTUCH,20050504,38.5,38.75,37.75,38.5,5975500
IRCP,20050504,13.7,13.7,12.5,12.7,20800
IRPC,20050504,5.0446,5.2386,4.8506,5.1901,362687072
IT,20050504,4.02,4.04,4.02,4.04,36700
ITD,20050504,9.85,10.1,9.7,10,30268100
JAS,20050504,0.55,0.57,0.54,0.56,108113600
JCT,20050504,20.3,21.1,20,21.1,2100
JUTHA,20050504,9,9.1,9,9.1,86000
KAMART,20050504,2.4569,2.4739,2.3383,2.3892,208563
KBANK,20050504,54.5,55,54,54.5,2553772
KCE,20050504,3.3537,3.4158,3.3382,3.4003,1903105
KDH,20050504,24,24.9,24,24.9,6000
KGI,20050504,2.7,2.74,2.66,2.72,7188401
KKC,20050504,8.9619,8.9619,8.9619,8.9619,2331
KKP,20050504,29.25,29.75,29,29.75,303600
KSL,20050504,4.58,4.6,4.56,4.6,1920100
KTB,20050504,8.6,8.6,8.5,8.55,11031787
KTC,20050504,22.6,22.8,22.5,22.5,258800
KWG,20050504,3.64,3.98,3.6,3.98,819800
KYE,20050504,58.5,59,58.5,59,3300
LALIN,20050504,5.15,5.2,5.15,5.15,415200
LANNA,20050504,9,9,8.9,9,306900
LEE,20050504,3.14,3.18,3.12,3.18,62700
LH,20050504,7.5,7.65,7.45,7.65,20945100
LOXLEY,20050504,2.84,2.88,2.78,2.84,9009800
LPN,20050504,3.1,3.26,3.1,3.26,18931556
LRH,20050504,20.4852,20.718,20.4852,20.718,12242
LTX,20050504,40.5,41.25,40.5,41.25,14700
LVT,20050504,2.6946,2.7511,2.6946,2.7087,754750
MACO,20050504,7.25,7.25,7.2,7.2,5600
MAJOR,20050504,11.4,11.7,11.4,11.7,547800
MALEE,20050504,4.88,4.88,4.88,4.88,3000
MBK,20050504,48,48.5,48,48.5,28700
MBKET,20050504,26.75,27.25,26.5,27,718200
MCOT,20050504,19.2,19.2,18.8,18.9,623800
METCO,20050504,218,220,218,220,1700
MFC,20050504,21.8,21.9,21.8,21.8,600
MFEC,20050504,5.85,5.9,5.75,5.85,315100
MIDA,20050504,7.2188,7.7481,7.0744,7.6519,3646753
MINT,20050504,3.3636,3.3817,3.3636,3.3636,93300
MK,20050504,2.1,2.16,2.1,2.16,7399400
MODERN,20050504,37.75,37.75,37.5,37.5,34900
MPG,20050504,4.7635,4.9261,4.7635,4.7826,505600
MPIC,20050504,0.8896,0.9056,0.8735,0.8896,2667200
MSC,20050504,2.36,2.36,2.36,2.36,50000
NC,20050504,7,7.2,6.7,7.2,13000
NCH,20050504,1.9287,1.9855,1.9098,1.9855,2550500
NEP,20050504,0.4,0.406,0.394,0.398,428000
NKI,20050504,46,46,46,46,2500
NMG,20050504,12,12.2,12,12.2,8300
NOBLE,20050504,4.26,4.28,4.16,4.18,997600
NPK,20050504,1.2,1.2,1.2,1.2,100067
NPP,20050504,19.9,19.9,19.9,19.9,100
NWR,20050504,2.3567,2.3951,2.3374,2.3951,8897970
OCC,20050504,10,10,10,10,300
OGC,20050504,60,60,60,60,4000
OHTL,20050504,316,316,316,316,10000
OISHI,20050504,33,34,32.75,34,1124000
PAF,20050504,4.2,4.26,4.2,4.22,61200
PDI,20050504,13.4,13.4,13.4,13.4,3600
PF,20050504,6.5,6.65,6.5,6.65,786400
PK,20050504,2.14,2.14,2.14,2.14,45900
PL,20050504,4.14,4.14,4.04,4.12,8000
PLE,20050504,8.3273,8.5945,8.2383,8.55,14225853
POLAR,20050504,2.6,2.6,2.6,2.6,10000
POST,20050504,6.2,6.2,5.25,6.2,5100
PR,20050504,84,84.5,84,84.5,2000
PRAKIT,20050504,10.3,10.3,10.3,10.3,1000
PRANDA,20050504,6.3,6.35,6.25,6.35,297600
PSL,20050504,26.25,26.5,25.75,26,5243200
PTL,20050504,5.5,5.55,5.4,5.5,2181100
PTT,20050504,206,206,202,204,1474099
PTTEP,20050504,68.4,68.4,66.4,66.8,4521440
Q-CON,20050504,7.65,7.75,7.65,7.75,541900
QH,20050504,1.16,1.16,1.15,1.15,4830501
RATCH,20050504,38.75,39,38.75,38.75,594659
RCI,20050504,2.47,2.525,2.47,2.5,649000
RCL,20050504,35,35.25,34.75,35,2680200
RML,20050504,0.95,0.95,0.94,0.94,2670000
ROBINS,20050504,4.6,4.68,4.58,4.58,267600
ROCK,20050504,16,16,16,16,5000
ROJNA,20050504,6.9,7.05,6.85,6.95,640700
RPC,20050504,7.45,7.6,7.45,7.6,292400
RS,20050504,2.98,3,2.96,3,202500
SALEE,20050504,2.5119,2.594,2.3313,2.3478,14861697
SAMART,20050504,5.85,5.85,5.65,5.7,6191300
SAMCO,20050504,1.96,1.99,1.95,1.96,1239000
SAMTEL,20050504,4.34,4.36,4.22,4.34,5241700
SAT,20050504,13.1,13.2,12.9,13.1,1019900
SAUCE,20050504,100,100,100,100,1000
SC,20050504,12.6,12.9,12.6,12.8,53400
SCB,20050504,48,48.25,47.75,48,5296400
SCC,20050504,232,238,232,236,2095652
SCCC,20050504,282,284,282,284,25705
SCG,20050504,4,4.02,4,4.02,158800
SCP,20050504,16.1,16.4,15.7,15.7,461200
SE-ED,20050504,4.64,4.88,4.64,4.88,19300
SF,20050504,3.8419,3.8419,3.8101,3.8419,90763
SIAM,20050504,2.74,3,2.7,2.96,2735500
SIM,20050504,1.01,1.01,0.97,0.985,1041900
SINGER,20050504,5.1,5.2,5.1,5.15,34400
SIRI,20050504,2.94,2.94,2.9,2.94,820300
SITHAI,20050504,8.45,8.5,8.45,8.45,321500
SKR,20050504,6.95,7.05,6.95,7,137500
SMK,20050504,32,32,32,32,2800
SMM,20050504,1.71,1.76,1.7,1.73,4321000
SMPC,20050504,5.55,5.8,5.55,5.75,9200
SNC,20050504,3.36,3.46,3.36,3.46,1526900
SNP,20050504,23,23,22.8,23,14800
SOLAR,20050504,12,12,11.8,11.9,5822900
