<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950620,17.5102,17.5102,16.5886,16.8958,55176
ACC,19950620,12.2,12.2,12,12.2,172000
ADVANC,19950620,37.6,38,37.4,37.4,4056000
AFC,19950620,22,22,21.5,21.75,36200
ALUCON,19950620,113,113,113,113,1800
AP,19950620,6.8412,6.8412,6.8412,6.8412,1987
APURE,19950620,22.2222,22.2222,21.7778,21.7778,17325
ASIA,19950620,21,22,20.75,21.25,16600
ASIAN,19950620,3.5,3.65,3.5,3.65,3999
ASP,19950620,8.15,8.3,8.1,8.2,4819000
AYUD,19950620,182,183,182,182,12100
BANPU,19950620,188.19,188.85,188.19,188.85,70800
BAT-3K,19950620,75,76,74,75,42500
BAY,19950620,91.5268,92.3025,89.1999,91.5268,393991
BBL,19950620,212,218,212,216,824180
BCP,19950620,50,50,49,49.5,811700
BDMS,19950620,3.3579,3.3579,3.3579,3.3579,10482
BFIT,19950620,141,149,141,144,145600
BH,19950620,9.2274,9.2274,9.2274,9.2274,8290
BIG,19950620,34.75,34.75,34.75,34.75,300
BIGC,19950620,14.7475,14.9366,14.7475,14.7475,122440
BJC,19950620,6.95,7,6.8,6.8,16300
BKI,19950620,195.552,195.552,195.552,195.552,1125
BLAND,19950620,3.975,4.075,3.95,3.95,2523000
BTS,19950620,47.0907,47.5616,46.8552,47.0907,277550
CEN,19950620,4.075,4.15,4.05,4.15,38000
CENTEL,19950620,1.4311,1.4311,1.4311,1.4311,112300
CHARAN,19950620,100,100,100,100,900
CHOTI,19950620,115,115,113,113,3700
CIMBT,19950620,35.0244,35.0244,34.1596,34.1596,18500
CMR,19950620,22.145,24.08,22.145,24.08,5581
CNS,19950620,71,72.5,70,70.5,412100
CNT,19950620,44.8291,44.8291,42.7759,43.1181,561502
CPF,19950620,7.8336,7.8868,7.8336,7.8868,746864
CPH,19950620,64.5,64.5,63.5,64,130300
CPI,19950620,3.1382,3.1382,2.9251,3.0607,11615
CPL,19950620,23.75,24.5,23.5,24.5,6200
CPN,19950620,3.6529,3.6806,3.5699,3.6253,1327230
CTW,19950620,18.6913,18.8471,18.3798,18.3798,8025
CWT,19950620,14.75,14.75,14.625,14.625,10000
DCC,19950620,6.1,6.1,6.05,6.05,171000
DRACO,19950620,4.975,5,4.95,5,6900
DTC,19950620,47.596,48.0719,47.596,48.0719,71863
DTCI,19950620,25.5,25.5,25.5,25.5,1000
EE,19950620,3.9,3.9,3.85,3.9,30000
EGCO,19950620,75.3389,77.2343,75.3389,76.2866,792478
EPCO,19950620,18,18,17.625,17.8125,95600
ERW,19950620,5.6276,5.777,5.6276,5.777,199290
ESTAR,19950620,3.875,3.875,3.6875,3.8125,260400
EVER,19950620,24.7714,24.9761,23.9525,24.9761,13303
F&D,19950620,36.75,37,36.5,37,5300
FANCY,19950620,1.2666,1.2666,1.2499,1.2499,16200
FE,19950620,175,175,175,175,1000
GEL,19950620,17.2321,17.347,16.5429,17.0024,272455
GFPT,19950620,0.8785,0.8785,0.8625,0.8625,640170
GOLD,19950620,25,25.25,24.5,24.75,64200
GRAMMY,19950620,24.6,24.6,24,24.2,130000
HANA,19950620,6.8422,6.8422,6.7345,6.7884,495582
IEC,19950620,1.81,1.81,1.79,1.79,2400000
IFEC,19950620,4.5267,4.7493,4.4896,4.7493,40420
INTUCH,19950620,35.4532,35.6748,34.7885,35.4532,1639116
IRC,19950620,8.9148,8.9148,8.9148,8.9148,1840
