<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840703,9.2809,9.2809,9.2809,9.2809,14323
BBL,19840703,19.5052,19.5052,19.3371,19.5052,51830
BJC,19840703,1.3489,1.3489,1.2956,1.2956,11250
ICC,19840703,27.0608,27.0608,27.0608,27.0608,896
KBANK,19840703,12.2021,12.3064,12.2021,12.3064,129640
NC,19840703,9.5334,9.5334,9.5334,9.5334,2470
SCB,19840703,18.8181,18.8905,18.8181,18.8181,80345
SCC,19840703,3.81,3.81,3.79,3.79,351600
SCCC,19840703,26.651,26.651,26.5157,26.5157,5913
SINGER,19840703,3.6544,3.6544,3.5515,3.5515,60228
SSC,19840703,1.85,1.85,1.8092,1.8296,58700
TCAP,19840703,0.7726,0.7726,0.7726,0.7726,31059
TPC,19840703,1.3991,1.3991,1.3991,1.3991,74185
SET,19840703,132.72,132.72,132.72,132.72,574960
