<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940915,27.6477,28.5693,27.3405,27.9549,875029
ACC,19940915,28.8,28.8,27.4,27.6,211000
ADVANC,19940915,37.1788,37.1788,36.3647,36.3647,1624300
AFC,19940915,31.25,31.25,31.25,31.25,15384
AHC,19940915,55,58,55,58,13100
AJ,19940915,2.275,2.275,2.25,2.275,198000
ALUCON,19940915,83,83,81,81,5000
AMARIN,19940915,6.65,6.8,6.65,6.65,45000
APURE,19940915,56.8889,56.8889,55.5556,56,35100
ASIA,19940915,48,49.5,48,48,1100
ASIAN,19940915,5.6,5.6,5.5,5.55,734000
ASP,19940915,10.5,10.6,10.3,10.4,3283000
AYUD,19940915,228,230,224,230,13700
BANPU,19940915,177.05,194.75,177.05,190.82,487100
BAY,19940915,73.299,74.0747,72.1356,73.299,836548
BBL,19940915,216,216,210,212,1472680
BCP,19940915,71,72,70,71,4507400
BDMS,19940915,5.5016,5.5016,5.4492,5.5016,655578
BFIT,19940915,195,195,189,189,41800
BIG,19940915,48.75,49.5,48.5,48.5,2700
BIGC,19940915,18.1508,18.1508,17.9618,18.1508,18247
BJC,19940915,11,11.1,11,11,118500
BKI,19940915,271.995,271.995,271.995,271.995,12286
BLAND,19940915,8,8.05,7.7,7.7,6577000
BTNC,19940915,30.75,31.25,30.75,31.25,35000
BTS,19940915,60.2761,60.2761,59.3342,59.8051,164364
CEN,19940915,6.5304,6.6265,6.2903,6.2903,525840
CENTEL,19940915,1.6429,1.6429,1.6429,1.6429,186300
CFRESH,19940915,6.5671,6.8004,6.4671,6.6671,2741834
CHOTI,19940915,114,114,114,114,5000
CIMBT,19940915,38.4836,38.4836,38.4836,38.4836,3930
CM,19940915,3.2464,3.2464,3.2464,3.2464,24873
CNS,19940915,120.631,120.631,117.117,118.288,212947
CNT,19940915,67.7007,69.6461,66.9225,68.868,15294
CPF,19940915,9.4322,9.4322,9.1658,9.1658,823802
CPH,19940915,71,71.5,68.5,70,1424768
CPI,19940915,3.5837,3.6418,3.5643,3.6418,201327
CSC,19940915,64.6869,64.6869,62.9065,63.5,41620
CSR,19940915,46,46,46,46,500
CTW,19940915,30.2103,30.2103,28.2669,28.6203,226841
CWT,19940915,21,21.25,20.75,20.75,116400
DCC,19940915,14.5,14.5,13.8,14,406000
DTC,19940915,75.2016,75.2016,75.2016,75.2016,210
DTCI,19940915,54.5,57.5,54.5,57,19403
EE,19940915,4.4,4.425,4.2,4.2,135000
EPCO,19940915,41.625,42,40.125,40.875,158000
ERW,19940915,7.5698,7.769,7.52,7.6196,873717
ESTAR,19940915,5.3125,5.375,5.25,5.25,849200
EVER,19940915,36.0311,36.4406,35.6216,36.0311,152318
F&D,19940915,45,45.5,44.5,45.25,8100
FANCY,19940915,2.6332,2.6499,2.5332,2.5499,199208
GEL,19940915,18.6107,18.6107,18.4958,18.6107,119253
GFPT,19940915,1.2139,1.2139,1.2139,1.2139,259820
GOLD,19940915,46,46.75,45.25,45.25,1336800
HANA,19940915,10.2903,10.2903,10.0209,10.0209,2377683
ICC,19940915,286.654,290,286.654,290,358
IEC,19940915,2.44,2.46,2.4,2.4,24650000
IFEC,19940915,4.638,4.7122,4.5638,4.6751,171140
INSURE,19940915,78.5,78.5,78.5,78.5,100
INTUCH,19940915,44.095,44.095,42.9871,42.9871,1608970
IRC,19940915,12.8889,12.9963,12.7815,12.8889,327720
ITD,19940915,27.2,28.2,27.2,27.6,3045000
JAS,19940915,17.3727,17.4428,17.1626,17.3027,2326860
JUTHA,19940915,56.6838,56.6838,53.2485,53.6779,3455156
KBANK,19940915,113.742,114.403,112.419,112.419,1881243
KCE,19940915,10.3064,10.3064,10.014,10.014,225734
KDH,19940915,45,45,45,45,2800
KGI,19940915,46.8451,46.8451,45.7403,45.9612,406354
KKC,19940915,5.092,5.092,5.092,5.092,15243
KKP,19940915,146.286,148.571,145.714,147.429,291900
KTB,19940915,75.8107,76.2906,74.8511,75.8107,5355764
KWG,19940915,216.344,220.106,212.581,220.106,6012
KYE,19940915,218,218,212,216,21300
LANNA,19940915,21.2,22.8,21.2,22.6,13838000
LEE,19940915,2.8333,2.95,2.8,2.8833,1284000
LH,19940915,30.4945,30.4945,30.1286,30.3725,1274000
LOXLEY,19940915,39.4,40.4,39.4,40.2,588000
LRH,19940915,13.9672,14.0836,13.9672,14.0836,98373
LTX,19940915,30,30,29.25,30,76700
MAKRO,19940915,93,93.5,91.5,92,627500
MALEE,19940915,44.1902,44.4457,43.9348,44.4457,29851
MANRIN,19940915,50,50,50,50,100
MDX,19940915,124,124,123,124,131000
METCO,19940915,254,254,244,248,7100
MFC,19940915,72.4,75.2,72.4,74,156000
MINT,19940915,1.1981,1.1981,1.1981,1.1981,461500
MK,19940915,11.0854,11.2781,10.7962,11.2781,638004
MODERN,19940915,65,65.5,65,65.5,5000
NC,19940915,52.4441,52.4441,51.9539,52.4441,1554
NEP,19940915,2.025,2.025,1.975,2,1904000
NKI,19940915,66.486,66.486,65.3591,65.9226,5324
NMG,19940915,72,72,69.5,71.5,138300
NPK,19940915,34.5,36,34.5,35,21934
NPP,19940915,100,105,100,103,384600
NTV,19940915,45.25,45.5,45,45.5,14700
OCC,19940915,81.5,81.5,78,81,2100
OGC,19940915,44,44.75,43.25,44.25,27500
OHTL,19940915,144,144,144,144,100
PAF,19940915,9.415,9.415,9.2161,9.415,110855
PDI,19940915,43.155,43.155,42.0133,42.6983,435164
PE,19940915,50,52,50,52,22000
PF,19940915,241.347,242.767,241.347,241.347,43108
PG,19940915,3.466,3.466,3.2722,3.3799,217149
PK,19940915,6.05,6.05,5.85,5.85,118000
POLAR,19940915,13.6768,13.7699,13.5838,13.7699,597050
POST,19940915,8.4155,8.4155,8.4155,8.4155,30431
PR,19940915,39.75,39.75,39.25,39.5,10100
PRAKIT,19940915,15.3,15.3,15.2,15.2,6000
PRANDA,19940915,14.9,15.2,14.7,15.2,115000
PRG,19940915,21.75,21.75,21.75,21.75,9000
PSL,19940915,8.2985,8.4023,8.1429,8.1429,435740
PTTEP,19940915,22,22.8,21.6,22.6,13009000
QH,19940915,23.8959,24.1325,23.1861,23.1861,534246
RAM,19940915,57.5,58,57.5,58,400
RCI,19940915,6.2,6.25,6.05,6.1,1361000
RCL,19940915,17.055,17.055,16.9749,16.9749,212310
RML,19940915,6.542,6.5919,6.2424,6.542,1249524
ROBINS,19940915,55.5,57.5,54.5,56,1159700
ROCK,19940915,97,97.5,96.5,97.5,78600
ROH,19940915,19,19,19,19,33200
SAMART,19940915,19.7971,19.9365,19.6577,19.7971,733050
SAMCO,19940915,16,16,15.6,15.8,579000
SAWANG,19940915,45.5,46,44,44.75,137700
