<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970416,1.6,1.6,1.6,1.6,21000
ACC,19970416,10.3,11,10.3,11,21000
ADVANC,19970416,23.2,23.2,23,23,2620370
AJ,19970416,0.81,0.87,0.81,0.81,133000
AMARIN,19970416,2.45,2.45,2.45,2.45,6000
ASIAN,19970416,2.3,2.3,2.3,2.3,1999
ASP,19970416,2.675,2.7,2.65,2.7,343000
AYUD,19970416,222,222,222,222,2200
BANPU,19970416,134.42,135.08,134.42,134.42,49100
BAT-3K,19970416,48.5,48.5,48.5,48.5,100
BAY,19970416,61.776,63.072,61.776,63.072,696759
BBL,19970416,188,190,188,189,747300
BCP,19970416,18.75,19.25,18.75,19.25,228800
BEC,19970416,24.4,24.4,24,24,2830000
BFIT,19970416,35.25,35.25,35,35.25,8636
BH,19970416,4.5,4.5,4.5,4.5,15000
BIGC,19970416,14.75,15.25,14.5,14.75,454800
BJC,19970416,9.6,9.6,9.6,9.6,200
BLAND,19970416,1.225,1.275,1.225,1.275,695000
BTS,19970416,9.6536,9.889,9.6536,9.889,4459
CEN,19970416,1.875,1.925,1.8,1.85,676240
CENTEL,19970416,0.6352,0.6352,0.6352,0.6352,16400
CHARAN,19970416,47.5,47.5,47.5,47.5,200
CIMBT,19970416,35.0244,37.1864,35.0244,37.1864,2312
CK,19970416,6.05,6.2,6.05,6.2,191010
CNS,19970416,13,13.25,13,13.25,24500
CNT,19970416,3,3.1,3,3,20000
CPF,19970416,3.9434,4.2365,3.9168,3.9434,341530
CPH,19970416,127,128,127,127,4400
CPI,19970416,1.8597,1.8597,1.8597,1.8597,116150
CPN,19970416,5.0366,5.0366,5.0366,5.0366,9033
CTW,19970416,10.1245,10.3581,10.1245,10.2802,60027
CWT,19970416,9.125,9.375,9,9.125,41200
DCC,19970416,0.3,0.32,0.3,0.32,85000
DELTA,19970416,8.85,9.1,7.8,7.8,13058010
DRACO,19970416,1.15,1.2,1.15,1.2,22000
EGCO,19970416,63,65,63,64.5,234400
EMC,19970416,73,75,72,75,300
EPCO,19970416,2.85,3.075,2.85,3.075,26000
ERW,19970416,1.9921,1.9921,1.9522,1.9921,150597
ESTAR,19970416,0.875,0.9,0.875,0.9,30600
EVER,19970416,6.8787,7.7795,6.8787,6.8787,8748
FANCY,19970416,0.5083,0.5083,0.5083,0.5083,6600
FE,19970416,115,115,115,115,200
FMT,19970416,22.5,23.5,22.5,23.5,3900
GEL,19970416,2.0679,2.0679,2.0679,2.0679,23937
GJS,19970416,5.8,6,5.6,5.6,77400
GLAND,19970416,138,138,138,138,200
GOLD,19970416,3.9,4.3,3.9,4.3,24000
GRAMMY,19970416,35.8,35.8,35.8,35.8,25000
HANA,19970416,8.243,8.243,8.1891,8.1891,129928
ICC,19970416,114,114,114,114,100
IEC,19970416,0.6,0.6,0.54,0.57,12950000
INTUCH,19970416,11.4115,11.7439,11.4115,11.6331,4168212
IRPC,19970416,11.2145,11.65,11.2145,11.65,2794133
ITD,19970416,9.1,9.4,9.1,9.3,442000
JAS,19970416,3.7,3.7,3.65,3.7,689000
JUTHA,19970416,4.9,5,4.9,5,8100
KAMART,19970416,3.7278,3.9819,3.7278,3.9819,4721
KBANK,19970416,82,83.3226,82,82.6613,1827533
KC,19970416,41.25,42.7969,40.9922,42.7969,2327
KCE,19970416,6.1034,6.1034,6.0303,6.0668,116286
KDH,19970416,11,11,11,11,2000
KGI,19970416,4.4799,4.4799,4.4026,4.4026,459384
KKP,19970416,17,17,16.75,16.75,13000
KTB,19970416,37,37.25,36.5,36.5,1267100
LANNA,19970416,22.4,22.4,22.4,22.4,70000
LH,19970416,6.8308,6.8308,6.7088,6.7698,2366000
LOXLEY,19970416,11.9,11.9,11.3,11.6,245000
LPN,19970416,1.649,1.8106,1.649,1.8106,64949
LRH,19970416,6.4016,6.518,6.4016,6.518,272566
LST,19970416,0.8119,0.8119,0.7787,0.7787,84000
LTX,19970416,15.5,16,15.5,16,1000
MAKRO,19970416,78,80.5,78,78,664400
MALEE,19970416,10.25,10.5,10.25,10.5,2500
MATI,19970416,7.5,7.5,7.5,7.5,10000
MAX,19970416,18.7,18.7,18.5,18.6,23000
MBK,19970416,20.5,20.5,20.5,20.5,20000
MDX,19970416,6.3,6.4,6.2,6.3,110100
METCO,19970416,18,18.25,18,18,15600
MFC,19970416,9.1,9.2,9,9,144000
MK,19970416,2.925,3.075,2.9,3.075,200000
MODERN,19970416,14,14,13.5,13.5,14100
NC,19970416,13.2336,13.2336,13.2336,13.2336,1020
NEP,19970416,0.35,0.36,0.31,0.33,3194000
NMG,19970416,73,73,73,73,2000
NPK,19970416,7.6,7.6,7.6,7.6,1100
NSI,19970416,114,114,114,114,100
NTV,19970416,26.75,27,26.5,26.5,14300
NWR,19970416,52.9048,52.9048,52.9048,52.9048,2676
PATO,19970416,4.1,4.275,4.05,4.275,12000
PDI,19970416,10,10,10,10,78700
PE,19970416,22,25,21.5,24.75,10100
PF,19970416,26,26,26,26,2000
PL,19970416,0.9,0.9,0.9,0.9,10000
PRECHA,19970416,30.6,30.8,30.6,30.8,7500
PTTEP,19970416,32.2,32.6,32.2,32.4,1518000
QH,19970416,2.8071,2.8071,2.751,2.751,678977
RAM,19970416,32.75,33.75,32.5,32.5,6000
RML,19970416,0.4208,0.4488,0.4138,0.4488,212462
ROBINS,19970416,20,20,19.25,19.25,43800
ROH,19970416,10.5,11,10.5,10.5,5000
SAMCO,19970416,2.15,2.2,2.15,2.2,7000
SAMTEL,19970416,6.65,6.95,6.65,6.9,75000
SAWANG,19970416,9.6,9.7,9.6,9.7,23500
SCB,19970416,129.443,131.279,129.443,130.361,414691
SCC,19970416,64,66.4,64,66.4,565050
SCCC,19970416,134,137,134,136,289500
SE-ED,19970416,2.6495,2.7441,2.6495,2.7441,16900
SIAM,19970416,22.25,26,22.25,26,2500
SINGER,19970416,12.3,13,12.3,12.8,173000
SIRI,19970416,4.8322,4.8322,4.7567,4.7567,9271
SITHAI,19970416,118,119,116,118,13900
SKR,19970416,3.4,3.5,3.3,3.5,20300
SMK,19970416,75.9138,75.9138,75.9138,75.9138,23827
SMPC,19970416,6.1,6.1,6.1,6.1,200
SNP,19970416,8.5,8.5,8.5,8.5,4600
SPALI,19970416,1.5,1.55,1.5,1.55,277500
SPI,19970416,57,57,57,57,700
SPORT,19970416,11.5,11.6,11.5,11.6,43000
SSC,19970416,41,41,41,41,130000
SSI,19970416,0.8,0.84,0.8,0.84,1560000
SSSC,19970416,36.3372,37.3373,36.3372,37.3373,899
STA,19970416,2.7284,2.7284,2.6797,2.6797,51310
STANLY,19970416,31.25,31.5,31,31,72600
STEC,19970416,2.675,2.925,2.675,2.925,318000
STPI,19970416,1.7,1.7,1.7,1.7,55000
SUC,19970416,15.5,15.5,15.25,15.5,785800
SUSCO,19970416,0.52,0.52,0.46,0.46,4933000
SVOA,19970416,1.3,1.3,1.225,1.225,119000
SYNTEC,19970416,6.3055,6.545,6.3055,6.545,72040
TASCO,19970416,132,133,131,131,387600
TBSP,19970416,17,19.5,17,19.5,2600
TC,19970416,7.5,7.5,7.5,7.5,2200
TCAP,19970416,31.9702,32.4583,31.7262,31.9702,285497
TCB,19970416,9.95,9.95,9.95,9.95,1000
TCC,19970416,4.4,5.1,4.4,5,6100
TCJ,19970416,109,110,108,110,13600
TFD,19970416,3.3252,3.4857,3.3023,3.4857,134090
TFI,19970416,0.3652,0.3913,0.3652,0.3913,615312
TGPRO,19970416,15.75,17,15.75,17,48100
TH,19970416,0.8,0.8,0.8,0.8,12000
THAI,19970416,44.5,44.5,43.75,44.25,1215500
THCOM,19970416,16.25,17.25,16.25,17.125,3139200
THL,19970416,0.8842,0.9215,0.8842,0.9215,12892
THRE,19970416,7.7,7.7,7.7,7.7,180000
TIP,19970416,5,5.15,5,5.15,11000
TIPCO,19970416,3.2,3.2,3.1,3.1,75000
TISCO,19970416,81,81.5,81,81.5,11500
TIW,19970416,40,41.5,38.5,41.5,2300
TLUXE,19970416,1.6457,1.6457,1.6457,1.6457,2000
TMB,19970416,30.34,30.7473,30.1364,30.5436,424187
TMD,19970416,15,15,15,15,1000
TPC,19970416,9.4,9.55,9.4,9.5,916010
TPIPL,19970416,36.5162,39.9043,36.5162,39.9043,507447
TPP,19970416,2.7,2.9,2.7,2.9,11500
TRITN,19970416,4.6139,4.6139,4.5901,4.6139,35062
TRU,19970416,8.72,8.72,8.48,8.56,45000
