<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030226,24.3,24.8,24.3,24.3,522000
ADVANC,20030226,36.5,36.75,36.25,36.25,152500
AEC,20030226,10.8,10.8,10.5,10.5,449500
AEONTS,20030226,18.4,18.4,17.8,17.8,1650000
AFC,20030226,7.5,7.9,7.5,7.5,40200
AH,20030226,6.755,6.755,6.6585,6.6585,120725
AHC,20030226,30.5,30.5,30.5,30.5,1500
AJ,20030226,3.72,3.78,3.1,3.14,10019900
ALUCON,20030226,200,210,200,210,4200
AMANAH,20030226,0.9691,0.9691,0.9417,0.9417,2593828
AMATA,20030226,3.84,3.84,3.8,3.84,3499000
AP,20030226,4.25,4.25,4.1,4.1,4836000
APURE,20030226,1.6889,1.6889,1.6711,1.6711,104625
AQ,20030226,5.0459,5.0898,4.7826,4.7826,1099566
ASIAN,20030226,3.075,3.075,3.075,3.075,20000
ASIMAR,20030226,1.51,1.59,1.51,1.54,67300
ASP,20030226,3.025,3.05,2.95,2.95,1352000
AYUD,20030226,138,138,138,138,2100
BAFS,20030226,6.4561,6.4977,6.3728,6.3728,581962
BANPU,20030226,37,38.25,37,37.75,1945000
BAT-3K,20030226,38,38.25,38,38.25,39900
BAY,20030226,7.9,8,7.7,7.85,3430600
BBL,20030226,53,54,53,54,1186120
BCP,20030226,4.1,4.1,4.06,4.06,111000
BDMS,20030226,2.8237,2.8237,2.8237,2.8237,131034
BEC,20030226,21.4,21.6,20.8,20.8,1477310
BFIT,20030226,6.2,6.2,6.2,6.2,12400
BIG,20030226,18.5,18.5,17.9,18,4100
BIGC,20030226,14.8,14.8,13.9,14.1,1359700
BJC,20030226,3.9,3.9,3.9,3.9,3000
BKI,20030226,138.667,138.667,137.333,137.333,5550
BLAND,20030226,0.294,0.302,0.294,0.3,18099000
BROOK,20030226,0.37,0.37,0.35,0.35,277000
CCET,20030226,2.975,2.975,2.9,2.9,3352000
CENTEL,20030226,1.7524,1.7597,1.7524,1.7597,15100
CFRESH,20030226,5.25,5.3,5.05,5.05,117900
CHOTI,20030226,92,92,90,91,1000
CI,20030226,4.72,4.76,4.54,4.54,199000
CIMBT,20030226,3.6321,3.6321,3.6105,3.6321,3915357
CK,20030226,1.22,1.23,1.19,1.19,494000
CM,20030226,3.7706,3.7706,3.7479,3.7479,47327
CNS,20030226,28.25,28.25,26.75,26.75,150000
CPF,20030226,4.22,4.22,4.14,4.14,5135800
CPH,20030226,3.9,4.08,3.82,3.82,16100
CPI,20030226,4.5329,4.5523,4.5135,4.5135,299926
CPL,20030226,35.25,35.25,34.25,34.5,23600
CPN,20030226,4.68,4.68,4.52,4.52,28500
CSC,20030226,10.3,10.3,10.1,10.1,46600
CSR,20030226,36,36,33,33,200
CTW,20030226,7.45,7.45,7.2,7.2,115600
CWT,20030226,5.35,5.35,5.35,5.35,2000
DCC,20030226,10.2,10.3,10.1,10.2,2031000
DELTA,20030226,26.25,26.25,25,25,1339680
DRACO,20030226,1.85,1.85,1.85,1.85,8000
DTC,20030226,38.25,38.25,38.25,38.25,8000
EARTH,20030226,3.5,3.52,3.12,3.14,2505000
EASTW,20030226,3.175,3.175,3.15,3.15,1772000
EGCO,20030226,41,41,41,41,432980
ERW,20030226,1.7167,1.7333,1.7,1.7167,1470000
ESTAR,20030226,0.505,0.505,0.4975,0.5,2951200
FANCY,20030226,9.5,9.5,9.45,9.45,65100
FE,20030226,200,200,200,200,1600
FER,20030226,7.3,7.35,7,7,1671500
FNS,20030226,18.6,18.6,17.7,18.1,470200
GENCO,20030226,0.8,0.8,0.78,0.79,2814500
GFPT,20030226,2.1243,2.1403,2.0924,2.1403,7941910
GOLD,20030226,7.65,7.65,7.4,7.4,1019800
GRAMMY,20030226,19.6,19.6,19.3,19.5,306100
HANA,20030226,13.7,14,13.4,13.6,2806500
HMPRO,20030226,0.6063,0.6121,0.5888,0.5888,4053388
HTC,20030226,4.28,4.28,4.24,4.28,16600
IEC,20030226,0.0535,0.0535,0.0515,0.0525,4220000
INET,20030226,4.18,4.18,4.14,4.14,207700
INTUCH,20030226,11,11.2,11,11.1,413500
IRC,20030226,5.45,5.6,5.45,5.6,56000
IRPC,20030226,1.591,1.591,1.494,1.5037,2003689
ITD,20030226,1.71,1.72,1.56,1.56,34217000
JAS,20030226,0.408,0.422,0.382,0.384,48774000
JCT,20030226,9,9,9,9,100
JUTHA,20030226,1.9,1.9,1.88,1.88,49900
KBANK,20030226,28.75,28.75,28.25,28.25,2781880
KCE,20030226,4.1145,4.2309,4.0368,4.0368,1115525
KGI,20030226,1.3479,1.3479,1.3274,1.3274,10621629
KKP,20030226,27.5,27.5,25,25.5,8071400
KTB,20030226,7.45,7.5,7.4,7.4,1216331
KTC,20030226,9.68,9.9943,9.68,9.68,1253000
KWG,20030226,5.15,5.15,5,5.1,20300
KYE,20030226,50,50,50,50,5000
LALIN,20030226,6.75,6.75,6.75,6.75,1782000
LANNA,20030226,3.8,3.8,3.8,3.8,1000
LH,20030226,7.5,7.65,7.5,7.6,11820730
LOXLEY,20030226,0.755,0.765,0.735,0.74,6735000
LPN,20030226,1.9386,1.9386,1.8412,1.9061,4699269
LRH,20030226,19.3213,19.3213,19.0885,19.0885,6014
LST,20030226,1.7,1.7,1.68,1.68,65500
LTX,20030226,36.5,36.75,36,36.75,16300
MAJOR,20030226,14.6,14.6,14.4,14.4,324000
MAKRO,20030226,35.75,36,35.5,35.75,177900
MALEE,20030226,3.06,3.06,3.04,3.04,13500
MBK,20030226,35,35,34.75,34.75,52000
METCO,20030226,165,180,165,172,156800
MFC,20030226,7.7,7.7,7.7,7.7,10000
MINT,20030226,1.9893,1.9893,1.9712,1.9712,156800
MK,20030226,1.26,1.26,1.22,1.22,1920500
MODERN,20030226,22.8,22.8,22.7,22.8,11500
MPIC,20030226,1.707,1.707,1.6269,1.6269,2148800
MSC,20030226,1.87,1.87,1.86,1.86,96000
NEP,20030226,0.675,0.675,0.675,0.675,21000
