<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890913,261.876,263.163,260.589,260.589,16785
BANPU,19890913,19.16,19.52,19.16,19.4,786300
BAY,19890913,25.3609,25.8032,25.3609,25.6558,236008
BBL,19890913,26.6557,26.8389,26.4725,26.8389,376070
BFIT,19890913,61.1567,62.0561,55.3109,55.3109,178790
BJC,19890913,7.5778,7.8,7.5778,7.8,11700
BKI,19890913,172.674,172.674,172.674,172.674,504
BUI,19890913,109.051,110.679,107.424,107.424,17939
CNS,19890913,20.0261,21.0346,19.882,19.882,823888
CPF,19890913,2.9842,2.9842,2.9043,2.9576,3287703
CSC,19890913,146.323,146.323,146.323,146.323,181
CSR,19890913,162,162,148,153,47800
CTW,19890913,49.4283,53.0484,49.4283,53.0484,729698
DTC,19890913,171.792,171.792,171.792,171.792,876
ERW,19890913,9.6141,9.7565,9.258,9.3292,1706080
FE,19890913,377.29,377.29,371.49,371.49,4137
HTC,19890913,7.9232,7.9521,7.6045,7.6624,390841
ICC,19890913,209.692,209.692,199.654,199.654,896
IFEC,19890913,6.3622,6.6741,6.3622,6.4246,2321450
KBANK,19890913,18.8246,18.8246,18.7203,18.7203,213975
KCE,19890913,8.4474,8.9411,8.4474,8.8863,9516262
KKP,19890913,12.0176,12.0176,11.8355,11.8355,24713
KTB,19890913,11.1175,11.2142,11.1175,11.1175,45507
LH,19890913,2.1899,2.2319,2.1899,2.2039,8347028
NC,19890913,157.062,157.062,154.799,154.799,19092
NEP,19890913,0.5067,0.5114,0.4974,0.4974,5434620
NMG,19890913,55.8688,58.1726,55.5808,57.3087,93405
OCC,19890913,150,150,145,146,41500
OHTL,19890913,360,368,346,354,96100
PDI,19890913,160.409,167.142,159.736,167.142,3539328
POST,19890913,9.5984,9.6415,9.5984,9.6415,162459
ROH,19890913,62.7423,63.4433,60.2887,60.2887,427941
S&J,19890913,130.572,134.054,121.868,122.738,94775
SCB,19890913,32.4361,34.669,32.4361,34.669,704114
SCC,19890913,55.46,56.86,55.46,56.46,3544000
SCCC,19890913,350.162,350.162,346.144,348.823,64834
SFP,19890913,111,112,107,107,53500
SINGER,19890913,10.8088,10.8088,10.5,10.6029,737314
SKR,19890913,10.4942,10.563,10.4942,10.4942,69745
SNP,19890913,7.0337,7.2012,6.9779,7.0895,143304
SPC,19890913,10.89,11.16,10.71,10.8,886660
SPI,19890913,102.832,103.669,98.6523,99.4883,27510
SSC,19890913,13.7578,13.7578,13.7578,13.7578,972480
TCAP,19890913,22.7279,24.7883,22.7279,24.7883,4474634
TCMC,19890913,63.6775,67.7031,63.6775,66.6052,572735
TGCI,19890913,17.5086,17.725,17.148,17.2922,3743170
THL,19890913,1.6976,1.7066,1.6976,1.6976,868045
TISCO,19890913,52.0786,53.4862,52.0786,52.7824,425994
TMB,19890913,15.5871,15.98,15.3251,15.8491,814197
TPC,19890913,10.5923,10.7973,10.1139,10.2506,436069
UP,19890913,28.0259,28.0259,26.9815,26.9815,34468
UV,19890913,5.3318,5.4353,5.0729,5.0729,1371591
WG,19890913,74.5522,76.9965,74.5522,76.5891,110705
SET,19890913,724.93,724.93,724.93,724.93,24699176
BBL-F,19890913,36.5,36.5,36.5,36.5,335000
BFIT-F,19890913,105,105,105,105,144000
BRC-F,19890913,650,650,650,650,30000
CTW-F,19890913,200,205,200,205,40000
OHTL-F,19890913,230,230,230,230,1000
SCB-F,19890913,71,71,71,71,100000
SCC-F,19890913,90,91,90,91,1380000
SPC-F,19890913,175,175,175,175,200000
TCMC-F,19890913,181.794,181.794,181.794,181.794,9626
TF-F,19890913,300,310,300,310,2000
TPC-F,19890913,156,156,155,156,100000
UT-F,19890913,420,420,420,420,5800
CSR-F,19890913,200,200,200,200,5800
DTM,19890913,22.1603,22.4131,22.1603,22.1603,227839
ICBCT,19890913,39.0591,42.8944,38.4535,42.8944,1043318
SCIB,19890913,13.7654,13.9579,13.7654,13.7654,1056466
SGF,19890913,5.0596,5.5238,5.0596,5.5238,2159703
SICCO,19890913,16.5633,16.6483,16.3934,16.6483,162457
UFM,19890913,14,14,13.8,13.8,25000
