<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030408,18.2,18.2,18,18.1,190100
ADVANC,20030408,43.75,44.75,43.75,44.25,571104
AEC,20030408,11.9,12.1,11.7,11.9,6772126
AEONTS,20030408,20.2,20.4,19.8,19.9,1929000
AFC,20030408,7.9,8.1,7.9,8.1,23200
AH,20030408,6.8033,6.8033,6.562,6.6102,1650777
AJ,20030408,5.95,5.95,5.75,5.85,9273100
ALUCON,20030408,124,124,124,124,100
AMANAH,20030408,1.0331,1.0331,1.0057,1.024,8393438
AMATA,20030408,3.74,3.78,3.72,3.72,6346500
AP,20030408,3.975,4.025,3.975,4,5239000
APURE,20030408,1.6,1.6089,1.5911,1.6,201262
AQ,20030408,4.651,4.7387,4.5632,4.6071,13559814
ASIAN,20030408,3.5,3.5,3.35,3.35,648800
ASIMAR,20030408,2.24,2.26,2.18,2.2,3292300
ASP,20030408,2.95,3,2.95,3,7347000
AYUD,20030408,132,133,132,133,2200
BAFS,20030408,6.4977,6.706,6.4977,6.6643,3126847
BANPU,20030408,36.75,37,35.75,35.75,1977100
BAT-3K,20030408,39.75,40,39.5,40,37600
BAY,20030408,9.45,9.65,9.4,9.45,16341400
BBL,20030408,57,57.5,56,56,7137670
BCP,20030408,4.12,4.26,4.12,4.2,223200
BDMS,20030408,4.2737,4.7316,4.2737,4.7316,1307724
BEC,20030408,20.2,20.6,20,20.4,1907000
BFIT,20030408,6.85,7.5,6.85,7.5,2400
BIG,20030408,15.8,16.4,15.8,16.4,900
BIGC,20030408,13.7,14,13.6,13.8,1656600
BJC,20030408,3.95,4,3.95,4,4300
BLAND,20030408,0.31,0.314,0.304,0.306,90913000
BROOK,20030408,0.36,0.4,0.36,0.37,20319800
CCET,20030408,2.775,2.8,2.725,2.75,7355000
CENTEL,20030408,1.5187,1.5187,1.5041,1.5041,310900
CFRESH,20030408,4.32,4.32,4.28,4.3,389400
CHARAN,20030408,36,36,33.5,33.5,1100
CHOTI,20030408,86,89,86,89,2400
CHUO,20030408,7.25,7.3,6.2,6.2,5600
CI,20030408,4.46,4.82,4.46,4.6,180300
CIMBT,20030408,3.7403,3.7835,3.697,3.7186,4806893
CK,20030408,1.21,1.25,1.21,1.22,497000
CM,20030408,3.5661,3.5661,3.5661,3.5661,83647
CNS,20030408,30.75,31.5,30.5,31.5,293300
CPF,20030408,3.38,3.46,3.38,3.42,9377404
CPH,20030408,4.14,4.2,4.1,4.12,39100
CPI,20030408,4.223,4.2617,4.1649,4.1649,466873
CPL,20030408,32.75,33,32.5,33,26400
CPN,20030408,5.2,5.25,5.15,5.2,1072000
CSC,20030408,11.3,11.4,11.1,11.1,168600
CSR,20030408,32,32,32,32,100
CTW,20030408,7.5,7.55,7.5,7.55,73500
CWT,20030408,3.55,3.6,3.5,3.525,31000
DCC,20030408,11.1,11.1,11,11.1,863100
DELTA,20030408,26.75,27.25,26.5,27,2718000
