<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881005,178.874,181.447,178.874,181.447,68072
BAY,19881005,25.7598,25.7598,25.6167,25.7598,362160
BBL,19881005,27.3885,27.3885,27.0221,27.3885,170790
BFIT,19881005,31.073,31.7925,30.5334,30.8931,111186
BJC,19881005,5.0444,5.0444,5.0444,5.0444,900
BKI,19881005,67.8495,68.1456,67.8495,67.8495,35455
CNS,19881005,10.5173,10.5173,10.5173,10.5173,3468
CPF,19881005,2.0026,2.0026,1.9681,1.9681,11393714
CSC,19881005,56.7821,56.7821,56.7821,56.7821,1647
CTW,19881005,8.6159,8.977,8.6159,8.977,558217
DTC,19881005,84.5271,85.2115,84.5271,85.2115,3506
ERW,19881005,3.2823,3.2823,3.2535,3.2823,833537
FE,19881005,52.2,52.2,52.2,52.2,1034
ICC,19881005,114.885,117.115,114.885,117.115,20800
IFEC,19881005,2.6197,2.6821,2.6197,2.6509,38450
KBANK,19881005,18.8246,18.8246,18.8246,18.8246,182068
KCE,19881005,1.6057,1.626,1.5244,1.5752,14632067
KKP,19881005,7.2834,7.2834,7.1469,7.1924,49427
NC,19881005,20.1748,20.3633,19.7977,19.7977,6363
NEP,19881005,0.4176,0.4317,0.4129,0.4129,372920
NMG,19881005,23.4176,23.4176,23.1678,23.1678,12806
OCC,19881005,47,47,47,47,6000
OHTL,19881005,226,228,226,226,30100
PDI,19881005,65.6448,66.3181,65.6448,65.6448,194271
POST,19881005,2.0679,2.0679,2.0679,2.0679,46396
S&J,19881005,33.3805,33.5074,33.3805,33.3805,23636
SCB,19881005,33.9093,33.9093,33.694,33.694,31556
SCC,19881005,31.76,31.76,31.61,31.61,1446000
SCCC,19881005,165.034,165.034,165.034,165.034,335
SFP,19881005,79.5,82.5,79.5,82,344200
SINGER,19881005,4.864,4.864,4.8382,4.8382,275885
SKR,19881005,3.7676,3.7676,3.7676,3.7676,23238
SPC,19881005,4.68,4.68,4.635,4.635,68880
SPI,19881005,50.9146,51.249,50.9146,50.9146,50201
SSC,19881005,11.2331,11.3865,11.2331,11.2331,76310
TCAP,19881005,16.225,16.2894,16.225,16.225,1240968
TCMC,19881005,23.9299,24.1959,23.6641,23.6641,6762
TGCI,19881005,3.2836,3.3141,3.2836,3.3141,130790
THL,19881005,1.5562,1.5562,1.5414,1.5414,269561
TIC,19881005,22.895,24.3362,22.895,24.3362,30515
TISCO,19881005,34.5025,34.5025,34.5025,34.5025,1108
TMB,19881005,18.1277,18.1277,18.1277,18.1277,27757
TPC,19881005,15.5809,15.5809,14.8975,14.8975,219498
UP,19881005,23.7812,25.5487,23.7812,24.2632,110768
WG,19881005,26.684,26.684,26.4803,26.684,69466
SET,19881005,442.26,442.26,442.26,442.26,3797026
AFC-F,19881005,78,78,78,78,50000
BAY-F,19881005,36.4,36.4,36.4,36.4,120000
BRC-F,19881005,350,350,350,350,5000
KBANK-F,19881005,24.7268,24.8474,24.7268,24.8474,381367
OHTL-F,19881005,116,116,116,116,25000
PDI-F,19881005,792,792,792,792,6000
SCB-F,19881005,67.5,68,66,68,434000
DTM,19881005,9.9427,9.9427,9.9427,9.9427,11854
ICBCT,19881005,37.8074,37.8074,37.8074,37.8074,3180
SCIB,19881005,11.5514,11.5514,11.5514,11.5514,106485
SMG,19881005,9.2733,9.2733,9.2733,9.2733,9178
UFM,19881005,10.2,10.2,10.2,10.2,5000
