<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060510,3.8,3.8,3.78,3.8,156000
ACAP,20060510,8.35,8.45,8.25,8.25,21600
ACC,20060510,2.74,2.84,2.72,2.82,15106000
ADAM,20060510,1.0405,1.0405,1.032,1.032,35158
ADVANC,20060510,102,102,98.5,100,2423146
AEC,20060510,7.95,8.05,7.95,8.05,56000
AEONTS,20060510,49,49,48.5,48.5,2200
AF,20060510,7.5,7.5,7.5,7.5,2601
AH,20060510,26.25,26.5,26,26.5,674900
AHC,20060510,80,80,80,80,500
AI,20060510,8.65,9,8.6,9,4259400
AIT,20060510,11.4667,11.8667,11.4667,11.8667,2389800
AJ,20060510,3.8,3.94,3.78,3.82,3879300
AMANAH,20060510,0.84,0.84,0.82,0.82,4087900
AMARIN,20060510,11.7,11.8,11.7,11.8,39400
AMATA,20060510,20.3,20.6,20.3,20.3,1743200
AMC,20060510,3.917,3.917,3.917,3.917,5054
AOT,20060510,59.5,62.5,59.5,62,8677600
AP,20060510,4.18,4.18,4.06,4.06,9299334
APURE,20060510,5.1556,5.1556,4.7111,4.7556,2680764
AQ,20060510,2.8269,2.8269,2.7894,2.7894,1325799
ASIAN,20060510,4.08,4.24,4.04,4.06,166500
ASIMAR,20060510,1.24,1.24,1.23,1.24,408000
ASK,20060510,7.2031,7.2031,7.2031,7.2031,65367
ASP,20060510,4.98,5.05,4.9,4.92,23679224
AYUD,20060510,16.4,16.4,16.2,16.3,119500
BAFS,20060510,7.9972,8.5803,7.9972,8.5803,2969400
BANPU,20060510,155,156,155,155,688900
BAT-3K,20060510,57,57,57,57,152200
BAY,20060510,19,19.1,18.9,19,4064300
BBL,20060510,118,118,117,118,4719740
BCH,20060510,3.0857,3.1143,3,3.0286,5016600
BCP,20060510,13.8,13.8,13.7,13.7,221800
BDMS,20060510,31.25,31.5,31,31.25,518700
BEC,20060510,15.3,16.2,15.3,16.2,23168000
BFIT,20060510,11.4,11.5,11.2,11.3,695800
BH,20060510,36.25,36.25,35.75,36,169101
BIGC,20060510,39.5,39.5,39.25,39.25,52200
BJC,20060510,4.725,4.75,4.725,4.75,12000
BKI,20060510,149.333,149.333,148,148,8401
BLAND,20060510,0.89,0.92,0.87,0.9,76020904
BLISS,20060510,2.2248,2.2534,2.182,2.1963,595000
BOL,20060510,0.252,0.26,0.252,0.26,105800
BROOK,20060510,0.77,0.81,0.77,0.81,667001
BSBM,20060510,1.76,1.79,1.71,1.73,22401100
BTC,20060510,1.75,1.79,1.75,1.79,1995601
BUI,20060510,16.1,16.1,16.1,16.1,300
CCET,20060510,3.72,3.72,3.72,3.72,336200
CCP,20060510,2.02,2.04,1.98,1.98,1266800
CEN,20060510,2.68,2.68,2.62,2.64,4675000
CENTEL,20060510,6.3524,6.3889,6.0603,6.1333,834100
CFRESH,20060510,2.86,2.96,2.86,2.96,1700500
CHUO,20060510,12.9,12.9,12.8,12.8,69200
CI,20060510,4.2,4.6,4,4.14,6327000
CIG,20060510,1.6,1.6,1.6,1.6,28700
CIMBT,20060510,3.1565,3.1565,3.1349,3.1349,1119333
CITY,20060510,3.04,3.04,2.94,2.98,1329300
CK,20060510,11,11.1,10.8,10.9,3176300
