<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950728,17.203,17.8174,16.8958,17.203,26611
ACC,19950728,13.5,14.3,13.5,14.1,875000
ADVANC,19950728,38.4,38.6,38.4,38.4,617000
AFC,19950728,20,20.25,20,20,29800
AJ,19950728,1.8,1.8,1.775,1.775,55000
AMARIN,19950728,3.55,3.55,3.35,3.4,976000
APURE,19950728,21.7778,22,21.7778,21.7778,12937
ASIA,19950728,20.25,20.75,20.25,20.75,3700
ASIAN,19950728,3.075,3.4,3.075,3.3,17999
ASP,19950728,8.35,8.4,8.2,8.25,1130000
AYUD,19950728,184,188,184,188,8800
BANPU,19950728,193.44,194.75,193.44,194.75,37500
BAT-3K,19950728,82.5,83.5,82,82.5,49500
BAY,19950728,95.4051,99.2833,94.6294,98.5077,534905
BBL,19950728,208,208,204,206,753000
BCP,19950728,47.25,47.5,46.75,47,162400
BDMS,19950728,2.9382,3.0145,2.9,3.0145,183448
BFIT,19950728,138,139,138,138,6600
BH,19950728,8.6846,8.6846,8.6846,8.6846,16581
BIGC,19950728,15.3148,15.3148,15.1257,15.1257,11239
BJC,19950728,6.25,6.35,6.2,6.2,59200
BKI,19950728,183.108,183.108,183.108,183.108,1350
BLAND,19950728,4.35,4.35,4.2,4.3,819000
BTS,19950728,45.4425,45.4425,44.5007,45.207,365571
CEN,19950728,5.85,5.85,5.65,5.65,303620
CENTEL,19950728,1.4165,1.5333,1.4019,1.5333,2402200
CFRESH,19950728,4.1669,4.1669,4.1669,4.1669,14999
CHARAN,19950728,97,97,97,97,21000
CIMBT,19950728,37.835,38.0512,37.1864,37.1864,59434
CM,19950728,3.1268,3.1439,3.1268,3.1439,51210
CMR,19950728,26.015,26.66,26.015,26.66,5116
CNS,19950728,76,76,74,74,97600
CNT,19950728,46.8823,47.2246,46.1979,46.5401,658519
CPF,19950728,7.3539,7.4605,7.3539,7.4605,285234
CPH,19950728,67,67.5,66,66.5,22434
CPI,19950728,2.8282,2.8282,2.8282,2.8282,9033
CPL,19950728,22.25,22.75,22.25,22.75,2400
CPN,19950728,5.009,5.009,4.9259,4.9259,1329777
CSC,19950728,61,61.5,61,61,27500
CTW,19950728,17.1337,17.1337,17.1337,17.1337,2247
CWT,19950728,14.5,14.5,14.5,14.5,600
DCC,19950728,6.3,6.35,6.25,6.35,56000
DELTA,19950728,12.3,12.3,12,12.2,653000
DRACO,19950728,4.9,4.95,4.9,4.9,6700
DTC,19950728,44,44,43.5,44,24762
DTCI,19950728,34.5,34.5,34,34,16200
EE,19950728,3.5,3.675,3.5,3.675,12000
EGCO,19950728,65.8623,68.2315,65.3885,67.7577,471688
EPCO,19950728,17.625,17.625,16.6875,17.0625,284800
ERW,19950728,5.8766,5.9264,5.8766,5.9264,55721
ESTAR,19950728,3.8125,3.8125,3.6875,3.6875,558800
EVER,19950728,25.3855,25.9997,24.9761,25.9997,11624
FANCY,19950728,1.1999,1.1999,1.1999,1.1999,12000
FE,19950728,148,163,148,163,200
GEL,19950728,16.428,16.428,15.6238,16.0833,20891
GFPT,19950728,0.8785,0.8944,0.8785,0.8944,641730
GOLD,19950728,31,31.75,30.5,31,1506800
GRAMMY,19950728,22.4,22.4,22.4,22.4,3000
HTC,19950728,6.32,6.4908,6.32,6.3627,229493
ICC,19950728,167.308,167.308,167.308,167.308,12551
IEC,19950728,1.7,1.76,1.69,1.75,2300000
IFEC,19950728,3.1,3.1,3.075,3.075,88000
INSURE,19950728,100,100,100,100,567
INTUCH,19950728,33.6806,33.6806,33.459,33.459,391727
IRC,19950728,8.163,8.2167,8.163,8.163,27930
IRPC,19950728,15.2185,15.4041,15.1257,15.3113,1741729
ITD,19950728,31,31.6,30.6,31.4,1337000
JAS,19950728,15.6,15.6,15.4,15.6,2050000
JUTHA,19950728,28.25,28.5,27.75,28.5,13100
KAMART,19950728,9.4042,9.5736,9.4042,9.5736,169967
KBANK,19950728,114.403,115.064,112.419,113.081,4321581
KC,19950728,82.5,84.0469,81.9844,82.5,15127
KCE,19950728,6.0303,6.0303,6.0303,6.0303,73875
KGI,19950728,38.3107,38.3107,38.0017,38.3107,1477228
KKC,19950728,4.8883,4.8883,4.8883,4.8883,244
KKP,19950728,105,108,103,104,947100
KTB,19950728,98,99,98,98.5,1557122
KYE,19950728,180,180,180,180,2100
LANNA,19950728,22,22,21.6,21.6,252000
LEE,19950728,2.2,2.2167,2.2,2.2167,78000
LH,19950728,25.9813,26.1033,25.9813,26.1033,483693
LOXLEY,19950728,51.8,51.8,51.6,51.8,171000
LPN,19950728,4.0739,4.1386,4.0739,4.1386,78867
LRH,19950728,8.7295,8.7295,8.6131,8.7295,33507
LTX,19950728,24.25,24.25,24.25,24.25,19000
MAKRO,19950728,96,96,95,95,32000
MANRIN,19950728,18,18,17.25,17.25,4100
MDX,19950728,60,60,58.5,59,202100
METCO,19950728,130,130,128,130,3400
MINT,19950728,0.9946,1.0173,0.972,1.0173,180000
MK,19950728,8.8201,8.8201,8.6755,8.7719,79880
NC,19950728,46.3174,47.7878,45.5822,47.7878,2485
NEP,19950728,1.325,1.425,1.275,1.375,9220000
NKI,19950728,50.9914,50.9914,50.9914,50.9914,354
NMG,19950728,38,39,38,39,800
NPP,19950728,111,113,111,113,597400
NTV,19950728,31.5,32.5,31.5,32.5,1000
OCC,19950728,53,53,53,53,700
OGC,19950728,22.75,24,22.75,24,53400
PAF,19950728,4.7738,4.8401,4.7738,4.8401,275630
PDI,19950728,28.085,29.455,27.8567,28.77,603503
PE,19950728,51.5,51.5,51,51.5,4700
PF,19950728,187.399,194.497,185.979,194.497,50292
PG,19950728,2.1958,2.1958,2.1958,2.1958,5794
POLAR,19950728,6.978,6.978,6.978,6.978,2410
PR,19950728,28.25,28.25,28.25,28.25,2000
PRAKIT,19950728,9.3,9.5,9.3,9.5,6000
PRANDA,19950728,5.7,5.7,5.45,5.45,419000
PSL,19950728,7.2612,7.2612,7.1575,7.1575,7712
PTTEP,19950728,26,26,25.6,25.8,1715000
QH,19950728,20.0652,20.2297,19.7363,20.0652,35569
RAM,19950728,44.25,44.25,44,44,1500
RCI,19950728,5.9,5.9,5.75,5.75,23000
RCL,19950728,10.8095,11.37,10.8095,11.2098,80770
RML,19950728,4.839,4.874,4.7688,4.8039,470270
ROBINS,19950728,52.5,52.5,52,52.5,407100
ROCK,19950728,53.5,53.5,53.5,53.5,200
ROH,19950728,16.75,16.75,16.75,16.75,4000
S&J,19950728,60,60,60,60,3600
SAMART,19950728,19.4,19.6,19.1,19.6,156800
SAMCO,19950728,11.9,11.9,11.5,11.7,160000
SAUCE,19950728,87.5,89.5,87,88.5,194200
SAWANG,19950728,36.75,36.75,35.25,35.25,67100
SCB,19950728,194.623,194.623,192.787,194.623,227116
SCC,19950728,148.6,148.6,148.6,148.6,420000
SCCC,19950728,408,410,406,408,51346
SCP,19950728,28.75,29.25,28.75,29,88700
SE-ED,19950728,1.693,1.693,1.693,1.693,2240
SHANG,19950728,20.5,20.5,20.5,20.5,2600
SIAM,19950728,87.2243,88.7412,85.7074,86.4658,113385
SKR,19950728,23.9681,24.1569,23.2132,24.1569,7815
SMK,19950728,77.8276,77.8276,75.9138,75.9138,627
SMPC,19950728,21,22.25,21,22,171800
SNP,19950728,12,12,11.875,12,38000
SPALI,19950728,10.1817,10.3668,10.1817,10.2743,1886324
SPC,19950728,4.8,4.8,4.8,4.8,435000
SPI,19950728,48.25,48.25,48.25,48.25,1000
SSC,19950728,29.6,29.6,29.4,29.4,40000
SSI,19950728,6.05,6.05,5.95,6,2550000
STA,19950728,3.4593,3.4836,3.4593,3.4593,41045
STEC,19950728,31,32.4,30.8,32.4,591000
SUC,19950728,33.5,33.5,33.25,33.25,34000
SUSCO,19950728,1.62,1.62,1.6,1.6,511000
SVH,19950728,25.5,25.75,25.25,25.5,130400
SVI,19950728,1.7092,1.7092,1.6585,1.6585,19200
SVOA,19950728,7,7.05,7,7.05,56000
SYNTEC,19950728,23.6257,23.6257,22.3486,22.6679,2014620
TASCO,19950728,129,132,126,129,342100
TC,19950728,19.0149,19.0149,19.0149,19.0149,19172
TCAP,19950728,119.095,120.071,117.143,118.119,403609
TCB,19950728,11.5,11.5,11.5,11.5,35000
TCC,19950728,20.25,20.25,20.25,20.25,800
TCCC,19950728,35.75,36,35,35.5,202998
TCOAT,19950728,60,61,59.5,61,2400
TFD,19950728,2.0868,2.0868,2.0639,2.0868,238745
TFI,19950728,1.5129,1.5911,1.4998,1.5651,22053506
TGCI,19950728,8.7,8.8,8.5,8.5,741000
TGPRO,19950728,25.8889,27.0931,25.8889,26.6917,891676
TH,19950728,3.4,3.55,3.4,3.4,25000
THAI,19950728,52,52.5,52,52.5,48200
THCOM,19950728,26.75,26.75,26,26.5,413600
THIP,19950728,112,112,111,112,8400
THL,19950728,2.3037,2.3967,2.3037,2.3269,839090
TISCO,19950728,133.012,133.012,132.308,133.012,93212
TIW,19950728,82.6667,83.5556,82.6667,83.5556,337
TLUXE,19950728,3.3353,3.4011,3.3353,3.3792,127000
TMB,19950728,73.3047,73.3047,72.083,72.4902,179054
TMD,19950728,34.5,35.25,34,35,36300
TNL,19950728,5.45,5.5,5.45,5.5,232500
TNPC,19950728,8.3435,8.876,8.3435,8.876,95692
TOPP,19950728,45.75,45.75,45.5,45.5,1000
TPA,19950728,63.5,65,63.5,64,18800
TPC,19950728,18.473,18.975,18.473,18.5734,23905
TPIPL,19950728,130.863,132.302,130.145,132.302,90826
TPP,19950728,24.75,24.75,24,24,4500
TR,19950728,21.4,21.4,21.4,21.4,2000
TRITN,19950728,5.2323,5.2323,5.1847,5.1847,16762
TRU,19950728,7.2,7.28,6.96,7.12,135000
TRUE,19950728,90,91,89,90,367133
TSTE,19950728,5.8,5.9,5.8,5.9,181000
TU,19950728,2.575,2.575,2.55,2.55,114000
TVO,19950728,1.62,1.64,1.62,1.64,50000
TWP,19950728,70.5,71.5,70.5,71.5,27400
U,19950728,800.763,812.714,800.763,812.714,358
UMI,19950728,3.6898,3.6898,3.5825,3.604,196947
UP,19950728,23,23,22.5,23,51000
UV,19950728,2.9506,2.9506,2.9506,2.9506,3863
VARO,19950728,37.9374,37.9374,37.9374,37.9374,418
VIBHA,19950728,2.55,2.575,2.45,2.475,585000
VNT,19950728,28.7038,29.7829,28.7038,29.3513,422925
WACOAL,19950728,9.5279,9.5279,9.5279,9.5279,289675
WAVE,19950728,49.4161,49.7848,49.4161,49.7848,1491
ZMICO,19950728,7.8,7.85,7.6,7.85,691000
$AGRI,19950728,73.04,73.04,73.04,73.04,1167432
$BANK,19950728,1193.65,1193.65,1193.65,1193.65,9262080
