<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951005,13.8239,13.8239,13.8239,13.8239,2848
ACC,19951005,15,15,14.9,14.9,11000
ADVANC,19951005,40.6,41,40.4,41,4602000
AFC,19951005,17,17,17,17,19400
ALUCON,19951005,120,120,119,119,3000
AMARIN,19951005,2.2,2.225,2.2,2.225,91000
APURE,19951005,18.4444,18.6667,18,18.6667,6750
ASIA,19951005,19,19.5,18.75,19.5,3300
ASIAN,19951005,3.25,3.25,3.175,3.25,24000
ASP,19951005,7.5,7.55,7.35,7.4,1085000
AYUD,19951005,173,173,172,173,2400
BANPU,19951005,189.51,191.47,189.51,191.47,111900
BAT-3K,19951005,79,80,79,79.5,12200
BAY,19951005,93.8538,93.8538,93.0781,93.0781,409269
BBL,19951005,210,212,210,212,1303610
BCP,19951005,39,39.75,39,39.75,231400
BDMS,19951005,2.5184,2.5184,2.5184,2.5184,26206
BFIT,19951005,127,128,126,126,23400
BH,19951005,7.7799,7.7799,7.7799,7.7799,13817
BIGC,19951005,12.4787,12.6768,12.4787,12.6768,42913
BJC,19951005,5.95,5.95,5.9,5.9,30700
BLAND,19951005,3.775,3.8,3.75,3.8,1622000
BTS,19951005,36.7307,37.4371,36.2598,36.9662,152578
BUI,19951005,47.3611,48.125,46.9792,46.9792,3534
CEN,19951005,5,5.15,4.925,4.925,246000
CENTEL,19951005,1.2559,1.2559,1.2559,1.2559,13700
CK,19951005,18.5277,18.666,18.5277,18.666,535197
CM,19951005,2.7509,3.0584,2.7509,3.0584,7314
CMR,19951005,26.015,26.015,26.015,26.015,348
CNS,19951005,67,68,65,65,216700
CNT,19951005,31.483,31.483,30.9697,30.9697,177962
CPF,19951005,6.0217,6.075,6.0217,6.0217,170765
CPH,19951005,63,65,63,63,10000
CPI,19951005,2.6926,2.6926,2.6926,2.6926,12905
CPL,19951005,17,17,17,17,3100
CPN,19951005,4.9813,5.0366,4.9536,5.009,2202444
CSC,19951005,59,59,59,59,600
CWT,19951005,10.875,11.125,10.875,11.125,29600
DCC,19951005,5.3,5.5,5.3,5.4,272000
DELTA,19951005,11.6,11.9,11.5,11.8,511000
DRACO,19951005,4,4.2,4,4.05,29300
DTC,19951005,39,39.5,39,39.5,7000
DTCI,19951005,20.25,20.25,19.75,20.25,24100
EE,19951005,2.1,2.125,2.05,2.125,61000
EGCO,19951005,66,66.5,66,66.5,225000
EPCO,19951005,13.875,14.4375,13.875,14.4375,38400
ERW,19951005,5.3786,5.4782,5.3786,5.4782,25601
ESTAR,19951005,3,3,2.9375,2.9375,248000
EVER,19951005,21.2911,21.2911,20.4722,20.6769,19534
FANCY,19951005,1.1,1.1333,1.1,1.1333,9600
FE,19951005,169,169,169,169,3000
GEL,19951005,11.4881,11.8327,11.4881,11.8327,10010
GFPT,19951005,0.7667,0.7826,0.7667,0.7826,637040
GOLD,19951005,27.5,28,27.5,28,34900
GRAMMY,19951005,23.2,23.4,23,23,474000
GYT,19951005,226,226,226,226,7100
HANA,19951005,5.3607,5.4953,5.2798,5.3337,1557280
IEC,19951005,1.28,1.28,1.25,1.26,2470000
IFEC,19951005,2.975,3.05,2.95,3.05,286510
INTUCH,19951005,34.7885,34.7885,34.5669,34.5669,1426103
IRC,19951005,6.9815,7.3037,6.9815,7.3037,9310
IRPC,19951005,14.3833,14.4761,14.1977,14.1977,1445648
ITD,19951005,28.6,29,28.6,28.8,1111000
JAS,19951005,14.1,14.4,14.1,14.3,2342330
JUTHA,19951005,25.5,25.5,25,25.25,8900
KAMART,19951005,7.5403,7.8368,7.4132,7.4556,286819
KBANK,19951005,110.436,111.758,109.774,109.774,2257344
KC,19951005,80.4375,81.9844,80.4375,81.4688,3296
KCE,19951005,5.2994,5.4455,5.2628,5.3359,573228
KDH,19951005,30,30,28.5,28.5,11500
KGI,19951005,37.6927,38.9286,36.7659,36.7659,7617242
KKC,19951005,5.0105,5.0105,5.0105,5.0105,12273
KKP,19951005,86.5,87,85,85.5,179900
KTB,19951005,104,105,103,104,1212470
KWG,19951005,160.847,165.55,158.025,164.609,6591
KYE,19951005,138,140,134,139,73500
LANNA,19951005,18,18.7,17.9,18,1159000
LH,19951005,22.6879,23.4198,22.6879,23.0538,1096918
LOXLEY,19951005,51,51,51,51,10000
LPN,19951005,3.8476,3.8476,3.7506,3.8153,256705
LRH,19951005,7.2164,7.3328,7.2164,7.3328,19599
LTX,19951005,22,22.25,22,22.25,13000
MAKRO,19951005,91,94.5,91,94.5,207700
MALEE,19951005,24.7772,26.8207,24.7772,26.8207,195
MANRIN,19951005,15,16,15,16,200
MATI,19951005,10.4,10.8,10.4,10.6,5140
MDX,19951005,43.5,44,43,43.5,302000
METCO,19951005,86.5,88,86,87,16600
MFC,19951005,59.8,68,59.8,62,82000
MINT,19951005,0.9042,0.9268,0.9042,0.9042,306600
MK,19951005,7.1332,7.2296,7.1332,7.2296,94403
NC,19951005,46.3174,49.0132,46.3174,49.0132,1530
NEP,19951005,1.05,1.125,1.05,1.05,4776000
NMG,19951005,37.25,37.25,37.25,37.25,100
