<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080403,6.02,6.02,5.97,5.97,32654000
A,20080403,3.54,3.56,3.54,3.56,51900
ACAP,20080403,6.85,7.2,6.85,7.2,166200
ACC,20080403,2.78,2.88,2.78,2.88,1044300
ADAM,20080403,4.72,4.8,4.68,4.74,1082300
ADVANC,20080403,99,99,97.5,98.5,4567600
AEC,20080403,4.92,4.92,4.92,4.92,200
AEONTS,20080403,40,40,40,40,700
AF,20080403,15,15,15,15,101
AH,20080403,11.2,11.2,11,11,312100
AHC,20080403,50,50,49.5,49.75,1400
AI,20080403,6.25,6.3,6.2,6.3,143000
AIT,20080403,16.5,16.8,16.5,16.5,38000
AJ,20080403,2.84,2.9,2.84,2.86,288500
AKR,20080403,2.1,2.12,2.1,2.1,1477500
AMANAH,20080403,0.59,0.59,0.57,0.57,5087400
AMARIN,20080403,14.1,14.1,14,14,22200
AMATA,20080403,17.7,18.3,17.7,18.1,4176700
AMC,20080403,2.58,2.58,2.52,2.52,867700
AOT,20080403,56,56.5,56,56.5,394850
AP,20080403,7.85,7.85,7.65,7.7,17887500
APURE,20080403,2.0444,2.1867,2.0444,2.0978,73987312
AQ,20080403,0.86,0.93,0.86,0.9,37022764
ASIAN,20080403,1.22,1.22,1.18,1.19,98600
ASIMAR,20080403,1.12,1.13,1.11,1.11,2560600
ASK,20080403,4.8,4.8,4.78,4.78,46400
ASP,20080403,3.42,3.46,3.42,3.46,1691700
AYUD,20080403,20,20.1,20,20,8300
BAFS,20080403,10.5,10.5,10.4,10.4,74400
BANPU,20080403,400,400,394,396,2444866
BAT-3K,20080403,68.5,69,68.5,68.5,47200
BAY,20080403,24,24.5,24,24.5,7016500
BBL,20080403,138,140,138,140,4509017
BCH,20080403,4.1429,4.1429,4.1143,4.1143,1302000
BCP,20080403,13.2,13.2,13,13,779600
BDMS,20080403,31.75,32.5,31.75,32.25,273400
BEC,20080403,30,30,29.5,30,3089900
BFIT,20080403,5.9,6.05,5.85,6.05,223100
BGT,20080403,2.19,2.24,2.19,2.2,453100
BH,20080403,32.75,33.25,32.75,33,1361900
BIGC,20080403,49,49,48,48,80400
BJC,20080403,6.8,6.85,6.8,6.8,446000
BKKCP,20080403,8.75,8.75,8.75,8.75,4400
BLAND,20080403,0.71,0.72,0.7,0.71,138189696
BLISS,20080403,2.48,2.56,2.44,2.48,295937888
BOL,20080403,1.29,1.3,1.29,1.3,1061000
BROCK,20080403,1.13,1.28,1.13,1.27,46743000
BROOK,20080403,0.64,0.68,0.63,0.65,7407600
BSBM,20080403,1.46,1.48,1.45,1.45,4162800
BSM,20080403,1.21,1.22,1.19,1.19,5830600
BTC,20080403,0.96,0.99,0.95,0.97,11956700
BTS,20080403,0.8382,0.8665,0.8288,0.8382,27243562
BWG,20080403,8.1,8.1,8,8.05,283100
CCET,20080403,5.45,5.45,5.3,5.35,2223400
CCP,20080403,1.42,1.42,1.4,1.4,1951900
CEN,20080403,1.9,2.18,1.9,2.06,124173296
CENTEL,20080403,5.75,5.75,5.7,5.75,183000
CFRESH,20080403,1.79,1.79,1.77,1.77,153100
CGD,20080403,0.67,0.74,0.67,0.72,69193248
CHARAN,20080403,67,67,65.5,65.5,800
CHUO,20080403,8.9,9,8.9,8.9,65400
CI,20080403,3.6,3.8,3.6,3.66,1543900
CIG,20080403,3.025,3.775,3.025,3.675,24355800
CIMBT,20080403,0.7786,0.8086,0.7667,0.7667,10865029
CITY,20080403,2.48,2.54,2.48,2.54,1469700
CK,20080403,7.75,7.9,7.75,7.85,1294200
CM,20080403,3.22,3.26,3.22,3.26,95400
CMO,20080403,1.92,1.94,1.92,1.93,39700
CMR,20080403,30,30,29.75,29.75,10100
CNS,20080403,30,30.25,30,30.25,29600
CNT,20080403,2.3,2.42,2.28,2.34,3702600
CPALL,20080403,10.6,10.7,10.6,10.6,5941600
CPF,20080403,4.64,4.78,4.64,4.74,23379400
CPH,20080403,6.9,6.9,6.5,6.5,400
CPI,20080403,4.2,4.24,4.18,4.24,222729
CPL,20080403,11.6,11.6,11.5,11.5,10800
CPN,20080403,28.75,29,28.5,28.75,1570800
