<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960111,11.182,11.182,11.182,11.182,3662
ADVANC,19960111,48,48,47.6,47.6,2180010
AFC,19960111,13.25,13.5,13.25,13.25,13000
AHC,19960111,46.75,46.75,46.75,46.75,100
AJ,19960111,1.575,1.575,1.525,1.525,42000
ALUCON,19960111,138,138,138,138,1000
AMARIN,19960111,2.725,2.8,2.725,2.75,100000
APURE,19960111,14.6667,16,14.6667,16,2250
ASIAN,19960111,3.2,3.25,3.2,3.2,135999
ASP,19960111,7.9,8.7,7.9,8.7,20467000
AYUD,19960111,175,175,175,175,100
BANPU,19960111,189.51,194.1,189.51,193.44,161300
BAT-3K,19960111,74.5,76.5,74.5,76.5,20500
BAY,19960111,99.2833,100.835,98.5077,100.835,905871
BBL,19960111,226,240,226,240,1790270
BCP,19960111,38,39,37.5,38.75,302200
BDMS,19960111,2.4421,2.5184,2.423,2.4421,715448
BFIT,19960111,115,121,115,121,16700
BH,19960111,6.0159,6.0611,5.9706,5.9706,96723
BJC,19960111,6.8,6.8,6.55,6.6,8300
BKI,19960111,177.775,186.663,177.775,186.663,5175
BLAND,19960111,3.375,3.475,3.375,3.475,1476000
BTNC,19960111,27.25,27.25,27.25,27.25,500
BTS,19960111,39.3207,40.0271,38.8498,39.7916,1110412
CEN,19960111,5.7,6,5.7,5.8,539300
CENTEL,19960111,1.0222,1.0368,1.0222,1.0222,31500
CHARAN,19960111,68,71.5,68,68,600
CIMBT,19960111,38.4836,38.4836,37.6188,37.6188,5780
CK,19960111,17.8364,17.9747,17.2833,17.9747,743490
CM,19960111,2.9218,3.1439,2.9218,3.1439,13167
CMR,19960111,22.36,22.36,22.36,22.36,581
CNS,19960111,67.5,69,67,68.5,760200
CNT,19960111,22.7568,24.1256,22.5857,23.2701,396105
CPF,19960111,7.0875,7.1941,7.0875,7.1941,309629
CPH,19960111,84,86.5,83.5,86,1290000
CPI,19960111,2.7507,2.7701,2.712,2.7701,60656
CPN,19960111,4.8429,4.8983,4.8429,4.8983,135507
CSC,19960111,60,60,59.5,59.5,1600
CSR,19960111,45,45,45,45,10000
CTW,19960111,15.8876,16.5107,15.5761,16.5107,8988
CWT,19960111,13.75,13.875,13.375,13.625,320800
DCC,19960111,5.15,5.3,5.15,5.3,412000
DELTA,19960111,10.4,10.6,10.4,10.5,177000
DRACO,19960111,3.575,3.675,3.575,3.575,23000
DTC,19960111,37,37,37,37,40050
DTCI,19960111,16.5,16.75,16.5,16.75,4400
EGCO,19960111,85,87,85,86.5,661220
EPCO,19960111,14.0625,14.625,14.0625,14.4375,1431200
ERW,19960111,4.781,4.781,4.781,4.781,261035
ESTAR,19960111,2.9375,2.9375,2.9375,2.9375,260000
EVER,19960111,20.6769,21.4958,20.4722,21.4958,68189
FANCY,19960111,0.9,0.9,0.9,0.9,12000
FE,19960111,123,124,121,122,12600
GEL,19960111,14.2452,15.1643,13.4411,14.9345,403025
