<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930512,29.0523,29.2659,29.0523,29.2659,5148
ACC,19930512,18.1,18.8,18.1,18.4,500000
ADVANC,19930512,12.3477,12.4834,12.212,12.3477,725180
AFC,19930512,28.5,29.5,28.25,29,26100
AHC,19930512,37.3375,38.425,36.6125,36.6125,9103
AJ,19930512,2.775,3,2.775,2.95,563000
ALUCON,19930512,112,112,101,101,1100
AMARIN,19930512,11.0085,11.0085,10.9532,10.9532,23500
APURE,19930512,23.7778,26,23.7778,26,1446525
ASIA,19930512,45,48,45,48,500
ASP,19930512,5.148,5.393,5.099,5.344,6025000
AYUD,19930512,191,191,191,191,200
BANPU,19930512,56.61,57.26,56.61,56.94,58700
BAY,19930512,57.0104,57.3982,57.0104,57.3982,275690
BBL,19930512,126,128,126,128,1273000
BFIT,19930512,92.4029,94.4563,92.4029,94.4563,15778
BH,19930512,18.0929,18.0929,18.0929,18.0929,4145
BIG,19930512,45.5,48,45.5,47.5,19900
BIGC,19930512,26.5512,26.5512,26.5512,26.5512,145473
BJC,19930512,6.8444,6.8889,6.8444,6.8889,2700
BLAND,19930512,6.9,7.5,6.85,7.45,12507000
BTS,19930512,44.9716,49.4452,44.9716,49.4452,1670182
BUI,19930512,61.85,65.1053,61.85,65.1053,490
CEN,19930512,2.689,2.9291,2.689,2.9291,301970
CENTEL,19930512,2.1175,2.1905,2.1175,2.1905,758700
CHARAN,19930512,114,114,111,111,1500
CM,19930512,3.9983,4.1691,3.9983,4.1691,3309642
CNS,19930512,48.6036,49.7748,48.6036,49.7748,141736
CNT,19930512,57.5845,58.7518,57.1954,58.7518,326670
CPF,19930512,5.0359,5.1424,5.0359,5.1158,1808987
CPH,19930512,55.5242,60.9412,55.5242,60.9412,536680
CSC,19930512,68.2477,68.2477,68.2477,68.2477,2190
CWT,19930512,22,22.625,22,22.375,244600
DCC,19930512,3.1,3.35,3.1,3.35,101000
DTCI,19930512,71,71,68,70.5,4200
EE,19930512,5.4,5.6,5.4,5.6,287000
EPCO,19930512,36.9375,39,36.9375,39,745200
ERW,19930512,6.7129,7.2203,6.6349,7.2203,3787911
FE,19930512,171,177,171,177,6200
GEL,19930512,8.9607,9.3628,8.9607,9.1905,100974
GFPT,19930512,1.4056,1.5174,1.4056,1.5014,3888000
GYT,19930512,376,376,376,376,6000
HANA,19930512,3.6636,3.7174,3.6366,3.7174,749870
IEC,19930512,1.3387,1.3387,1.3042,1.3111,11303100
IFEC,19930512,1.8923,1.9851,1.8923,1.9851,5224490
INTUCH,19930512,9.286,9.4538,9.23,9.3419,2785144
JCT,19930512,36.5217,36.5217,35.7101,36.5217,2094
JUTHA,19930512,30.7038,32.2067,30.7038,31.7773,21421
KBANK,19930512,57.4,57.929,57.4,57.929,1401260
KCE,19930512,3.8009,4.0933,3.8009,4.0933,370751
KDH,19930512,43,44.5,43,44,112400
KGI,19930512,14.2524,14.6943,14.2524,14.6943,642607
KKC,19930512,3.5644,3.8291,3.5644,3.6663,71190
KKP,19930512,84.5714,84.5714,83.4286,84.5714,311150
KTB,19930512,35.8901,36.4659,35.8901,36.4659,2258204
KWG,19930512,123.222,134.509,120.4,132.628,88823
LEE,19930512,3.2333,3.5667,3.2333,3.5667,390000
LH,19930512,16.1011,16.3451,16.1011,16.3451,218072
LTX,19930512,33,33.25,32.5,33,5500
MALEE,19930512,116.076,117.182,114.971,116.076,27137
MATI,19930512,12.6,13.7,12.6,13.7,448000
MDX,19930512,126,128,125,128,358800
METCO,19930512,57,62.5,57,62.5,15100
MFC,19930512,22.8,23.4,22.8,23.4,252000
MINT,19930512,0.972,1.0173,0.972,0.9946,9927300
MK,19930512,8.6755,9.0611,8.6755,8.9647,604807
MODERN,19930512,100.227,100.758,100.227,100.758,377
NC,19930512,43.1316,43.1316,43.1316,43.1316,1122
NEP,19930512,1.75,1.825,1.725,1.8,19319000
NKI,19930512,51.8366,51.8366,51.8366,51.8366,532
NMG,19930512,83,88,83,87,29300
NPK,19930512,41.75,41.75,40,41.5,6300
PAF,19930512,5.039,5.4368,4.9727,5.4368,1295199
PDI,19930512,40.6433,42.47,40.6433,42.0133,1224416
PE,19930512,72.5193,73.2373,71.8012,73.2373,41641
PG,19930512,2.8847,2.8847,2.8847,2.8847,1149
PK,19930512,13.5,13.5,13.5,13.5,303000
POLAR,19930512,6.1406,6.5128,6.1406,6.4197,274070
PR,19930512,23.8987,24.3108,23.8987,24.3108,3640
PRANDA,19930512,27.8,28,27.8,28,2500
QH,19930512,7.4358,7.6386,7.4358,7.5034,161246
RAM,19930512,59.5,62,59.5,60,34000
RCI,19930512,5.172,5.467,5.172,5.418,540000
ROBINS,19930512,51.32,51.59,50.77,50.77,106400
ROH,19930512,24.25,25,23.75,25,29000
S&J,19930512,52.2289,53.5346,52.2289,52.2289,4020
SAWANG,19930512,45,47,45,47,1000
SCB,19930512,123.934,125.771,123.934,124.853,460495
SCC,19930512,42.8,43.4,42.6,42.8,314000
SCCC,19930512,112.523,116.989,112.523,116.989,346623
SCP,19930512,25.25,26.75,25.25,25.5,187800
SE-ED,19930512,6.1037,6.4156,6.1037,6.4156,790070
SFP,19930512,112,113,111,112,600
SHANG,19930512,27,27.25,26.75,27.25,28200
SIAM,19930512,83.4319,83.4319,82.6735,83.4319,9492
SINGER,19930512,29.6471,29.6471,29.6471,29.6471,494457
SITHAI,19930512,161,162,160,162,9600
SKR,19930512,28.134,28.6394,27.6286,28.6394,185198
SMK,19930512,70.4762,70.9622,69.9902,70.4762,4114
SMPC,19930512,21.1765,21.6,21.1765,21.6,44623
