<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051010,4.48,4.5,4.44,4.5,6300
ACC,20051010,3.16,3.22,3.1,3.12,2751700
ADAM,20051010,0.9813,0.9897,0.9474,0.9474,8385506
ADVANC,20051010,105,106,105,106,1849800
AEC,20051010,7.25,7.25,7,7,462300
AEONTS,20051010,32.25,32.25,32.25,32.25,2600
AF,20051010,8.5,9.5,8.5,9.5,4800
AFC,20051010,6.8,6.8,6.6,6.8,5100
AH,20051010,27,27,26.75,26.75,125300
AIT,20051010,9.4,9.5333,9.4,9.4,57750
AJ,20051010,4.2,4.22,3.9,3.9,3136000
AMANAH,20051010,1.02,1.02,1,1,1786900
AMARIN,20051010,10,10,10,10,1000
AMATA,20051010,12.2,12.3,12.1,12.3,14106600
AMC,20051010,4.8072,4.8072,4.7874,4.7874,44180
AOT,20051010,51,51.5,50.5,50.5,1442100
AP,20051010,3.68,3.74,3.68,3.7,5290500
APURE,20051010,3.4667,3.4667,3.0933,3.1111,8809875
AQ,20051010,3.3698,3.3698,3.2574,3.2574,692109
ASIAN,20051010,4.98,5,4.98,5,3500
ASIMAR,20051010,1.42,1.42,1.41,1.42,155900
ASP,20051010,5.25,5.25,4.98,4.98,50036600
AYUD,20051010,15.9,15.9,15.8,15.8,74000
BAFS,20051010,7.4974,7.4974,7.4557,7.4557,52758
BANPU,20051010,151,152,150,150,475600
BAT-3K,20051010,61,61.5,61,61,27900
BAY,20051010,12.9,13,12.8,12.9,1526645
BBL,20051010,101,102,100,100,3296400
BCH,20051010,1.6686,1.6686,1.6,1.6114,5011700
BCP,20051010,14.5,14.5,14.4,14.4,625800
BDMS,20051010,21,22.2,20.7,22,4813940
BEC,20051010,15.6,16,15.6,15.8,1306800
BFIT,20051010,15,15.375,14.5,14.5,3077800
BH,20051010,26.75,27.75,26.5,26.5,2053700
BIG,20051010,11.9,11.9,11.9,11.9,1000
BIGC,20051010,27.5,27.5,27,27,70100
BJC,20051010,5,5,5,5,1000
BKI,20051010,168,168,168,168,12750
BLAND,20051010,0.57,0.58,0.56,0.57,16088900
BLISS,20051010,2.1393,2.2106,2.1393,2.1678,11912600
BROOK,20051010,0.59,0.6,0.56,0.56,5145400
BTC,20051010,2.12,2.14,2.06,2.08,7456400
CCET,20051010,3.88,3.88,3.82,3.82,3313300
CCP,20051010,2.98,2.98,2.96,2.96,293000
CEN,20051010,5.3,5.4,4.96,4.96,26144500
CENTEL,20051010,3.8698,3.8698,3.8333,3.8333,332100
CFRESH,20051010,3.38,3.38,3.32,3.36,77400
CHARAN,20051010,41,41,41,41,2000
CHOTI,20051010,92,92,92,92,100
CHUO,20051010,7.75,8,7.75,8,51500
CI,20051010,3.8,3.8,3.8,3.8,900
CIMBT,20051010,2.6809,2.6809,2.6376,2.6376,1209990
CK,20051010,13.7,13.7,13.3,13.3,2736600
CM,20051010,2.1806,2.1806,2.1806,2.1806,128773
CNS,20051010,51,51,48.75,49,312100
CNT,20051010,3.84,3.84,3.74,3.74,1181300
CPALL,20051010,6.1,6.15,6.05,6.05,3606300
CPF,20051010,6,6,5.7,5.7,63469044
CPH,20051010,9.35,9.35,9.35,9.35,1000
CPI,20051010,4.2811,4.3005,4.2811,4.2811,57197
CPN,20051010,11.2,11.3,11.2,11.3,843800
CSC,20051010,12.4,12.4,12.1,12.1,24700
CSL,20051010,3.7,3.74,3.48,3.52,3677700
CTW,20051010,7.35,7.35,7.35,7.35,5000
CWT,20051010,7.45,7.45,7.15,7.15,100200
DCC,20051010,17,17,16.9,16.9,156100
DELTA,20051010,15,15,14.7,14.8,1381668
DTCI,20051010,5.2,5.35,5.2,5.35,2200
EARTH,20051010,0.82,0.82,0.81,0.81,1344100
EASTW,20051010,3.64,3.66,3.62,3.62,322600
ECL,20051010,0.95,0.97,0.95,0.97,34200
EGCO,20051010,74.5,74.5,73.5,74.5,636669
EMC,20051010,3.36,3.38,3.22,3.22,985010
ERW,20051010,1.9,1.9,1.9,1.9,27600
ESTAR,20051010,0.51,0.51,0.5,0.5,295000
F&D,20051010,17.5,20,17.5,20,400
FANCY,20051010,4.72,4.72,4.7,4.7,58700
FC,20051010,1.1698,1.1771,1.1551,1.1551,179700
FER,20051010,2.98,3.04,2.96,2.96,3080600
FMT,20051010,47.25,47.25,47.25,47.25,1000
FNS,20051010,19.2,19.2,18.8,18.8,202200
GEL,20051010,0.97,0.98,0.96,0.97,3961165
GENCO,20051010,0.84,0.84,0.82,0.82,2418800
GFPT,20051010,1.58,1.6,1.58,1.58,1930000
GJS,20051010,0.69,0.69,0.66,0.66,27811800
GLAND,20051010,4.9,4.9,4.9,4.9,29000
GLOW,20051010,22.3,22.3,22.2,22.3,118000
GOLD,20051010,7.35,7.45,7.35,7.4,17100
GRAMMY,20051010,12.2,12.3,12.1,12.1,91700
GRAND,20051010,1.71,1.71,1.71,1.71,200
GYT,20051010,460,460,460,460,1600
HANA,20051010,25.25,25.25,24.6,24.7,2520400
HFT,20051010,1.16,1.2,1.15,1.19,16200
HMPRO,20051010,1.9384,1.953,1.9384,1.9384,240423
ICC,20051010,41.75,41.75,41.75,41.75,8000
IEC,20051010,0.134,0.139,0.133,0.138,1035608960
ILINK,20051010,3.6702,3.6702,3.652,3.652,20920
INET,20051010,3.52,3.56,3.5,3.5,455700
INOX,20051010,1.21,1.22,1.2,1.2,8819700
INTUCH,20051010,40,40.25,39.5,39.75,3697806
IRC,20051010,8.15,8.15,8.1,8.1,25000
IRCP,20051010,12.2,12.3,12.1,12.1,32000
IRPC,20051010,6.8878,6.9363,6.5482,6.5482,136414800
IT,20051010,4.52,4.52,4.5,4.52,121100
ITD,20051010,9.55,9.6,9.5,9.55,6730100
JAS,20051010,0.48,0.48,0.47,0.48,31225000
JUTHA,20051010,8.7,8.95,8.7,8.75,1113400
KAMART,20051010,1.3471,1.364,1.22,1.22,3195737
KBANK,20051010,60.5,61,59.5,60.5,4694376
KC,20051010,1.59,1.59,1.54,1.55,4307537
KCE,20051010,4.3086,4.3086,4.1533,4.1533,3985620
KDH,20051010,24.5,25,24.5,25,2000
KGI,20051010,2.52,2.52,2.42,2.42,7921202
KKC,20051010,7.9027,7.9027,7.9027,7.9027,4295
