<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120118,10.67,10.69,10.67,10.67,108100
CHINA,20120118,6.11,6.14,6.05,6.05,215800
ENGY,20120118,5.16,5.17,5.14,5.15,15900
GLD,20120118,2.38,2.39,2.37,2.38,1104200
TDEX,20120118,7.45,7.48,7.45,7.46,407700
A,20120118,3.5,3.5,3.48,3.48,62100
ACAP,20120118,7.4,7.45,7.3,7.3,24000
ACC,20120118,3.96,4.02,3.94,3.96,639900
ADAM,20120118,1.03,1.03,0.97,0.97,22500
ADVANC,20120118,152.5,155.5,152.5,153.5,5833800
AEONTS,20120118,30,30,29.75,29.75,29700
AGE,20120118,5.6,5.65,5.55,5.55,2391000
AH,20120118,10.6,11.3,10.6,11.1,1568000
AHC,20120118,77,77,77,77,2000
AI,20120118,2.94,2.98,2.9,2.94,51500
AIT,20120118,49.75,50,49.25,49.75,309800
AJ,20120118,15.7,15.9,15.5,15.6,5844700
AKR,20120118,0.68,0.69,0.68,0.68,861800
ALUCON,20120118,100,100,100,100,100
AMANAH,20120118,0.83,0.84,0.82,0.82,169700
AMARIN,20120118,12.4,12.4,12.3,12.4,37000
AMATA,20120118,14.8,14.9,14.5,14.6,3318900
AMC,20120118,1.91,1.93,1.9,1.91,349100
AOT,20120118,49,50,48.75,49.25,4402100
AP,20120118,5.15,5.2,5.05,5.05,22444900
APCO,20120118,8.1,8.4,7.95,8.1,18201200
APCS,20120118,6,6.3,5.95,6,48686900
APURE,20120118,0.86,0.86,0.86,0.86,312500
AQ,20120118,0.52,0.54,0.51,0.51,48407200
AQUA,20120118,0.39,0.4,0.39,0.39,335800
ARIP,20120118,1.06,1.09,1.06,1.07,4189700
AS,20120118,12.6,13.3,12.6,13.1,327600
ASIAN,20120118,4.26,4.3,4.2,4.24,320000
ASIMAR,20120118,1.76,1.76,1.74,1.74,2999900
ASK,20120118,10.8,10.9,10.8,10.9,37900
ASP,20120118,2.24,2.24,2.18,2.24,36817700
AYUD,20120118,17.4,17.5,17.3,17.5,8800
BAFS,20120118,12.3,12.3,12.2,12.3,101400
BANPU,20120118,578,582,572,574,1109000
BAT-3K,20120118,80,80.5,80,80,3600
BAY,20120118,20.7,20.7,20.4,20.4,5058000
BBL,20120118,152.5,152.5,150,150.5,4046600
BCH,20120118,7.4,7.4,7.2,7.25,2915100
BCP,20120118,19.2,19.4,18.8,18.8,7259300
BDMS,20120118,78,78.25,74.25,75.5,6468500
BEC,20120118,42.25,42.5,41.5,41.5,2541600
BFIT,20120118,7.1,7.1,6.95,7.05,754600
BGT,20120118,1.83,1.83,1.83,1.83,100
BH,20120118,50,50.25,48,48.75,1360200
BIGC,20120118,119.5,120,118,118,369200
BJC,20120118,32,32,31.75,31.75,551700
BKI,20120118,226,226,225,226,41400
BKKCP,20120118,9.4,9.4,9.4,9.4,13700
BLA,20120118,47.25,47.5,46.25,46.5,1389800
BLAND,20120118,0.7,0.7,0.66,0.67,214533100
BOL,20120118,1.28,1.28,1.27,1.27,174000
BROCK,20120118,0.91,0.92,0.91,0.92,96700
BROOK,20120118,0.8,0.81,0.79,0.79,664600
BSBM,20120118,1.32,1.33,1.31,1.32,1340400
BSM,20120118,0.8,0.8,0.79,0.79,158400
BTC,20120118,0.33,0.34,0.33,0.34,56900
BTNC,20120118,15.7,15.7,15.7,15.7,100
BTS,20120118,0.71,0.72,0.7,0.71,139751600
BUI,20120118,15.1,15.1,14.6,14.6,15600
BWG,20120118,1.53,1.55,1.52,1.55,25297100
CCET,20120118,2.62,2.64,2.62,2.64,523400
CCP,20120118,2.56,2.62,2.52,2.56,1618700
CEN,20120118,2.54,2.56,2.48,2.5,640800
CENTEL,20120118,11.3,11.4,11.2,11.3,1839800
CFRESH,20120118,4.86,4.9,4.8,4.8,687100
CGD,20120118,0.51,0.52,0.51,0.51,625300
CHOTI,20120118,276,277,276,276,3600
CHOW,20120118,2.84,3.06,2.84,2.92,109682700
CHUO,20120118,8.55,8.65,8.5,8.6,6500
CI,20120118,3.86,3.9,3.82,3.82,97200
CIG,20120118,0.65,0.69,0.65,0.68,8361000
CIMBT,20120118,2.82,2.9,2.8,2.82,5093400
CITY,20120118,2.02,2.08,2.02,2.02,2582900
CK,20120118,7.9,7.9,7.75,7.8,2084400
CM,20120118,3.3,3.38,3.3,3.34,343600
CMO,20120118,1.72,1.76,1.72,1.73,1258700
CNS,20120118,28,28.25,28,28,86900
CNT,20120118,4.14,4.22,4.14,4.14,330600
COL,20120118,20.2,20.5,20.2,20.5,4500
COLOR,20120118,3.12,3.24,3.1,3.12,2554300
CPALL,20120118,55.75,56,55.25,55.5,3008700
CPF,20120118,35.5,35.5,34.75,35,16541200
CPH,20120118,4.6,4.6,4.6,4.6,500
CPI,20120118,4.56,4.56,4.5,4.5,194700
CPL,20120118,24.6,24.7,24.6,24.6,52600
CPN,20120118,39.25,39.5,38.75,39,995600
CPNRF,20120118,13.1,13.2,13.1,13.1,350600
CPR,20120118,1.99,1.99,1.99,1.99,500
CRANE,20120118,3.08,3.14,3.06,3.14,264700
CSC,20120118,31.5,31.75,31.5,31.75,4000
CSL,20120118,5.95,6.05,5.9,5.95,2489000
CSP,20120118,2.08,2.1,2.06,2.06,42900
CTARAF,20120118,8.1,8.15,8.1,8.1,134400
CTW,20120118,7.65,8.35,7.65,8.2,4730900
CWT,20120118,9.9,11.4,9.85,11.1,13509100
DCC,20120118,61.25,61.5,60.75,61,81300
DELTA,20120118,20.5,20.8,20.5,20.6,1166300
DEMCO,20120118,3.46,3.46,3.4,3.44,1146400
DIMET,20120118,1.19,1.24,1.18,1.24,1672600
DRACO,20120118,3.78,3.78,3.78,3.78,10000
DRT,20120118,5.8,5.8,5.7,5.7,315700
DSGT,20120118,7.85,7.95,7.6,7.6,163300
DTAC,20120118,68.25,69.25,67.5,67.5,7037600
DTCPF,20120118,9.3,9.4,9.3,9.4,500
EARTH,20120118,3.9,3.96,3.9,3.9,10735400
EASON,20120118,1.72,1.73,1.68,1.68,1077400
EASTW,20120118,6.25,6.3,6.25,6.25,190000
ECL,20120118,0.7,0.71,0.69,0.7,1146000
EE,20120118,0.66,0.67,0.65,0.66,959400
EFORL,20120118,0.08,0.09,0.07,0.08,6889900
EGCO,20120118,92.75,93.25,92.25,92.25,690800
EIC,20120118,1.58,1.58,1.58,1.58,100
EMC,20120118,1.67,1.71,1.67,1.69,6988500
EPCO,20120118,1.87,1.92,1.86,1.91,3897900
ERW,20120118,2.42,2.52,2.42,2.42,856200
ESSO,20120118,11.4,11.5,11,11,37007600
ESTAR,20120118,0.5,0.55,0.5,0.52,107152600
EVER,20120118,0.7,0.7,0.68,0.68,7717600
FANCY,20120118,1.9,1.95,1.88,1.88,1000
FC,20120118,1.18,1.21,1.17,1.19,2434100
FE,20120118,109,109,109,109,5000
FER,20120118,1.44,1.45,1.42,1.43,3461500
FNS,20120118,2.92,3.04,2.92,3.04,6700
FORTH,20120118,3.48,3.5,3.48,3.5,70000
FSS,20120118,2.26,2.28,2.2,2.22,586300
FUTUREPF,20120118,13.8,13.8,13.8,13.8,115200
GBX,20120118,0.74,0.75,0.72,0.72,4567300
GC,20120118,5.05,5.05,4.98,5,62200
GEL,20120118,0.19,0.2,0.19,0.2,2026500
GENCO,20120118,0.68,0.68,0.67,0.67,2723800
GFPT,20120118,11.2,11.2,10.9,10.9,1881000
GIFT,20120118,4.2,4.34,4.18,4.22,5514700
GJS,20120118,0.15,0.15,0.13,0.14,27443800
GL,20120118,24.3,25.25,24.3,25,66700
GLAND,20120118,2.14,2.18,2.12,2.18,31000
GLOBAL,20120118,9.7,9.7,9.5,9.5,756100
GLOW,20120118,56,56,55.25,55.25,360000
GOLD,20120118,4,4.2,3.9,4.2,6827700
GOLDPF,20120118,7.05,7.05,7.05,7.05,11100
GRAMMY,20120118,18,18,17.9,18,143300
GRAND,20120118,1.2,1.21,1.19,1.19,1736800
GREEN,20120118,0.67,0.68,0.65,0.65,273900
GSTEL,20120118,0.35,0.35,0.33,0.34,76059600
GUNKUL,20120118,17.9,18,17.4,17.5,6600900
GYT,20120118,354,354,352,352,300
HANA,20120118,18.3,18.5,18.3,18.5,620700
HFT,20120118,1.75,1.75,1.71,1.72,1876500
HMPRO,20120118,11.2,11.2,11,11.1,11131200
HTC,20120118,7.55,9.05,7.5,8.45,27902400
HTECH,20120118,2.78,2.8,2.78,2.78,140600
HYDRO,20120118,6.35,7.05,6.2,6.7,80192600
ICC,20120118,45.25,45.25,45.25,45.25,100
IEC,20120118,0.02,0.02,0.01,0.01,2571400
IFEC,20120118,1.83,1.84,1.8,1.8,821500
IFS,20120118,1.29,1.31,1.29,1.29,71400
IHL,20120118,6.65,6.95,6.65,6.9,845700
INET,20120118,1.19,1.19,1.16,1.16,261500
INOX,20120118,1.85,1.85,1.55,1.65,500
INTUCH,20120118,44,44.75,43,43.5,26920800
IRC,20120118,10.3,10.3,10.2,10.3,17100
IRCP,20120118,4.08,4.08,4.02,4.02,46100
IRPC,20120118,4.58,4.62,4.4,4.44,244954100
IT,20120118,12,12,11.8,12,928400
ITD,20120118,3.6,3.62,3.44,3.48,63700300
IVL,20120118,31.5,31.5,30.5,30.75,19048000
JAS,20120118,2.06,2.08,2,2.02,101658100
JMART,20120118,7.95,8.35,7.95,7.95,2177300
JTS,20120118,1.31,1.33,1.29,1.3,8093300
JUBILE,20120118,11.4,11.5,11.4,11.4,272300
JUTHA,20120118,3.28,3.28,3.28,3.28,100
KAMART,20120118,4.58,4.66,4.46,4.46,19164200
KASET,20120118,4.98,5.15,4.96,5.05,1036000
KBANK,20120118,120,120.5,118.5,119.5,5430700
KBS,20120118,11.8,11.8,11.6,11.7,864100
KC,20120118,0.76,0.78,0.75,0.78,4991400
KCAR,20120118,9.1,9.1,9.05,9.05,122100
KCE,20120118,4.88,4.9,4.82,4.84,868700
