<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071011,6.5,6.61,6.47,6.6,12760300
A,20071011,3.48,3.5,3.46,3.46,468001
ACAP,20071011,6.7,6.7,6.55,6.55,8000
ACC,20071011,2.34,2.38,2.32,2.34,4578300
ADAM,20071011,3.42,3.42,3.38,3.38,317000
ADVANC,20071011,98.5,98.5,95,96,9143200
AEC,20071011,6.1,6.1,6,6.1,33400
AEONTS,20071011,50.5,50.5,50,50,10000
AF,20071011,11.7,11.7,11.7,11.7,16000
AH,20071011,14.4,14.6,14.4,14.5,2299800
AHC,20071011,67.5,67.5,67.5,67.5,500
AI,20071011,7.6,7.6,7.55,7.55,140000
AIT,20071011,14.3,14.3,14.1,14.1,131000
AJ,20071011,2.88,2.96,2.88,2.9,310900
AKR,20071011,2.34,2.36,2.32,2.32,10077100
AMANAH,20071011,0.58,0.59,0.57,0.57,2366300
AMARIN,20071011,13.7,13.7,13.6,13.6,30300
AMATA,20071011,16.3,16.4,16.1,16.2,2594400
AMC,20071011,2.58,2.6,2.56,2.56,627100
AOT,20071011,63,63.5,62,62.5,1840450
AP,20071011,7,7,6.7,6.8,13618996
APURE,20071011,3.04,3.2,3.0222,3.2,30886200
AQ,20071011,1.16,1.16,1.14,1.15,4988632
ASIA,20071011,43,43,43,43,100
ASIAN,20071011,1.77,1.8,1.77,1.8,200000
ASIMAR,20071011,1.35,1.36,1.33,1.33,15986000
ASK,20071011,5,5.1,5,5,17200
ASP,20071011,4.18,4.3,4.16,4.3,50065400
AYUD,20071011,20.2,20.3,20.2,20.3,1700
BAFS,20071011,11.1,11.2,11,11.1,854000
BANPU,20071011,404,424,398,412,1935549
BAT-3K,20071011,62.5,63,62.5,62.5,60700
BAY,20071011,28,28.5,27.75,28,12228650
BBL,20071011,124,128,123,127,15039938
BCH,20071011,5.1714,5.2,5.1714,5.1714,2157900
BCP,20071011,15.3,15.3,14.9,15.1,2227000
BDMS,20071011,40.25,40.5,40,40,1127800
BEC,20071011,23.3,23.8,23.2,23.8,21077500
BFIT,20071011,7.8,7.95,7.75,7.9,2000800
BH,20071011,46,46.75,45.75,46.25,308400
BIGC,20071011,48.5,48.75,48.25,48.5,267900
BJC,20071011,5,5,4.975,5,115900
BKI,20071011,188,188,188,188,37650
