<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930531,26.0616,26.0616,26.0616,26.0616,2340
ACC,19930531,18.1,18.2,18.1,18.2,20000
ADVANC,19930531,11.6693,11.6693,11.5336,11.5336,448080
AFC,19930531,31.5,31.5,31.5,31.5,31440
AHC,19930531,44.225,44.95,43.1375,43.1375,46206
AJ,19930531,2.675,2.675,2.675,2.675,15000
ALUCON,19930531,78.5,79,78.5,79,3100
AMARIN,19930531,10.8426,10.8426,10.7872,10.7872,23500
APURE,19930531,30,30,28.8889,29.1111,508725
ASP,19930531,5.001,5.001,4.952,4.952,630000
BANPU,19930531,53.68,54.01,52.71,54.01,57200
BAY,19930531,52.3565,52.7443,51.9686,51.9686,801391
BBL,19930531,122,122,118,119,930800
BDMS,19930531,8.7388,8.879,8.6921,8.879,181875
BFIT,19930531,88.9806,88.9806,86.9272,87.6116,13732
BH,19930531,20.9877,21.1686,20.8068,21.1686,82629
BIGC,19930531,26.809,26.809,26.809,26.809,2714
BKI,19930531,200.377,200.377,199.483,200.377,22356
BLAND,19930531,7.3,7.4,7.2,7.2,2767000
BTS,19930531,53.2125,53.6834,51.3288,51.3288,1505606
CENTEL,19930531,2.0444,2.081,2.0444,2.081,219100
CHARAN,19930531,112,113,110,110,5200
CM,19930531,4.4083,4.4083,4.34,4.3741,128757
CNS,19930531,47.1396,47.4324,46.5541,46.8468,17929
CNT,19930531,57.5845,58.3627,57.5845,57.9736,47494
CPF,19930531,4.9293,4.9293,4.6895,4.7961,208296
CPH,19930531,57.217,57.217,56.5399,56.5399,23333
CSC,19930531,62.3131,62.3131,62.3131,62.3131,909
CTW,19930531,32.1536,32.1536,32.1536,32.1536,564
CWT,19930531,21.5,23,21,23,555600
DCC,19930531,3.85,3.85,3.6,3.725,922000
DTCI,19930531,74,74.5,72.5,74.5,900
EE,19930531,5.4,5.4,5.4,5.4,2000
EPCO,19930531,38.25,38.25,37.875,38.25,92800
ERW,19930531,7.3374,7.3374,7.1423,7.1423,1044740
FE,19930531,199,199,199,199,400
GEL,19930531,8.9607,8.9607,8.9607,8.9607,4352
GFPT,19930531,1.5014,1.5333,1.4854,1.4854,1139470
HANA,19930531,4.0407,4.0407,3.9599,3.9599,7424
IEC,19930531,1.3111,1.3111,1.2973,1.2973,2289600
