<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021113,34,34,33.8,33.8,90000
ADVANC,20021113,34.5,35,34.5,35,649300
AEC,20021113,12.9,12.9,12.7,12.7,562400
AEONTS,20021113,25.2,25.2,23.2,23.2,2310500
AH,20021113,4.6899,5.3558,4.6899,5.1145,15128788
AHC,20021113,31.75,32,31.75,32,1450
AJ,20021113,6.9,6.95,6.75,6.85,1154700
AMANAH,20021113,1.0789,1.0789,1.0606,1.0697,687421
AMATA,20021113,3.98,3.98,3.94,3.94,1181500
AP,20021113,4,4,3.9,3.95,2599000
APURE,20021113,1.8489,1.8844,1.8489,1.8667,155250
AQ,20021113,5.002,5.002,4.8704,4.8704,666616
ASIAN,20021113,3.025,3.05,2.975,2.975,64000
ASIMAR,20021113,1.25,1.25,1.25,1.25,1100
ASP,20021113,3.2,3.2,3.15,3.15,392000
AYUD,20021113,137,138,137,138,6000
BAFS,20021113,6.581,6.706,6.581,6.6227,493011
BANPU,20021113,31.25,31.75,31.25,31.25,1776400
BAT-3K,20021113,36.5,36.75,36.5,36.75,3000
BAY,20021113,6.4,6.5,6.35,6.45,2023698
BBL,20021113,47.5,47.5,45.25,45.25,5859929
BCP,20021113,4,4.04,3.98,3.98,621600
BDMS,20021113,2.4421,2.4421,2.4421,2.4421,6551
BEC,20021113,20.8,20.8,20.8,20.8,911730
BFIT,20021113,6.6,6.6,6.5,6.5,20000
BIG,20021113,22.8,22.8,22.7,22.7,1100
BIGC,20021113,19.3,19.5,19.3,19.3,168100
BJC,20021113,4.4,4.5,4.4,4.5,1900
BKI,20021113,133.333,134.667,133.333,134.667,300
BLAND,20021113,0.32,0.32,0.31,0.312,6295000
BROOK,20021113,0.54,0.56,0.52,0.52,3756000
CCET,20021113,2.95,2.95,2.925,2.925,180000
CENTEL,20021113,1.7962,1.8254,1.7962,1.8254,28800
CFRESH,20021113,4.5,4.68,4.5,4.64,478500
CIMBT,20021113,4.0213,4.0213,3.9565,3.9781,4295330
CK,20021113,1.42,1.42,1.41,1.41,107000
CM,20021113,3.3163,3.3163,3.2936,3.2936,23113
CNS,20021113,35.25,35.25,34.75,34.75,90400
CPF,20021113,4.46,4.46,4.38,4.4,2303900
CPH,20021113,4.7,4.7,4.64,4.64,23900
CPI,20021113,4.4554,4.5717,4.4361,4.5329,905457
CPL,20021113,30,32.25,30,31.25,474900
CPN,20021113,5.1473,5.1473,5.092,5.1197,131893
CSC,20021113,11.7,11.7,11.5,11.5,13100
CSR,20021113,35.25,35.25,35.25,35.25,1000
CTW,20021113,7.8,7.8,7.8,7.8,200
DCC,20021113,8.8,8.8,8.75,8.8,1010200
DELTA,20021113,27.5,28,27.5,27.5,3152400
DRACO,20021113,2.2,2.2,2.2,2.2,5000
EARTH,20021113,6.35,6.35,5.9,5.9,4714400
EASTW,20021113,3.075,3.075,3.075,3.075,25000
EE,20021113,1.2,1.2,1.2,1.2,70000
EGCO,20021113,36,36.5,36,36.5,162200
ERW,20021113,2.0333,2.0667,1.9333,1.9333,25549200
ESTAR,20021113,0.54,0.54,0.49,0.49,21622800
FANCY,20021113,9.3,9.3,9.3,9.3,1300
FE,20021113,162,166,162,166,500
FER,20021113,5,5.05,4.98,4.98,2305500
FMT,20021113,35,35,35,35,1000
FNS,20021113,23.6,24.1,22.8,22.8,12208900
GENCO,20021113,0.89,0.89,0.87,0.88,1249500
GFPT,20021113,2.5715,2.5875,2.5396,2.5556,1710780
GOLD,20021113,10.3,10.3,10.1,10.1,793100
GRAMMY,20021113,19.2,19.3,19,19.1,523400
GYT,20021113,206,206,206,206,100
HANA,20021113,10.9,11,10.9,10.9,1407000
HMPRO,20021113,0.6879,0.6937,0.6763,0.6879,1128950
HTC,20021113,4.42,4.46,4.38,4.38,268800
IEC,20021113,0.069,0.07,0.0685,0.07,5200000
INET,20021113,4.22,4.22,4.12,4.12,130000
INTUCH,20021113,11.4,11.5,11.3,11.4,1991000
IRC,20021113,3.425,3.525,3.425,3.525,239000
IRPC,20021113,1.4164,1.4455,1.4164,1.4261,950201
ITD,20021113,2.85,2.875,2.8,2.825,2907600
JAS,20021113,0.226,0.226,0.222,0.224,2112000
JUTHA,20021113,2.06,2.06,2,2,60800
KBANK,20021113,25.25,25.5,24.5,24.6,7700361
KCE,20021113,3.9592,3.9592,3.9204,3.9204,781898
KGI,20021113,1.3274,1.3274,1.3,1.3,5776293
KKP,20021113,33.25,33.25,32.5,32.5,400365
KTB,20021113,8,8,7.8,7.85,9226600
KTC,20021113,11.3143,11.3771,11.1257,11.1257,3212522
KWG,20021113,6.5,6.55,6.45,6.45,83400
KYE,20021113,50,50,50,50,1000
LANNA,20021113,3.75,3.75,3.7,3.7,32000
LEE,20021113,2.2667,2.2667,2.2667,2.2667,285000
LH,20021113,7.15,7.2,7.05,7.1,1835000
LOXLEY,20021113,0.925,0.93,0.905,0.91,3841750
LPN,20021113,1.8088,1.8169,1.7601,1.7682,21235068
LRH,20021113,19.7869,19.7869,19.5541,19.5541,9665
LST,20021113,1.49,1.59,1.49,1.53,4300
