<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950116,20.5822,20.8894,20.275,20.275,66325
ACC,19950116,25,25.4,25,25.4,31000
ADVANC,19950116,28.4,29.2,28.4,29,2132000
AFC,19950116,20,20,19.75,19.75,17000
AHC,19950116,50,50,50,50,2000
AJ,19950116,2,2.15,1.9,2.15,528000
ALUCON,19950116,112,112,112,112,500
AMARIN,19950116,4.4,4.4,4.4,4.4,20000
ASIA,19950116,33,33,31,32,2000
ASIAN,19950116,5.5,5.65,5.4,5.55,5133999
ASP,19950116,7,7.1,6.85,6.85,1346000
AYUD,19950116,184,192,184,192,29300
BANPU,19950116,148.85,148.85,142.29,144.26,59800
BAY,19950116,72.9112,72.9112,71.3599,72.1356,211892
BBL,19950116,188,190,186,186,3417022
BCP,19950116,54,54,51,51.5,924800
BDMS,19950116,4.2703,4.2965,4.2703,4.2965,28617
BFIT,19950116,140,143,140,140,39600
BIGC,19950116,15.5038,15.6929,15.3148,15.5038,73385
BJC,19950116,6.75,6.75,6.45,6.5,39700
BKI,19950116,192.885,192.885,192.885,192.885,6750
BLAND,19950116,5.15,5.2,4.95,4.975,18528000
BTS,19950116,47.0907,47.0907,46.1489,46.6198,159798
CEN,19950116,3.4333,3.7214,3.4333,3.7214,16660
CENTEL,19950116,1.3727,1.3727,1.3727,1.3727,8200
CFRESH,19950116,4.2003,4.3003,4.2003,4.3003,5999
CHARAN,19950116,121,121,121,121,1000
CM,19950116,3.1439,3.1439,3.1439,3.1439,7314
CNS,19950116,67,67.5,66,66,35800
CNT,19950116,61.8644,66.5335,61.8644,65.7553,2825
CPF,19950116,7.8336,7.8336,7.6737,7.6737,343407
CPH,19950116,61,62.5,60,61,365500
CPI,19950116,2.9251,2.9251,2.9251,2.9251,6452
CPL,19950116,29.75,30,29.5,29.5,32300
CSC,19950116,59,59,59,59,7600
CSR,19950116,63,63,63,63,1000
CTW,19950116,27.4139,27.4139,27.4139,27.4139,3531
CWT,19950116,15.75,16,15.25,16,26600
DCC,19950116,7.65,8.1,7.6,8.1,7041200
DRACO,19950116,5.65,5.65,5.35,5.45,56400
DTCI,19950116,41,41.5,41,41.5,2801
EE,19950116,4.25,4.325,4.25,4.325,204000
EGCO,19950116,40.9863,56.8596,40.7494,56.8596,101206808
EPCO,19950116,28.125,28.125,27,27.375,82800
ERW,19950116,5.1794,5.528,5.1794,5.528,147083
ESTAR,19950116,2.625,2.6875,2.5625,2.6875,244000
EVER,19950116,27.8422,27.8422,26.4092,27.6375,9946
F&D,19950116,38,38,38,38,1000
FANCY,19950116,1.4666,1.4749,1.4666,1.4749,30001
GEL,19950116,17.347,17.347,15.5089,16.6577,112725
GFPT,19950116,0.9264,0.9424,0.9264,0.9264,732520
GOLD,19950116,28,28.5,27.5,28,28100
HANA,19950116,8.9434,9.105,8.9434,8.9973,291410
ICC,19950116,250.962,250.962,249.846,249.846,2689
IEC,19950116,1.93,1.94,1.87,1.9,8910000
IFEC,19950116,4.4154,4.4525,4.3783,4.4525,221000
INTUCH,19950116,27.0331,27.1439,26.036,26.2576,900792
IRC,19950116,8.8611,8.8611,8.7,8.7537,40960
ITD,19950116,26.6,26.8,25.4,25.6,3468000
JAS,19950116,16.4621,16.5321,15.5514,15.7615,1556000
JUTHA,19950116,35,38,35,37.5,14700
KBANK,19950116,111.097,111.758,109.113,110.436,5423049
KC,19950116,85.5938,86.1094,85.0781,85.5938,29866
KCE,19950116,7.1999,7.2363,7.1267,7.1633,473357
KDH,19950116,39,39.75,39,39.75,6000
KGI,19950116,29.3509,29.3509,27.9606,27.9606,486151
KKP,19950116,104,104,100,101,48900
KTB,19950116,75.8107,76.2906,74.3713,74.8511,4208780
KWG,19950116,178.719,185.303,173.075,185.303,4890
KYE,19950116,200,200,198,199,4800
LANNA,19950116,21.8,21.8,21.2,21.8,5611000
LEE,19950116,2.1333,2.1667,2.0667,2.1667,315000
LH,19950116,21.3462,21.3462,20.1264,21.2242,723081
LOXLEY,19950116,38.6,39.4,38.2,38.6,1205000
LPN,19950116,3.8799,3.9769,3.8799,3.9769,1414970
LRH,19950116,9.0787,9.1951,8.7295,9.0787,44461
LTX,19950116,24.75,24.75,23.75,23.75,88000
MAKRO,19950116,87.5,88.5,87,88.5,26600
MALEE,19950116,37.8043,38.8261,35.7609,38.8261,8906
MATI,19950116,10.6,11,10.5,10.7,575000
MDX,19950116,59,60.5,59,60,169300
METCO,19950116,186,186,180,180,4300
MFC,19950116,54.8,57.2,54.8,57.2,3000
MINT,19950116,0.9042,0.9042,0.8952,0.9042,130700
MK,19950116,8.2899,8.6755,8.2899,8.6755,201256
MODERN,19950116,47.5,48.5,47,48.5,10300
NEP,19950116,1.525,1.525,1.45,1.475,1796000
NMG,19950116,39.25,39.75,39.25,39.5,22200
NPK,19950116,27.25,27.25,27.25,27.25,1000
NPP,19950116,87.5,88.5,82.5,88.5,57200
NTV,19950116,26,27,26,27,12600
OCC,19950116,68,68,67,67,400
OGC,19950116,36.25,38,35,38,5300
OHTL,19950116,136,142,136,140,13900
PDI,19950116,38.8167,39.2733,38.1317,38.8167,588722
PF,19950116,173.202,174.622,166.104,174.622,3099
POST,19950116,5.767,5.767,5.5534,5.5534,313681
PR,19950116,35,35,35,35,1100
PRAKIT,19950116,11.1,11.2,11,11.2,6000
PRANDA,19950116,9.95,10,9.95,10,48500
PRG,19950116,15.5,17,15.5,17,52200
PTTEP,19950116,24.2,24.4,23.6,23.6,7859000
QH,19950116,12.4211,12.5394,11.9479,12.0662,237534
RAM,19950116,47,48,47,47,13300
RCI,19950116,3.2,3.25,3.2,3.225,57000
RCL,19950116,13.3717,13.612,13.3717,13.612,343440
RML,19950116,3.3312,3.4364,3.226,3.4364,1464425
ROBINS,19950116,45,46,44.5,44.75,131500
ROCK,19950116,64,69,64,69,2000
ROH,19950116,16.25,16.5,16.25,16.25,4200
S&J,19950116,72,72,72,72,100
SAMART,19950116,19.1,19.1,18.7,19.1,96000
SAMCO,19950116,8.65,8.65,8.45,8.5,217000
SAWANG,19950116,38.25,38.25,37,37.75,4700
SCB,19950116,174.426,174.426,171.672,172.59,451437
SCC,19950116,131.2,131.2,127.6,128.8,1600190
SCCC,19950116,378,378,368,372,95000
SCP,19950116,32.25,33,32.25,33,27900
SE-ED,19950116,2.1831,2.1831,2.1831,2.1831,4480
SFP,19950116,58,58,58,58,100
SHANG,19950116,21.25,22,21.25,22,5600
SIAM,19950116,51.1969,51.1969,50.0592,50.0592,5273
SINGER,19950116,20.5882,20.5882,20.3824,20.3824,102971
SITHAI,19950116,160,162,160,162,300
SKR,19950116,29.4412,29.4412,29.4412,29.4412,132
SMPC,19950116,25.25,25.5,24.75,25.25,77900
SNP,19950116,14,14.5,14,14.5,17400
SPALI,19950116,9.071,9.1635,8.7933,9.1635,157733
SPI,19950116,55.5,55.5,55.5,55.5,32034
SSC,19950116,24.8,24.8,23.2,23.2,42000
SSI,19950116,6.05,6.15,6.05,6.05,8554000
STA,19950116,3.8003,3.8247,3.8003,3.8247,88255
STANLY,19950116,36.765,36.98,36.765,36.98,15348
STEC,19950116,30,30.4,29.6,29.6,315000
SUC,19950116,28.75,31,28.5,30.5,1478499
SUSCO,19950116,1.96,1.98,1.88,1.9,1350500
SVH,19950116,26,26.5,25.5,25.75,507900
SVI,19950116,3.1308,3.1815,3.1308,3.1815,3043180
SVOA,19950116,10.6,10.6,10.3,10.3,229750
SYNTEC,19950116,19.7945,19.9541,19.4752,19.9541,63896
TASCO,19950116,105.682,107.796,105.153,107.796,150218
TC,19950116,20.8582,20.8582,19.8881,20.3731,54888
TCAP,19950116,121.048,122.024,117.143,119.095,329341
TCB,19950116,10.7889,11.161,10.7889,11.161,3220
TCC,19950116,21.25,22,20.5,22,15800
TCCC,19950116,40.5,44,40.5,44,3500
TCOAT,19950116,66.5,67.5,65,67.5,8400
TF,19950116,260,260,260,260,100
TFD,19950116,2.1327,2.1327,2.1327,2.1327,52927
TFI,19950116,0.8477,0.8607,0.8347,0.8607,1376306
