<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011213,18,18,17.8,17.8,75000
ADVANC,20011213,40.75,41.5,40.75,41,631354
AEC,20011213,7.5944,7.6704,7.2527,7.2527,6217439
AEONTS,20011213,12.5,12.6,12,12,12258000
AFC,20011213,5.3,5.3,5.15,5.15,240600
AJ,20011213,0.665,0.665,0.655,0.655,450000
AMATA,20011213,0.99,0.99,0.96,0.96,649000
AP,20011213,1.44,1.44,1.39,1.39,2524000
APURE,20011213,1.5822,1.5822,1.5556,1.5556,119700
AQ,20011213,2.5624,2.6151,2.5098,2.58,13455429
ASIAN,20011213,3.875,3.9,3.85,3.85,356000
ASP,20011213,2.575,2.625,2.48,2.48,15754000
AYUD,20011213,91.5,91.5,90.5,90.5,1400
BANPU,20011213,24.6,24.6,24.4,24.4,667200
BAT-3K,20011213,23,23,23,23,6000
BAY,20011213,4.8,4.9,4.76,4.8,9657800
BBL,20011213,36.5,36.75,35.75,36.25,2307800
BCP,20011213,5.75,5.75,5.4,5.45,1964100
BDMS,20011213,1.5721,1.5874,1.5721,1.5874,20965
BEC,20011213,20.2,20.6,20.2,20.4,4306000
BFIT,20011213,5.45,5.55,5.25,5.25,1031800
BIG,20011213,27.5,27.75,27.25,27.5,25000
BIGC,20011213,19.9,19.9,19.8,19.8,21700
BJC,20011213,3.975,3.975,3.975,3.975,193500
BKI,20011213,70.6654,70.6654,70.6654,70.6654,675
BLAND,20011213,0.288,0.294,0.284,0.286,119803000
BROOK,20011213,0.74,0.74,0.74,0.74,25000
BTNC,20011213,10.2,10.2,10.2,10.2,2000
CCET,20011213,2.75,2.75,2.7,2.7,625000
CENTEL,20011213,1.2705,1.2705,1.2559,1.2632,725900
CFRESH,20011213,6.6671,6.7337,6.6671,6.7337,46497
CHARAN,20011213,33.5,33.5,33.5,33.5,400
CIMBT,20011213,7.1779,7.2643,6.9184,6.9184,12644781
CK,20011213,1.42,1.49,1.42,1.45,32099000
CM,20011213,3.9069,3.9523,3.8614,3.8841,939937
CNS,20011213,28,28.5,26.75,26.75,840200
CPF,20011213,5.2,5.3,5.2,5.2,23369100
CPH,20011213,7.85,8.1,7.6,7.6,1627900
CPL,20011213,23,23.1,23,23.1,16100
CPN,20011213,2.2416,2.2416,2.2416,2.2416,18067
CSC,20011213,9.55,9.65,9.45,9.45,110000
CTW,20011213,6,6.1,6,6.1,13000
DELTA,20011213,28.75,29,28,28.5,2832020
DTC,20011213,27.25,27.75,27.25,27.75,1100
DTCI,20011213,11,11,11,11,500
EASTW,20011213,2.725,2.725,2.7,2.725,697000
EE,20011213,1.4,1.4,1.4,1.4,165000
EGCO,20011213,34.5,34.75,34.25,34.5,156000
ERW,20011213,1.3583,1.3583,1.3167,1.3167,1308600
ESTAR,20011213,0.365,0.365,0.3525,0.355,30837680
F&D,20011213,22.7,22.7,22.7,22.7,5000
FMT,20011213,36,36,35.5,35.5,9000
GENCO,20011213,1.19,1.21,1.19,1.2,762300
GFPT,20011213,2.0285,2.0764,2.0125,2.0125,20944170
GOLD,20011213,9.4,9.4,9.25,9.25,134500
GRAMMY,20011213,8.3,8.3,8.25,8.25,270000
HANA,20011213,14.5,14.5,13.5,13.7,5275500
HMPRO,20011213,0.6075,0.6075,0.5941,0.5941,834212
IEC,20011213,0.0805,0.0805,0.0785,0.079,40560000
INET,20011213,4.84,4.86,4.66,4.68,12886300
INTUCH,20011213,16.3,16.3,15.8,15.8,836854
IRC,20011213,1.4,1.4,1.4,1.4,40000
IRPC,20011213,1.2126,1.2417,1.1641,1.1738,7360606
ITD,20011213,1.45,1.51,1.44,1.46,55561000
JAS,20011213,0.334,0.338,0.328,0.328,13530000
JUTHA,20011213,1.76,1.82,1.75,1.78,435200
KBANK,20011213,17.6,17.7,17.2,17.2,4060344
KCE,20011213,3.1635,3.1829,3.1053,3.1053,1776339
KDH,20011213,4.4,4.4,4.4,4.4,1000
KGI,20011213,1.2453,1.2863,1.2042,1.2111,564455808
KKP,20011213,21.7,22,20.6,20.6,6902800
KTB,20011213,10.1,10.2,10,10,1991300
KWG,20011213,2.62,2.64,2.5,2.5,1300500
LANNA,20011213,4.9,4.975,4.9,4.975,158000
LEE,20011213,1.5083,1.5083,1.5,1.5,4212000
LH,20011213,3.55,3.575,3.45,3.5,7130000
LOXLEY,20011213,0.755,0.755,0.745,0.745,17580000
LPN,20011213,0.5561,0.5723,0.5561,0.5723,465471
LRH,20011213,15.0148,15.0148,14.8984,14.8984,87419
LTX,20011213,33,33.25,32.25,32.25,2800
MAKRO,20011213,40.5,40.5,40,40.25,147500
MALEE,20011213,3.74,3.74,3.64,3.74,194900
MANRIN,20011213,18,18.1,18,18.1,27400
MATI,20011213,5.05,5.05,5.05,5.05,10000
MBK,20011213,23.5,23.5,23.3,23.4,11500
METCO,20011213,86,86.5,85.5,86,236300
MINT,20011213,1.0398,1.067,1.0398,1.0579,2525600
MK,20011213,0.69,0.695,0.675,0.675,2500000
MODERN,20011213,11.8,11.8,11.6,11.6,193500
NC,20011213,6.5678,6.8618,6.3717,6.3717,18974
