<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070920,5.92,5.93,5.9,5.93,6054000
A,20070920,3.48,3.5,3.48,3.5,71100
ACAP,20070920,5.1,7.1,5.1,7.1,10800
ACC,20070920,2.14,2.16,2.08,2.08,2073400
ADAM,20070920,3.4,3.42,3.4,3.42,46100
ADVANC,20070920,86.5,87.5,85.5,85.5,5337480
AEC,20070920,5.65,6,5.65,5.9,12200
AEONTS,20070920,47.5,47.5,47.5,47.5,900
AH,20070920,12.9,13,12.9,12.9,93600
AHC,20070920,68,69,68,69,1400
AI,20070920,7.35,7.35,7.3,7.35,36700
AIT,20070920,14.2,14.2,14,14,24000
AJ,20070920,2.92,3,2.92,2.94,728800
AKR,20070920,2.36,2.46,2.36,2.4,55206700
AMANAH,20070920,0.57,0.58,0.56,0.58,929700
AMARIN,20070920,13.6,13.6,13.5,13.5,3800
AMATA,20070920,15.5,15.6,15.2,15.2,552000
AMC,20070920,2.84,2.92,2.78,2.78,83859696
AOT,20070920,59,59.5,58,58,646050
AP,20070920,6.15,6.15,5.95,5.95,17414400
APURE,20070920,2.9333,2.9689,2.8978,2.8978,5374800
AQ,20070920,1.13,1.13,1.12,1.13,517400
ASIA,20070920,42,43,42,43,2300
ASIAN,20070920,1.9,1.9,1.9,1.9,5700
ASIMAR,20070920,1.33,1.34,1.29,1.29,7799300
ASK,20070920,4.96,4.96,4.94,4.94,44000
ASP,20070920,3.62,3.62,3.58,3.58,6446400
AYUD,20070920,19.8,19.8,19.7,19.8,5200
BAFS,20070920,10.8,10.8,10.7,10.7,269500
BANPU,20070920,302,308,302,306,1406052
BAT-3K,20070920,60,60,60,60,39600
BAY,20070920,26.25,26.25,26,26,3028145
BBL,20070920,115,115,114,115,1675301
BCH,20070920,5.0286,5.0857,5.0286,5.0571,317300
BCP,20070920,13.8,14.1,13.7,14.1,4099830
BDMS,20070920,40,40,38.75,39.25,319000
BEC,20070920,22.3,22.4,22.2,22.2,997139
