<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871009,29.7669,31.198,29.3376,31.198,1261108
BBL,19871009,34.3725,34.7223,33.6728,34.3725,3070940
BFIT,19871009,30.2636,30.9831,30.2636,30.9831,57816
BJC,19871009,4.3533,4.3533,4.3533,4.3533,2250
KBANK,19871009,21.4319,21.849,21.2233,21.7448,2099637
NC,19871009,29.508,29.508,29.508,29.508,1059
OCC,19871009,63.6,63.6,62.8,62.8,9000
SCB,19871009,46.8271,47.6883,43.813,46.8271,233510
SCC,19871009,18.03,18.59,18.03,18.59,1270000
SCCC,19871009,161.284,161.284,158.426,161.284,38072
SFP,19871009,150.5,153.5,150.5,153.5,55000
SINGER,19871009,5.3529,5.6103,5.25,5.6103,2383885
SPC,19871009,4.7886,4.8047,4.7565,4.7886,161780
SPI,19871009,61.4991,61.4991,61.192,61.4991,48096
SSC,19871009,6.47,6.6847,6.47,6.6847,195670
TCAP,19871009,13.7462,14.6476,13.2311,14.3257,2075010
TF,19871009,95.5561,100.842,95.5561,100.842,45742
TISCO,19871009,47.8902,49.867,46.6323,49.5075,769608
TMB,19871009,25.3291,26.6949,24.9566,26.4466,349118
UP,19871009,24.3363,24.6226,24.3363,24.6226,64260
WG,19871009,27.4418,27.8514,26.6227,27.7149,149421
SET,19871009,451.09,451.09,451.09,451.09,6572000
ICBCT,19871009,49.3099,50.2527,47.8014,50.0642,259848
UFM,19871009,20.5,20.7,19.1,20.7,364000
