<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861208,11.8628,12.2117,11.8628,12.2117,1690528
BBL,19861208,22.9523,23.1204,22.7841,23.1204,2515260
BFIT,19861208,8.1842,8.2741,8.1842,8.2292,173454
CTW,19861208,2.7942,2.8108,2.7942,2.7942,144686
KBANK,19861208,15.6959,16.0087,15.6959,16.0087,3970540
SCB,19861208,27.5758,28.01,27.5758,27.7929,177520
SCC,19861208,8.13,8.19,8.07,8.19,2800000
SCCC,19861208,52.1537,52.1537,51.6179,51.9751,100778
SFP,19861208,48.3,49.1,48.3,49.1,220000
SINGER,19861208,2.7537,2.7794,2.7279,2.7537,178742
TCAP,19861208,2.0362,2.0684,2.0201,2.0362,4224576
TF,19861208,25.5268,25.5268,25.5268,25.5268,10565
TISCO,19861208,6.8509,6.8509,6.794,6.794,21063
TMB,19861208,14.1427,14.5383,14.1427,14.5383,1129404
TPC,19861208,3.1318,3.1318,3.1318,3.1318,92771
UP,19861208,7.1022,7.1022,7.1022,7.1022,2148
WG,19861208,8.5234,8.5865,8.5234,8.5865,57014
SET,19861208,195.09,195.09,195.09,195.09,1409600
ICBCT,19861208,18.008,18.668,18.008,18.668,9540
