<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990607,14.5,14.5,14,14.1,129000
ADVANC,19990607,31.6,32.4,31.4,32,185700
AFC,19990607,4.7,5.4,4.7,5.2,87600
AHC,19990607,7,7,7,7,3000
AJ,19990607,0.32,0.41,0.32,0.4,5457000
APURE,19990607,2.9333,3.5556,2.9333,3.3778,1692450
ASIA,19990607,10.25,10.25,10.25,10.25,200
ASIAN,19990607,0.775,0.8,0.775,0.8,53999
ASIMAR,19990607,1.1017,1.1017,1.0731,1.0731,237634
ASP,19990607,8.2,8.35,8.1,8.3,2474000
AYUD,19990607,103,105,103,105,7900
BANPU,19990607,29.5,30.07,28.92,29.21,1082000
BAT-3K,19990607,31.5,31.75,30.75,30.75,114300
BAY,19990607,27,27.5,23.75,24.75,18065996
BBL,19990607,79.5,80.5,78.5,80.5,2268270
BCP,19990607,10.5,11.25,10.25,10.75,9206300
BDMS,19990607,1.7553,1.7553,1.7553,1.7553,65517
BEC,19990607,20.2,20.2,19.9,20,2793000
BFIT,19990607,13.875,14.375,13.75,14.25,859800
BH,19990607,1.06,1.18,1.04,1.16,3370000
BIG,19990607,14,15.75,14,15,14900
BIGC,19990607,19.25,19.25,18.5,19,372100
BJC,19990607,5.4,5.4,5.3,5.3,30550
BKI,19990607,58.6656,58.6656,58.2212,58.2212,15075
BLAND,19990607,0.76,0.79,0.74,0.77,258659008
BTNC,19990607,11.75,11.75,11.5,11.5,2900
BTS,19990607,10.8309,11.0663,10.5954,10.8309,20885242
CENTEL,19990607,1.1682,1.2413,1.1317,1.2413,1636600
CHARAN,19990607,34,34,34,34,300
CHOTI,19990607,116,117,115,116,4500
CK,19990607,5.4,5.5,5.15,5.2,4306000
CM,19990607,2.5667,2.5667,2.544,2.544,58333
CNS,19990607,98,99,96,96.5,283500
CPF,19990607,2.398,2.398,2.3447,2.3847,171234
CPH,19990607,7.1,7.9,7.1,7.9,317100
CPI,19990607,1.8209,1.8209,1.8209,1.8209,38716
CPN,19990607,1.0516,1.1346,1.0378,1.0931,3230492
CSC,19990607,13,16.5,13,16.5,2507300
CTW,19990607,5.25,5.625,5.125,5.625,842000
CWT,19990607,2.5,2.7,2.5,2.6,17200
DCC,19990607,1.25,1.35,1.1,1.35,930000
DELTA,19990607,23.2,23.2,22.6,22.8,161000
DRACO,19990607,1.65,1.875,1.65,1.775,571900
DTCI,19990607,7.1,7.1,7.1,7.1,1700
EASTW,19990607,5,5,4.925,4.95,3800000
EGCO,19990607,54.5,54.5,52.5,53.5,886800
ERW,19990607,1.2,1.3167,1.1833,1.3167,6040200
ESTAR,19990607,1.125,1.3,1.1,1.3,37551600
FANCY,19990607,1.6666,1.6666,1.6666,1.6666,1200
