<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000719,12.2,12.3,12.1,12.1,11000
ADVANC,20000719,38,38.2,38,38.2,39000
AMATA,20000719,0.55,0.57,0.55,0.55,99000
AP,20000719,0.3,0.3,0.29,0.29,490000
APURE,20000719,2.0444,2.0444,2.0444,2.0444,2250
ASIA,20000719,9.6,9.6,9.6,9.6,3000
ASP,20000719,1.65,1.65,1.6,1.65,259000
AYUD,20000719,93,93,93,93,500
BANPU,20000719,17,17.25,16.75,16.75,778300
BAT-3K,20000719,22,22.25,22,22.25,2600
BAY,20000719,6.7,6.7,6.6,6.6,1573600
BBL,20000719,30,30.25,29.5,29.5,712500
BCP,20000719,6.5,6.6,6.4,6.5,37800
BEC,20000719,24.8,24.8,24.8,24.8,350000
BFIT,20000719,4.25,4.55,4.25,4.55,2400
BIG,20000719,16.75,16.75,16.75,16.75,1000
BIGC,20000719,15.75,15.75,15.5,15.5,23700
BJC,20000719,3.325,3.325,3.3,3.3,3900
BKI,20000719,47.1103,47.1103,47.1103,47.1103,225
BLAND,20000719,0.29,0.29,0.28,0.29,2096000
BTS,20000719,1.6953,1.7894,1.6953,1.7894,1311619
CFRESH,20000719,2.7835,2.7835,2.7668,2.7668,44997
CHOTI,20000719,128,129,128,129,3300
CK,20000719,1.275,1.3,1.225,1.25,850000
CNS,20000719,13.75,14.25,13.75,14.25,77700
CPF,20000719,5.15,5.25,5.15,5.25,1757000
CPH,20000719,2.9,3,2.9,2.9,22700
CSC,20000719,7.3,7.3,7.3,7.3,6500
CTW,20000719,8.5,8.875,8.375,8.375,92400
DCC,20000719,0.96,0.96,0.96,0.96,15000
DELTA,20000719,31,33,31,32.8,453430
DRACO,20000719,2.075,2.15,2.075,2.125,254900
DTC,20000719,20.25,20.25,20.25,20.25,6000
EASTW,20000719,2.975,2.975,2.975,2.975,245000
EGCO,20000719,30,30.5,30,30,573300
ERW,20000719,0.9333,0.9333,0.9333,0.9333,12000
ESTAR,20000719,0.4,0.4,0.375,0.4,574400
FMT,20000719,22.5,22.5,22,22.5,19000
GFPT,20000719,0.46,0.46,0.46,0.46,250430
GOLD,20000719,5.1,5.1,5.1,5.1,2000
GRAMMY,20000719,10,10.1,10,10,125000
HANA,20000719,31.6,32.4,31.6,32,1630000
IEC,20000719,0.068,0.068,0.063,0.066,56840000
INTUCH,20000719,18.2,18.5,18.2,18.2,233000
IRC,20000719,1.7,1.725,1.7,1.725,110000
IRPC,20000719,2.4253,2.4738,2.3283,2.3768,1520651
ITD,20000719,1.725,1.8,1.725,1.725,514000
JAS,20000719,1,1.025,1,1.025,2187000
JUTHA,20000719,2.5,2.5,2.5,2.5,5700
KBANK,20000719,25.5,26,25.5,25.75,1148060
KCE,20000719,8.0737,8.2289,8.0737,8.1513,613410
KDH,20000719,7.2,7.2,7.2,7.2,1500
KGI,20000719,1.3342,1.3684,1.3,1.3,3809874
KKP,20000719,14.5,15,14.25,14.5,255400
KTB,20000719,12.25,12.75,12.25,12.5,1400127
KYE,20000719,64,64,64,64,300
LANNA,20000719,2.2,2.2,2.2,2.2,30000
