<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970801,3.3,3.6,3.3,3.4,166300
ADVANC,19970801,22.8,23.2,21.2,21.6,6154200
AFC,19970801,6.7,6.7,6.7,6.7,24800
AJ,19970801,0.65,0.67,0.63,0.67,41000
ALUCON,19970801,99,99,99,99,1000
APURE,19970801,4.4444,4.7111,4.4444,4.7111,3487
ASIA,19970801,17.25,17.25,17.25,17.25,1000
ASIMAR,19970801,1.6812,1.6812,1.6812,1.6812,2795
ASP,19970801,3.75,3.75,3.525,3.575,1232000
AYUD,19970801,132,133,130,133,9500
BANPU,19970801,123.28,123.28,118.03,118.03,10100
BAT-3K,19970801,29,29,29,29,200
BAY,19970801,55.728,56.592,54.432,55.728,582832
BBL,19970801,172,174,167,168,747563
BCP,19970801,14.75,14.75,14,14,258401
BDMS,19970801,2.1368,2.1368,2.1368,2.1368,5241
BEC,19970801,26.4,26.8,26,26.6,1035060
BFIT,19970801,26.5,26.5,25.5,26.5,28800
BIGC,19970801,9.5,9.6,9.4,9.4,28400
BJC,19970801,8.3,8.3,7.9,7.9,7500
BKI,19970801,190.219,190.219,190.219,190.219,225
BLAND,19970801,1,1.025,0.87,0.87,22976000
BTNC,19970801,7.8,7.8,7.8,7.8,1100
BTS,19970801,9.889,10.3599,8.4763,8.6647,2781124
CEN,19970801,1.375,1.375,1.325,1.325,88000
CENTEL,19970801,0.701,0.7302,0.6937,0.7229,438300
CFRESH,19970801,1.0334,1.0334,1.0334,1.0334,11999
CHARAN,19970801,42,45.75,42,45.75,1300
CK,19970801,8.95,8.95,8.6,8.65,853000
CNS,19970801,18.25,18.75,16.75,17.25,641300
CNT,19970801,4.2,4.3,3.8,3.8,1101471
CPF,19970801,3.1174,3.1174,3.0109,3.0109,1272296
CPH,19970801,120,120,120,120,400
CPI,19970801,1.7047,1.7628,1.7047,1.7628,105825
CPL,19970801,8.1,8.6,8.1,8.6,6100
CPN,19970801,3.819,3.819,3.819,3.819,1806
CSC,19970801,16.75,17.5,16.75,17.5,18870
CTW,19970801,12.4609,12.4609,12.4609,12.4609,41409
CWT,19970801,7.25,7.75,7.25,7.75,4200
DCC,19970801,0.37,0.37,0.36,0.36,380000
DELTA,19970801,27,27.4,26.8,27.4,427000
DRACO,19970801,1.5,1.525,1.425,1.525,8600
DTC,19970801,45,50,45,48,220650
DTCI,19970801,6.4,6.4,6.4,6.4,4000
EASTW,19970801,4.45,4.875,4.45,4.875,34858000
EGCO,19970801,69,70,66,67,147730
EMC,19970801,57.5,65,57.5,64.5,2620
EPCO,19970801,2.325,2.325,2.25,2.25,49200
ERW,19970801,1.8327,1.9323,1.7929,1.7929,308223
ESTAR,19970801,0.925,0.925,0.825,0.825,262000
EVER,19970801,4.9133,4.9133,4.6677,4.7495,1917
GEL,19970801,1.6543,1.6543,1.6543,1.6543,12621
GFPT,19970801,0.3258,0.3258,0.3131,0.3131,657390
GJS,19970801,4.1,4.1,3.8,3.9,183600
GLAND,19970801,39,39,38,38,6400
GOLD,19970801,7,7,6.6,6.6,186600
GRAMMY,19970801,32,32,31.6,31.6,102000
HANA,19970801,8.1891,8.243,8.1891,8.243,629223
HTC,19970801,2.575,2.575,2.575,2.575,12000
ICC,19970801,85.5,87,85.5,87,3085
IEC,19970801,0.2225,0.2275,0.2125,0.215,37460000
INTUCH,19970801,13.4058,13.4058,12.8518,13.0734,991250
IRPC,19970801,8.6097,8.731,8.3672,8.4885,3158199
ITD,19970801,9.1,9.25,9.1,9.15,660000
JAS,19970801,3.475,3.5,3.475,3.5,341000
JUTHA,19970801,4.4,4.7,4.4,4.7,15500
KAMART,19970801,1.7368,1.7368,1.6944,1.6944,59016
KBANK,19970801,76.7097,77.371,75.3871,76.0484,1974450
KC,19970801,42.5391,44.0859,41.7656,42.7969,56145
KCE,19970801,7.9673,8.1135,7.9673,8.1135,459677
KDH,19970801,9.7,9.7,9.7,9.7,100
KGI,19970801,6.8357,7.1446,6.295,6.295,9942285
KKP,19970801,20.75,21.25,19,19,782900
KTB,19970801,33.75,34,33,33.25,1294400
KWG,19970801,38.5656,38.5656,33.3922,37.625,1222
KYE,19970801,77.5,80,77.5,79.5,1800
LANNA,19970801,21.8,21.8,21.8,21.8,22000
LH,19970801,5.1,5.15,4.95,5.1,747500
LOXLEY,19970801,5,5,4.7,4.7,201000
LPN,19970801,1.2286,1.2933,1.1801,1.2933,542792
LRH,19970801,12.5705,13.5016,12.2213,13.0361,562531
LST,19970801,1.1267,1.1598,1.1267,1.1598,2000
MAKRO,19970801,83,84,82.5,83,615500
MALEE,19970801,22,23.75,22,23,375190
MATI,19970801,5,5,5,5,100000
MAX,19970801,20.8,20.8,20,20,193000
MBK,19970801,27.75,27.75,27.25,27.5,191000
MDX,19970801,7.6,7.8,6.9,6.9,257300
METCO,19970801,32.25,32.25,32,32,13200
MFC,19970801,10.6,10.6,10.3,10.4,108000
MINT,19970801,1.1076,1.1303,1.0398,1.0398,3478700
MK,19970801,1.3,1.325,1.2,1.2,687000
MODERN,19970801,6.1,6.7,6.1,6.7,600
MSC,19970801,1.3,1.3,1.275,1.3,233000
NEP,19970801,0.36,0.36,0.32,0.32,2963000
NKI,19970801,24.5,24.5,24.5,24.5,200
NMG,19970801,37.25,38.25,37,38.25,2100
NOBLE,19970801,3.8796,3.8796,3.3672,3.5868,2491806
NPK,19970801,5.8,5.8,5.8,5.8,1900
NPP,19970801,15.5,15.5,15,15,4800
NSI,19970801,117,117,117,117,100
NTV,19970801,25.75,26,25.75,26,3000
NWR,19970801,50.019,50.019,44.2476,44.2476,7667
OGC,19970801,11.25,12.5,11.25,11.5,3300
OHTL,19970801,169,169,169,169,2700
PAF,19970801,1.7769,1.7769,1.7769,1.7769,29033
PATO,19970801,3.75,3.8,3.65,3.8,49000
PDI,19970801,13,13,11.5,12.25,595900
PF,19970801,13,13,11.25,11.25,115500
PG,19970801,0.6803,0.6803,0.6717,0.6803,81290
PK,19970801,1.275,1.275,1.125,1.25,62000
PL,19970801,1.175,1.225,1.05,1.05,1896000
PR,19970801,24,24,23.5,23.5,5900
PRANDA,19970801,1.825,1.875,1.8,1.875,64000
PSL,19970801,2.525,2.6,2.525,2.6,12000
PTTEP,19970801,41.8,41.8,41.4,41.4,236000
QH,19970801,2.9194,2.9194,2.5264,2.6387,2655725
RAM,19970801,23.5,23.75,21.25,23,14400
RCI,19970801,0.36,0.39,0.35,0.39,205000
RCL,19970801,7.967,8.1672,7.967,8.1672,26220
RML,19970801,0.3577,0.3577,0.3156,0.3296,520462
ROBINS,19970801,8.2,8.2,8.1,8.1,21000
ROH,19970801,16,16.5,16,16.5,197900
SAMART,19970801,8,8,7.6,7.75,661000
SAMCO,19970801,1.6,1.625,1.425,1.425,446000
SAMTEL,19970801,6.7,7,6.7,7,208000
SAWANG,19970801,7.7,7.7,7.5,7.5,15200
SCB,19970801,124.853,126.688,121.18,122.098,962220
SCC,19970801,48.2,48.6,48.2,48.2,213000
SCCC,19970801,125,129,125,129,353800
SCP,19970801,3,3,3,3,27000
SE-ED,19970801,2.7914,2.8388,2.7205,2.7441,136320
SFP,19970801,76.5,76.5,76.5,76.5,60500
SHANG,19970801,20,21,20,21,11850
SIAM,19970801,12.75,13.5,12.75,13.5,2100
SINGER,19970801,11,11,10.7,10.7,8000
SIRI,19970801,7.3994,7.9279,7.3994,7.9279,794
SKR,19970801,2.4,2.4,2.3,2.3,20000
SMK,19970801,61.5603,61.8793,61.5603,61.8793,6270
SNP,19970801,6.125,6.625,6.125,6.625,2400
SPALI,19970801,1.5,1.5,1.275,1.275,3475000
SPC,19970801,6,6,6,6,2000
SPORT,19970801,11.4,11.5,11.4,11.5,25000
SSC,19970801,49,49,49,49,150000
SSI,19970801,0.5,0.5,0.45,0.45,4882400
SST,19970801,2.7,2.725,2.7,2.725,25120
STA,19970801,3.0695,3.0695,3.0208,3.0695,133405
STANLY,19970801,26,26,25.5,26,134600
STEC,19970801,7.6,8,7.45,7.45,1581000
STPI,19970801,1.475,1.475,1.45,1.45,40000
SUC,19970801,26.25,26.25,24.75,24.75,430628
SUSCO,19970801,0.32,0.34,0.32,0.32,1672520
SVH,19970801,7.6,7.6,7.6,7.6,4200
SVOA,19970801,0.87,0.87,0.81,0.82,136000
SYNTEC,19970801,4.789,4.789,4.6294,4.789,72666
TASCO,19970801,134,135,131,131,196528
TC,19970801,9.4,10,9.4,10,8600
TCAP,19970801,35.1429,35.875,31.9702,32.2143,2713609
TCJ,19970801,110,113,108,110,23400
TFD,19970801,3.5545,3.5545,3.5316,3.5316,7631
TFI,19970801,0.3913,0.3913,0.3444,0.3444,61339
TGCI,19970801,2.9,2.9,2.725,2.725,238000
TGPRO,19970801,8.6,9,8.6,9,2500
TH,19970801,0.78,0.78,0.78,0.78,96000
THAI,19970801,53.5,54.5,50,50,519500
THCOM,19970801,15.125,15.375,13.875,13.875,1560800
THL,19970801,1.1867,1.1867,1.0937,1.1402,333057
THRE,19970801,7,7,7,7,50000
TIP,19970801,5.75,5.8,5.75,5.8,13000
TISCO,19970801,82,82,82,82,26100
TMB,19970801,26.4712,26.6748,25.6567,25.8603,954218
TMD,19970801,18,18.25,18,18.25,1600
TNL,19970801,3,3,2.9,2.9,265380
TPC,19970801,8.9,8.9,8.65,8.65,50000
TPCORP,19970801,2.7,2.7,2.7,2.7,2000
TPIPL,19970801,13.5,13.5,12.5,12.5,423400
TRITN,19970801,3.5199,3.5199,3.4486,3.5199,3383
TRU,19970801,7.92,8.24,7.28,7.44,1403750
TRUBB,19970801,1.3527,1.3527,1.3527,1.3527,5600
TRUE,19970801,44.5,44.5,42,42.5,1073700
TSI,19970801,40,40,40,40,20000
TSTE,19970801,4.1,4.1,4,4,11000
TTA,19970801,1.5003,1.5003,1.5003,1.5003,21994
TTI,19970801,23,23,23,23,1000
TU,19970801,3.1,3.1,3.05,3.1,431000
TVI,19970801,18,18,16.5,16.5,2300
TWP,19970801,31,31.75,30.25,31.75,7100
U,19970801,63.2941,63.2941,60.2066,60.2066,1573
UMI,19970801,0.4977,0.4977,0.4977,0.4977,128190
UP,19970801,12.5,12.5,12.5,12.5,1000
UPOIC,19970801,2.375,2.45,2.35,2.35,46000
UV,19970801,1.325,1.325,1.325,1.325,1000
VARO,19970801,6.1788,6.1788,6.1788,6.1788,110
VIBHA,19970801,0.89,0.91,0.89,0.91,9000
VNG,19970801,0.95,1.05,0.95,1.05,84000
VNT,19970801,3.7,3.9,3.4,3.4,2328000
WAVE,19970801,58,58,56,56,900
YCI,19970801,13.5,13.5,13.5,13.5,500
ZMICO,19970801,0.91,0.92,0.9,0.9,241000
$AGRI,19970801,36.73,36.73,36.73,36.73,391430
$BANK,19970801,676.56,676.56,676.56,676.56,9386755
$COMM,19970801,2303.57,2303.57,2303.57,2303.57,700285
$ENERG,19970801,6271.44,6271.44,6271.44,6271.44,873848
$ETRON,19970801,601.3,601.3,601.3,601.3,628402
$FIN,19970801,2809.25,2809.25,2809.25,2809.25,23845440
$FOOD,19970801,1802.49,1802.49,1802.49,1802.49,527090
$HELTH,19970801,127.58,127.58,127.58,127.58,277200
$INSUR,19970801,2857.55,2857.55,2857.55,2857.55,60872
$MINE,19970801,14.06,14.06,14.06,14.06,626900
$PKG,19970801,1000.82,1000.82,1000.82,1000.82,343370
$PROP,19970801,290.88,290.88,290.88,290.88,17573772
$TRANS,19970801,101.7,101.7,101.7,101.7,1204450
SET,19970801,667.74,668.52,649.79,652.04,129466040
BAY-F,19970801,64.5,66,64.5,65.52,755625
BBL-F,19970801,246,248,240,243.61,496887
BKI-F,19970801,333.333,333.333,333.333,333.333,750
BTS-F,19970801,18,19.5,18,18.57,8100
CPF-F,19970801,70,70,70,70,100
EASTW-F,19970801,5,5.3,4.8,5.112,2076000
EGCO-F,19970801,87.5,90,86,89.12,182600
KBANK-F,19970801,90.4639,97.701,88.0515,93.1477,1546777
KTB-F,19970801,33.75,34.25,33.25,33.68,202000
LANNA-F,19970801,240,240,238,238.8,10000
LH-F,19970801,6.3,6.3,6.15,6.214,438000
PTTEP-F,19970801,235,239,235,238.38,43400
QH-F,19970801,2.65,2.7,2.55,2.634,550000
RCL-F,19970801,210,210,210,210,6000
ROBINS-F,19970801,11.5,11.5,11.25,11.29,31700
SCB-F,19970801,138,139,132,135.5,377800
SCC-F,19970801,63.2,64.4,63.2,63.238,603500
SUC-F,19970801,26,26,26,26,270200
TCAP-F,19970801,42,42.75,41.75,41.99,820800
TF-F,19970801,200,200,180,198,30000
APX,19970801,6.5,6.7,6.5,6.7,3000
BECL,19970801,36.5,36.75,36,36,665400
BRC,19970801,5.7,5.7,5.1,5.5,170900
CGS,19970801,2.4414,2.485,2.3543,2.4414,997783
DTM,19970801,2.631,2.7813,2.5558,2.7061,762404
HEMRAJ,19970801,3.2821,3.3429,3.2517,3.3429,9875086
ICBCT,19970801,102,102,102,102,67166
MGR,19970801,18.5,18.5,18.5,18.5,100
NFC,19970801,4.9867,5.1,4.76,4.76,364764
PA,19970801,1.7,1.7,1.5,1.5,778000
PHATRA,19970801,53.5,55,50.5,51.5,817600
POMPUI,19970801,25.5,26,25.25,26,1300
PYT,19970801,11.75,11.75,10.75,10.75,234200
SAFARI,19970801,119.912,119.912,118.324,119.118,130207
SCAN,19970801,11,11,9.7,9.8,126300
SCIB,19970801,16.3471,16.3471,15.8198,16.0834,2209656
SGF,19970801,2.4366,2.4366,2.2462,2.2843,1706003
SICCO,19970801,13.4312,13.4312,12.3567,12.894,66728
SPSU,19970801,4.5,4.5,4.15,4.4,33200
