<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020822,31,31,30.6,30.8,86000
ADVANC,20020822,30,30,28.5,28.5,2433400
AEC,20020822,23,23,21.9,21.9,4446900
AEONTS,20020822,38,38,37.8,37.8,251000
AFC,20020822,6.9,6.9,6.9,6.9,2000
AHC,20020822,22.5,22.5,22.5,22.5,200
AJ,20020822,7.05,7.1,6.9,6.9,1419700
AMANAH,20020822,1.2343,1.2709,1.2251,1.2434,3823750
AMATA,20020822,4.28,4.28,4.16,4.18,2806500
AP,20020822,4.35,4.35,4.275,4.275,2438000
APURE,20020822,2.1511,2.1511,2.0978,2.0978,281812
AQ,20020822,6.3183,6.3183,6.0989,6.0989,2695023
ASIAN,20020822,3.05,3.05,3,3.025,29200
ASIMAR,20020822,1.23,1.23,1.12,1.12,100000
ASP,20020822,4.025,4.025,3.95,3.95,1829000
AYUD,20020822,139,139,137,137,4200
BAFS,20020822,8.0805,8.1638,7.8306,7.8306,1739525
BANPU,20020822,38.5,38.75,37.25,37.25,714300
BAT-3K,20020822,38.5,38.5,38.25,38.25,28900
BAY,20020822,7.4,7.45,7.2,7.2,12077800
BBL,20020822,54,54.5,53,53,1757571
BCP,20020822,4.44,4.46,4.16,4.16,19140900
BDMS,20020822,2.9763,2.9954,2.9763,2.9954,690551
BEC,20020822,23.2,23.2,22.6,22.8,644080
BFIT,20020822,7.75,7.85,7.55,7.8,61200
BIG,20020822,23,23,21.8,22.2,79600
BIGC,20020822,20.9,21.1,20.9,21.1,725200
BKI,20020822,132,132,132,132,8400
BLAND,20020822,0.348,0.35,0.342,0.342,7876000
BROOK,20020822,0.44,0.45,0.43,0.43,204100
CCET,20020822,2.95,2.975,2.925,2.925,2991000
CENTEL,20020822,1.8802,1.8984,1.8802,1.8802,95900
CFRESH,20020822,5.25,5.25,4.98,4.98,515300
CHOTI,20020822,90,90,89,89,3800
CHUO,20020822,6.5,6.5,6.5,6.5,100
CIMBT,20020822,5.6644,6.0104,5.6644,5.8806,22402880
CK,20020822,1.9,1.92,1.88,1.88,393000
CM,20020822,3.3617,3.3844,3.3617,3.3617,72641
CNS,20020822,42.25,42.25,41.5,41.5,160700
CPF,20020822,4.92,4.92,4.86,4.88,5968900
CPH,20020822,5.6,5.8,5.6,5.6,203600
CPI,20020822,4.7654,4.7654,4.7266,4.7266,241076
CPL,20020822,25.5,25.75,25.5,25.75,7500
CPN,20020822,5.258,5.258,5.175,5.175,5839459
CSC,20020822,13.1,13.1,12.9,12.9,23300
CTW,20020822,8.15,8.2,7.9,8,667700
CWT,20020822,7.1,7.25,7.1,7.2,7800
DCC,20020822,8.7,8.95,8.7,8.7,770000
DELTA,20020822,28.25,28.25,28,28,3717500
DRACO,20020822,2.37,2.37,2.27,2.33,113500
DTC,20020822,37.75,38,37.75,38,3900
EASTW,20020822,3,3,3,3,40000
EGCO,20020822,37.75,37.75,37.5,37.5,1054510
ERW,20020822,2.15,2.15,2.0667,2.0667,4246200
ESTAR,20020822,0.565,0.565,0.545,0.545,12750800
FANCY,20020822,10.4,10.5,9.95,9.95,100800
FER,20020822,5.35,5.4,5.3,5.35,3348500
FMT,20020822,36,36,35.5,35.5,11000
GENCO,20020822,1.02,1.03,1.01,1.02,796200
GFPT,20020822,2.6514,2.6514,2.6194,2.6194,823300
GOLD,20020822,11.7,11.7,11.3,11.3,1402900
GRAMMY,20020822,21.4,21.5,21.2,21.2,46900
HANA,20020822,15,15.2,15,15.2,243500
HMPRO,20020822,0.787,0.787,0.7637,0.7637,4544538
HTC,20020822,5.2,5.25,5,5.05,515700
ICC,20020822,190,190,190,190,1000
IEC,20020822,0.075,0.075,0.0745,0.0745,3000000
INET,20020822,4.56,4.6,4.54,4.54,150000
INTUCH,20020822,11.2,11.3,10.8,10.8,2941600
IRC,20020822,2.8,2.85,2.8,2.825,129000
IRPC,20020822,2.0663,2.0857,2.0081,2.0178,4665449
ITD,20020822,3.4,3.4,3.25,3.275,23983140
JAS,20020822,0.282,0.286,0.274,0.274,52488000
JUTHA,20020822,2.72,2.72,2.7,2.7,152400
KBANK,20020822,28,28,27.5,27.5,3065607
KCE,20020822,4.1533,4.2309,4.1533,4.1533,964813
KGI,20020822,1.3342,1.3342,1.2863,1.2863,33138926
KKP,20020822,37.25,37.5,36,36,2075430
KTB,20020822,10.6,11,10.6,10.6,21426380
KWG,20020822,7.5,7.5,6.9,6.9,421200
KYE,20020822,53,53.5,53,53,2000
LANNA,20020822,4,4,3.925,3.925,10000
LEE,20020822,2.4933,2.4933,2.4533,2.4533,464250
LH,20020822,7.3,7.3,7.1,7.1,5022650
LOXLEY,20020822,1.12,1.12,1.07,1.08,10126000
LPN,20020822,2.1292,2.1292,2.0481,2.0481,19686576
LST,20020822,1.58,1.58,1.57,1.57,10000
LTX,20020822,40.5,40.5,40.5,40.5,200
M-CHAI,20020822,18.9,18.9,18.9,18.9,5000
MAJOR,20020822,14.8,14.8,14.6,14.6,760500
MAKRO,20020822,46.25,46.25,46.25,46.25,200100
MALEE,20020822,3.48,3.48,3.48,3.48,22500
MANRIN,20020822,19.8,19.8,19.8,19.8,1200
MBK,20020822,30.5,30.5,30.25,30.25,44000
METCO,20020822,109,113,109,112,28200
MFC,20020822,6,6,6,6,170000
MINT,20020822,1.9712,2.0436,1.9712,1.9893,2874400
MK,20020822,1.26,1.28,1.23,1.23,23663000
MODERN,20020822,24.3,24.3,23.8,23.9,176500
MPIC,20020822,1.122,1.154,1.114,1.122,2907000
MSC,20020822,1.6,1.6,1.55,1.55,114000
NEP,20020822,0.825,0.83,0.8,0.8,2750000
NEW,20020822,9,9,9,9,100
NKI,20020822,24.5,24.5,24.5,24.5,5000
NMG,20020822,14.4,14.5,14.4,14.4,638579
NOBLE,20020822,8.55,8.7,8.4,8.4,25153100
NPP,20020822,20.9,21,20.9,21,200
NSI,20020822,20.5,20.5,20.5,20.5,100
NTV,20020822,28,28,27,27,4100
NWR,20020822,3.1743,3.1743,2.7895,2.7895,30516282
OGC,20020822,55,55,55,55,2000
PAF,20020822,5.3284,5.3284,5.1869,5.2341,457544
PDI,20020822,12.4,12.4,12.3,12.3,41200
PF,20020822,12.1,12.2,11.8,11.9,3801600
PK,20020822,4.025,4.025,4.025,4.025,4000
PL,20020822,2.775,2.775,2.725,2.75,162000
PR,20020822,83,83,83,83,5200
PRAKIT,20020822,6.2,6.2,6.15,6.15,5000
PRANDA,20020822,4.68,4.88,4.68,4.86,864200
PSL,20020822,0.89,0.895,0.88,0.88,200000
PTT,20020822,37.25,37.75,37,37,7081100
PTTEP,20020822,24.4,24.6,24,24,2649000
QH,20020822,1.72,1.73,1.66,1.68,13575500
RAM,20020822,45.75,46.5,45,46.25,8500
RATCH,20020822,17.1,17.2,17.1,17.2,62000
RCI,20020822,1.28,1.3,1.24,1.24,26358000
RCL,20020822,5.15,5.15,5.05,5.1,474000
RML,20020822,0.7855,0.7894,0.7776,0.7776,2649166
ROJNA,20020822,3.225,3.225,3.125,3.2,987000
SAMART,20020822,1.24,1.27,1.24,1.27,31000
SAMCO,20020822,2.1,2.11,2.1,2.11,7309000
SAMTEL,20020822,0.75,0.75,0.74,0.74,115000
SAUCE,20020822,71,72,71,72,8000
SCB,20020822,28.25,28.5,27.5,27.5,1488567
SCC,20020822,94.4,94.4,92,92,446000
SCCC,20020822,196,196,191,192,68464
SCP,20020822,5.8,6.05,5.75,5.9,1401100
SE-ED,20020822,5.4,5.4,5.4,5.4,11000
SFP,20020822,63,63,63,63,7300
SIAM,20020822,3.2,3.2,3.16,3.16,70000
SINGER,20020822,5.4,5.45,5.2,5.2,766000
SIRI,20020822,5.1343,5.172,4.8322,4.8322,16973168
SITHAI,20020822,7.95,7.95,7.75,7.75,1026700
SKR,20020822,4.1,4.16,4.06,4.06,309500
SMPC,20020822,13.6,13.8,12.9,12.9,491200
SNP,20020822,21,21,20.9,20.9,8000
SPALI,20020822,1.91,1.93,1.88,1.88,5456000
SSF,20020822,2.2247,2.2247,2.2247,2.2247,14608
SSI,20020822,0.705,0.71,0.68,0.68,25595000
SSSC,20020822,4.2004,4.2671,4.2004,4.2004,317216
SST,20020822,2.75,2.775,2.75,2.775,30000
STA,20020822,2.4605,2.4605,2.3971,2.4069,162140
STANLY,20020822,44.5,44.5,44,44,17800
STEC,20020822,5.1,5.15,4.86,4.86,2552600
STHAI,20020822,1.39,1.43,1.35,1.41,4594800
STPI,20020822,3.12,3.28,3.12,3.22,6245900
SUC,20020822,15.8,15.9,15.8,15.9,36300
SUSCO,20020822,0.776,0.776,0.744,0.744,35521500
SVH,20020822,8.5,8.5,8.5,8.5,1600
SVI,20020822,0.755,0.77,0.755,0.755,951000
SVOA,20020822,0.84,0.845,0.84,0.84,1545000
TASCO,20020822,33.5,33.75,32.5,32.5,16800
TBSP,20020822,39.25,39.25,39.25,39.25,3000
TC,20020822,13,13,12.8,12.9,33500
TCAP,20020822,14.5,14.6,14.1,14.1,5778732
TCC,20020822,6.25,6.4,6.15,6.15,121500
TCCC,20020822,4.88,5.1,4.88,4.98,50300
TCJ,20020822,25.5,26,24.7,24.7,6500
TCMC,20020822,7.2198,7.2198,6.4407,6.8562,258946
TCOAT,20020822,11.1,11.1,11.1,11.1,3000
TEAM,20020822,0.5503,0.5574,0.5503,0.5503,4042966
TFD,20020822,0.916,0.92,0.896,0.9,1700000
TFI,20020822,0.6783,0.6836,0.6516,0.657,47510140
TGCI,20020822,3.3,3.3,3.25,3.25,44000
TH,20020822,0.785,0.785,0.785,0.785,10000
THAI,20020822,39.25,39.25,38.5,38.75,186500
THCOM,20020822,11.15,11.15,10.95,11,421200
THIP,20020822,23.5,23.5,23.2,23.5,20000
THRE,20020822,3.25,3.25,3.25,3.25,304000
TIC,20020822,27.992,28.3977,27.992,28.3977,4436
TICON,20020822,3.38,3.4,3.26,3.26,6558500
TIP,20020822,9.3,9.3,9.3,9.3,10000
TIPCO,20020822,2.95,3.05,2.9,2.9,1754000
TISCO,20020822,26,26,25.25,25.25,5465600
TIW,20020822,63,63,61.5,61.5,3500
TMB,20020822,5.1282,5.2144,5.042,5.042,9101014
TMD,20020822,23.7,24.3,22.8,23,208800
TNL,20020822,12.3,12.3,12.3,12.3,10000
TNPC,20020822,6.3908,6.3908,6.3908,6.3908,1408
TPC,20020822,9.35,9.35,9.25,9.25,40000
TPIPL,20020822,17.7,17.7,16.9,16.9,632924
TPP,20020822,5.7,5.75,5.5,5.5,24200
TR,20020822,14.4,14.6,14.4,14.6,6000
TRITN,20020822,0.1113,0.1161,0.1113,0.1123,12753101
TRU,20020822,9.7,9.95,9.65,9.7,508800
TRUBB,20020822,0.975,0.975,0.9562,0.9687,1068800
TRUE,20020822,6.45,6.5,6.35,6.4,2288410
TTA,20020822,3.228,3.2735,3.1826,3.2508,170460
TU,20020822,16.3,17,16.3,17,692700
TVO,20020822,5.04,5.04,4.96,4.96,750500
TWP,20020822,5.9,6.1,5.85,5.85,55500
UMI,20020822,1.5875,1.7248,1.5875,1.7162,17402496
UP,20020822,11.1,11.2,11,11.2,8100
UPF,20020822,46,46,46,46,2000
UPOIC,20020822,4,4,4,4,20000
UV,20020822,1.7,1.71,1.7,1.7,110000
VARO,20020822,28.1679,29.3037,27.7136,29.0765,34557
VIBHA,20020822,1.11,1.14,1.11,1.14,190000
VNG,20020822,6.35,6.4,6.3,6.3,338000
VNT,20020822,9,9.05,8.6,8.65,4093200
WAVE,20020822,7.6,7.75,7.4,7.4,90300
WG,20020822,15.9,16,15.9,16,3000
WIIK,20020822,2.65,2.725,2.65,2.675,893600
YUASA,20020822,4.78,4.84,4.74,4.74,1057500
ZMICO,20020822,3.45,3.45,3.325,3.325,6352000
SCB-P,20020822,28,28,27.75,27.75,24000
TISCO-P,20020822,25.5,25.5,25,25,263880
$AGRI,20020822,56.4,56.6,55.75,55.86,7041300
$BANK,20020822,178.37,181.79,177.69,177.69,66132700
$COMM,20020822,1979.63,1982.21,1974.04,1977.89,4276300
$ENERG,20020822,3264.6,3283.15,3235.03,3235.03,36217200
$ETRON,20020822,701.06,703.89,697.9,699.79,5930200
$FIN,20020822,1290.45,1296.54,1256.35,1256.35,53978400
$FOOD,20020822,1966.86,1992.52,1966.86,1992.52,2146700
$HELTH,20020822,124.4,124.51,123.32,123.97,91200
$INSUR,20020822,2156.41,2168.71,2156.41,2165.85,78600
$MINE,20020822,12.31,12.31,12.21,12.21,41200
$PKG,20020822,1930.1,1937.85,1893.57,1896.49,7080700
$PROF,20020822,252.81,253.8,252.81,252.81,500
$PROP,20020822,91.12,91.92,89.45,89.45,78655504
$TRANS,20020822,70.19,70.24,69.08,69.43,839000
SET,20020822,372.61,374.42,368.32,368.32,676155712
SET50,20020822,238.2,239.5,235.1,235.1,65450
ADVANC-F,20020822,31,31,29.25,29.25,7915800
AEONTS-F,20020822,40.8,40.8,40.8,40.8,1500
BAY-F,20020822,7.45,7.45,7.1,7.1,63000
BBL-F,20020822,68.5,69.5,67.5,67.5,1551200
CPN-F,20020822,19.6,19.6,19.6,19.6,335000
EGCO-F,20020822,37.5,37.5,37.5,37.5,29000
KBANK-F,20020822,32.5,33,32,32,4106600
LH-F,20020822,7.95,8.15,7.95,8,5398000
PTT-F,20020822,37,37,37,37,500
PTTEP-F,20020822,121,121,121,121,4000
RCL-F,20020822,51.5,51.5,51.5,51.5,10000
SCB-F,20020822,28.75,29,28,28,3100200
SCC-F,20020822,111.2,111.2,109.4,109.4,268000
TCAP-F,20020822,16.6,16.7,16.3,16.3,4362900
TRUE-F,20020822,6.45,6.55,6.35,6.35,4463500
BECL,20020822,16.7,16.7,16.5,16.6,326200
BRC,20020822,7.5,7.55,7.4,7.4,120100
CGS,20020822,1.7253,1.7253,1.639,1.6513,63256020
DTM,20020822,1.6086,1.6537,1.5786,1.5936,5933435
ESTAR-W1,20020822,0.295,0.295,0.2875,0.2875,4751996
HEMRAJ,20020822,0.675,0.675,0.655,0.655,1992000
ICBCT,20020822,9.25,9.25,8.95,8.95,1306100
ITV,20020822,5.45,5.45,5.4,5.4,1373300
NFC,20020822,1.17,1.17,1.16,1.16,1634200
PA,20020822,8,8.2,8,8,851700
POMPUI,20020822,3,3,2.88,3,20300
PPC,20020822,21.3,21.3,20.8,20.8,62000
SAFARI,20020822,4.9,4.94,4.76,4.76,462000
SCAN,20020822,8.2,8.2,8,8,67700
SCB-Q,20020822,28.75,28.75,27.5,27.5,2354300
SGF,20020822,0.8604,0.8604,0.8376,0.8376,1184615
SICCO,20020822,10.9,10.9,10.3,10.3,12120999
SMC,20020822,3.04,3.06,3,3,410400
SMG,20020822,25.5,26.25,25,26.25,12100
SPSU,20020822,5.6,5.6,5.55,5.55,152600
TCP,20020822,9.4,9.5,8.7,8.7,1709900
TT&T,20020822,2.72,2.74,2.64,2.66,5921400
TWFP,20020822,36.25,36.25,36,36,600
VI,20020822,8.8,9,8.4,8.75,84200
WORLD,20020822,8.6,8.65,8.55,8.65,13300
WR,20020822,12.3,13.3,12.3,13.2,3090800
