<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950110,22.1182,22.4254,22.1182,22.1182,51839
ACC,19950110,25.6,25.8,25.6,25.8,5000
ADVANC,19950110,34,34.2,32,32,2623500
AFC,19950110,20,20.25,20,20.25,28100
AHC,19950110,52,52,52,52,500
AJ,19950110,1.9,1.975,1.9,1.975,260000
ALUCON,19950110,115,115,115,115,1500
AMARIN,19950110,4.8,4.8,4.8,4.8,18000
APURE,19950110,27.5556,27.5556,27.5556,27.5556,1125
ASIA,19950110,33,34,33,34,2100
ASIAN,19950110,5.55,5.75,5.55,5.55,5313999
ASP,19950110,7.45,7.45,7.35,7.35,910000
AYUD,19950110,185,186,185,185,56200
BANPU,19950110,158.69,158.69,156.72,156.72,387700
BAY,19950110,73.6869,73.6869,73.299,73.6869,29523
BBL,19950110,198,198,195,196,827150
BCP,19950110,56.5,56.5,55,55.5,685600
BDMS,19950110,4.1655,4.1655,4.1131,4.1393,47709
BFIT,19950110,151,154,151,151,4200
BH,19950110,11.5794,11.5794,10.8557,10.8557,29846
BIG,19950110,46,47,45,47,2700
BIGC,19950110,15.6929,15.6929,15.5038,15.5038,31469
BJC,19950110,7.4,7.4,7.3,7.3,22900
BKI,19950110,191.997,191.997,191.997,191.997,14400
BLAND,19950110,6.2,6.4,5.6,5.8,98241000
BTS,19950110,50.8579,51.3288,47.0907,48.9743,306112
BUI,19950110,51.9444,51.9444,49.6528,49.6528,916
CEN,19950110,4.1295,4.1295,4.0335,4.0815,89550
CENTEL,19950110,1.3873,1.4603,1.3873,1.4165,704000
CFRESH,19950110,4.4336,4.4336,4.4336,4.4336,2999
CHARAN,19950110,125,125,125,125,100
CHOTI,19950110,115,116,115,116,2200
CM,19950110,3.2293,3.2293,3.2293,3.2293,8778
CNS,19950110,68.5,70,68,68.5,39900
CNT,19950110,68.4789,68.4789,68.4789,68.4789,2825
CPF,19950110,8.2599,8.3132,8.2599,8.2599,167012
CPH,19950110,63.5,63.5,61,62,299400
CPL,19950110,34.25,34.25,33.25,33.25,52600
CSC,19950110,58,60,56,60,16000
CTW,19950110,28.2669,28.2669,25.7936,26.3236,1032894
CWT,19950110,16.625,17,16.5,17,9200
DCC,19950110,7.65,7.8,7.2,7.2,4625000
DRACO,19950110,6.1,6.1,6,6,27000
DTC,19950110,51.8796,51.8796,51.8796,51.8796,367
DTCI,19950110,45.5,46.75,45.5,46.75,3300
EE,19950110,4.2,4.25,4.2,4.25,35000
EPCO,19950110,30.5625,30.75,29.8125,30.1875,178400
ERW,19950110,5.6774,5.777,5.6276,5.777,22589
ESTAR,19950110,2.875,2.875,2.8125,2.8125,646000
EVER,19950110,26.4092,29.48,25.795,29.48,90600
F&D,19950110,39,39,38.5,38.5,2500
FANCY,19950110,1.6666,1.6666,1.6416,1.6666,67202
FE,19950110,236,236,236,236,100
GEL,19950110,17.8065,18.0363,17.8065,17.8065,53533
GFPT,19950110,0.9903,1.0542,0.9903,1.0382,5763130
GOLD,19950110,30,30,29,29.5,10900
HANA,19950110,9.6977,9.6977,9.4822,9.4822,79812
HTC,19950110,5.2951,5.2951,5.2951,5.2951,77278
ICC,19950110,261,262.115,261,262.115,1255
IEC,19950110,2.1,2.1,2.06,2.1,2630000
IFEC,19950110,4.4154,4.5638,4.4154,4.5638,45810
INTUCH,19950110,29.4705,29.4705,28.2518,28.695,3642883
IRC,19950110,9.3981,9.3981,9.3981,9.3981,381720
ITD,19950110,28.6,28.6,27.8,28,2036000
JAS,19950110,16.1118,16.1818,15.6915,16.0417,1664490
JUTHA,19950110,40,40,39,39,4700
KBANK,19950110,113.742,113.742,112.419,113.742,1934248
KC,19950110,86.625,87.1406,86.625,87.1406,20848
KCE,19950110,7.9673,8.0404,7.8942,7.8942,1132777
KDH,19950110,39.5,39.5,39.5,39.5,2000
KGI,19950110,32.1315,32.1315,31.2047,31.2047,205206
KKC,19950110,4.8475,4.8475,4.8475,4.8475,4909
KKP,19950110,113,113,112,113,13900
KTB,19950110,78.2098,78.2098,77.2502,77.73,3837209
KWG,19950110,179.659,188.125,179.659,188.125,4199
KYE,19950110,206,206,202,206,7600
LANNA,19950110,22.2,22.6,22,22.4,648000
LEE,19950110,2.15,2.2333,2.15,2.2333,105000
LH,19950110,23.6637,23.6637,23.6637,23.6637,9837
LOXLEY,19950110,45.8,45.8,44.8,44.8,85000
LPN,19950110,3.9769,4.0093,3.9446,4.0093,3105203
LRH,19950110,9.3115,9.4279,8.8459,9.3115,109112
LTX,19950110,28,28,27.5,27.5,10000
MAKRO,19950110,90,90.5,89,90.5,127800
MALEE,19950110,39.0815,39.8478,38.5707,39.337,20748
MANRIN,19950110,29,30,29,30,1500
MDX,19950110,67,67,65,66.5,94300
METCO,19950110,198,200,195,195,4840
MFC,19950110,57.2,59,57.2,59,2000
MINT,19950110,0.9042,0.9042,0.8861,0.9042,361900
MK,19950110,8.6755,8.7719,8.5309,8.6755,147311
NC,19950110,49.0132,49.0132,49.0132,49.0132,816
NEP,19950110,1.55,1.6,1.55,1.55,1402000
NMG,19950110,43.25,43.25,43,43,19000
NPK,19950110,29.25,29.25,29,29,5700
NPP,19950110,90,91.5,88.5,91.5,44600
OCC,19950110,69.5,69.5,69.5,69.5,200
OGC,19950110,39,39,37.5,37.5,1100
OHTL,19950110,130,130,130,130,50
PAF,19950110,6.8955,6.8955,6.7629,6.8955,8295
PDI,19950110,40.8717,40.8717,39.73,40.1867,244598
PE,19950110,60,63,60,62,5600
PF,19950110,197.337,197.337,195.917,195.917,1690
POST,19950110,5.767,5.767,5.767,5.767,187272
PR,19950110,36,36,36,36,1500
PRANDA,19950110,10.1,10.3,10.1,10.3,6000
PRG,19950110,16.25,16.75,16.25,16.75,3700
PTTEP,19950110,26,26,25.4,25.4,4277000
QH,19950110,14.6688,14.6688,13.6041,13.8407,1070189
RCI,19950110,3.2,3.2,3.2,3.2,26000
RCL,19950110,14.6529,14.6529,14.6529,14.6529,2490
RML,19950110,3.4013,3.5065,3.4013,3.5065,673065
ROBINS,19950110,51,51,49.5,50.5,132700
ROH,19950110,16.25,16.25,16.25,16.25,100
S&J,19950110,70,70,70,70,1400
SAMART,19950110,19.4,19.4,19.2,19.4,147000
SAMCO,19950110,9.4,9.4,9,9.4,211000
SAWANG,19950110,40.5,40.5,39.25,39.25,7400
SCB,19950110,183.607,183.607,180.852,182.689,205003
SCC,19950110,142,142.6,142,142.6,223000
SCCC,19950110,424,424,416,416,102911
SCP,19950110,35.5,36.5,34.75,34.75,29200
SFP,19950110,67,67,66.5,67,13300
SHANG,19950110,22.5,22.5,22,22,1000
SIAM,19950110,49.6799,49.6799,48.5422,48.5422,6592
SINGER,19950110,21.4118,21.4118,21.2059,21.4118,87428
SITHAI,19950110,158,160,158,160,25600
SKR,19950110,31.3284,31.8946,30.7623,31.8946,1987
SMPC,19950110,28.75,29.25,27.25,27.5,548500
SPALI,19950110,9.1635,9.2561,9.0247,9.2561,472121
SPC,19950110,6,6,5.8,5.8,5000
SPI,19950110,58.5,58.5,58.5,58.5,1306
SSC,19950110,24.6,24.6,24.4,24.4,234000
SSF,19950110,3.5596,3.5596,3.5596,3.5596,14608
SSI,19950110,6.35,6.35,6.2,6.25,8476000
STA,19950110,3.9952,4.0196,3.9221,3.9709,89280
STANLY,19950110,36.55,36.55,36.55,36.55,11627
STEC,19950110,32.2,33,30.6,31.8,203000
SUC,19950110,29,29,28.75,29,579200
SUSCO,19950110,1.92,2,1.92,1.96,2636000
SVH,19950110,27.5,27.75,27.5,27.75,7600
SVI,19950110,3.1646,3.1815,3.1308,3.1646,8707510
SVOA,19950110,11,11,10.8,10.9,438250
SYNTEC,19950110,20.433,20.433,19.6349,19.9541,141261
TASCO,19950110,107.796,108.852,105.682,108.852,249238
TC,19950110,22.7985,23.7687,21.3433,21.8284,247796
TCAP,19950110,123.976,123.976,123,123.976,146795
TCB,19950110,11.161,11.161,11.068,11.068,164500
TCC,19950110,23.75,23.75,22.75,23,28300
TCCC,19950110,43.25,43.75,43,43.75,1400
TCMC,19950110,27.7885,27.7885,27.5288,27.5288,1058
TCOAT,19950110,68,69,67,69,5500
TFD,19950110,2.2474,2.2474,2.2015,2.2015,153353
TFI,19950110,0.8999,0.8999,0.8868,0.8868,653650
TGCI,19950110,7.05,7.15,7,7,480000
TH,19950110,3.75,3.75,3.675,3.675,25000
THAI,19950110,56,56,54.5,56,308800
THCOM,19950110,28,28,27,27.25,470800
THIP,19950110,76.5,76.5,76,76,4800
THL,19950110,3.0483,3.0483,2.9319,2.9552,419008
THRE,19950110,4.3568,4.3837,4.2761,4.3837,31605
TIPCO,19950110,3.5,3.5,3.5,3.5,10000
TISCO,19950110,133.715,133.715,132.308,133.715,25576
TLUXE,19950110,2.7323,2.8886,2.7323,2.8886,11000
TMB,19950110,65.2925,65.6614,63.817,65.6614,757932
TNL,19950110,7.1,7.1,7.1,7.1,10000
TOPP,19950110,46,46,46,46,500
TPA,19950110,54.5,55.5,53.5,53.5,187700
TPC,19950110,16.1276,16.401,16.1276,16.2643,1261753
TPIPL,19950110,168.253,172.567,166.815,172.567,417331
TPP,19950110,25,25,25,25,500
TRU,19950110,8.24,8.24,8.08,8.24,433750
TRUBB,19950110,1.433,1.6607,1.433,1.6607,39200
TRUE,19950110,73,73,71,71.5,1348500
TSTE,19950110,4.3,4.3,4.3,4.3,14000
TTI,19950110,32,33,32,33,2400
TU,19950110,2.95,2.975,2.875,2.875,250000
TVI,19950110,109,109,108,108,2000
TVO,19950110,1.76,1.76,1.76,1.76,12500
TWP,19950110,51.5,53,51.5,53,2800
U,19950110,902.352,908.328,902.352,902.352,119
UMI,19950110,3.7113,3.7113,3.7113,3.7113,60599
UP,19950110,20.0185,20.0185,20.0185,20.0185,11948
UPF,19950110,22.5,22.5,22.5,22.5,300
UPOIC,19950110,2.825,2.925,2.8,2.925,11000
VARO,19950110,37.6988,37.6988,37.4602,37.6988,8801
VIBHA,19950110,2.375,2.425,2.325,2.425,40000
WAVE,19950110,71.1739,71.1739,70.8051,70.8051,1627
$AGRI,19950110,80.6,80.6,80.6,80.6,2992300
$BANK,19950110,1083.2,1083.2,1083.2,1083.2,11436653
$COMM,19950110,4696.25,4696.25,4696.25,4696.25,397306
$FIN,19950110,12980.7,12980.7,12980.7,12980.7,4921203
$FOOD,19950110,1710.08,1710.08,1710.08,1710.08,35800
$INSUR,19950110,4454.82,4454.82,4454.82,4454.82,245750
$PROP,19950110,1142.44,1142.44,1142.44,1142.44,12029916
SET,19950110,1344.95,1344.95,1320.58,1325.99,62870512
BBL-F,19950110,232,240,232,237.48,162100
BKI-F,19950110,288,288,288,288,4500
BLAND-F,19950110,6.25,6.25,5.7,5.918,177000
CPF-F,19950110,176,176,175,175.89,37000
KBANK-F,19950110,123.031,123.031,120.016,121.324,282543
LH-F,19950110,42.6,42.8,41.8,42.216,465000
LOXLEY-F,19950110,452,452,452,452,2000
MDX-F,19950110,79.5,79.5,78,78.38,21000
SCB-F,19950110,214,218,214,214.7,37400
SCC-F,19950110,150.4,150.4,149.2,149.539,333000
SCCC-F,19950110,418,418,418,418,100
SINGER-F,19950110,23,23,22.6,22.689,90000
SPI-F,19950110,60,60,60,60,200
TCAP-F,19950110,136,136,128,130.76,26600
TMB-F,19950110,105,105,100,102.3,38400
APX,19950110,44.8429,44.8429,43.8,43.8,7191
BRC,19950110,30,30,28.75,29,121200
CGS,19950110,5.8419,5.8419,5.6675,5.6675,839515
DTM,19950110,22.0756,22.0756,21.7307,21.7307,8262
HEMRAJ,19950110,2.2184,2.2488,2.1273,2.1881,2787137
ICBCT,19950110,238.8,242.4,237.6,242.4,45333
MGR,19950110,116,116,115,116,3200
PA,19950110,17.5604,17.5604,16.2692,16.7857,138726
PHATRA,19950110,189,189,185,187,696400
PICNI,19950110,0.5092,0.5218,0.5061,0.5061,190875
PPC,19950110,93.3838,93.9268,91.2121,91.2121,1473
PYT,19950110,37,37.5,35.75,36,237000
SCIB,19950110,62.7517,62.7517,61.6971,62.2244,1180388
SGF,19950110,10.8597,11.2217,10.8597,11.2217,4143
SICCO,19950110,78.7591,79.4381,78.0802,78.7591,7069
SMG,19950110,33.8211,33.8211,33.8211,33.8211,11531
TRS,19950110,21.5648,21.5648,21.4074,21.4074,23347
TT&T,19950110,87.062,88.1927,85.9314,88.1927,143277
VGM,19950110,9.75,9.945,9.685,9.945,43076
WORLD,19950110,32.8147,35.4574,32.8147,35.4574,908
