<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950427,13.8239,14.1311,13.8239,14.1311,5696
ACC,19950427,17,17.1,16.2,16.3,201000
ADVANC,19950427,34.6,35.8,34.6,35.4,4136000
AFC,19950427,18.25,18.25,18.25,18.25,1000
ALUCON,19950427,112,115,112,115,4000
AMARIN,19950427,3.75,4.1,3.7,4.1,9000
AP,19950427,6.0364,6.3885,6.0364,6.3885,9939
APURE,19950427,21.3333,21.3333,21.3333,21.3333,1125
ASIA,19950427,19.5,20,18.5,18.5,30900
ASIAN,19950427,3.85,3.85,3.8,3.8,40000
ASP,19950427,4.525,4.7,4.525,4.7,1937000
AYUD,19950427,168,168,168,168,1100
BANPU,19950427,153.44,153.44,153.44,153.44,13700
BAT-3K,19950427,62,62.5,61.5,62.5,37200
BAY,19950427,77.5651,79.1164,77.5651,79.1164,186166
BBL,19950427,181,182,181,182,637740
BCP,19950427,43,43.75,43,43.5,361800
BDMS,19950427,3.5891,3.5891,3.5629,3.5629,76340
BFIT,19950427,99.5,104,98,104,19400
BH,19950427,9.2274,9.2274,9.2274,9.2274,99486
BIG,19950427,30,32.5,30,32.5,1500
BJC,19950427,5.7,5.7,5.5,5.65,41900
BKI,19950427,180.441,180.441,179.552,179.552,6300
BLAND,19950427,3,3.05,2.95,3.025,2546000
BTS,19950427,28.2544,28.4899,28.2544,28.4899,50753
CEN,19950427,2.4009,2.4729,2.4009,2.4729,13530
CENTEL,19950427,1.0952,1.0952,1.0952,1.0952,6800
CHARAN,19950427,87,87,87,87,7300
CHOTI,19950427,115,115,115,115,500
CIMBT,19950427,28.7546,28.7546,28.7546,28.7546,924
CNS,19950427,38.25,40,38.25,39.25,45000
CNT,19950427,39.0116,39.0116,37.6428,39.0116,19286
CPF,19950427,7.3007,7.4072,7.3007,7.3539,748740
CPH,19950427,60,60,59,60,7600
CPL,19950427,25,25,24,25,2300
CPN,19950427,2.712,2.7674,2.6567,2.7674,247526
CSC,19950427,50.5,50.5,50.5,50.5,4300
CTW,19950427,17.4452,17.7567,17.4452,17.7567,19260
CWT,19950427,15.5,15.5,15.25,15.5,23600
DCC,19950427,5.5,5.55,5.45,5.5,545000
DRACO,19950427,4.7,4.775,4.7,4.775,8200
DTC,19950427,45.6921,45.6921,45.6921,45.6921,115
EE,19950427,4.775,4.9,4.775,4.825,70000
EGCO,19950427,59.7026,59.7026,59.2287,59.2287,235211
EPCO,19950427,17.25,17.8125,17.25,17.8125,32800
ERW,19950427,3.8347,3.9343,3.7849,3.9343,164151
ESTAR,19950427,2.5625,2.625,2.5625,2.625,226800
EVER,19950427,22.11,22.3147,21.2911,22.3147,9107
FANCY,19950427,1.3249,1.3333,1.3249,1.3333,3600
GEL,19950427,11.7179,11.7179,11.7179,11.7179,1740
GFPT,19950427,0.7667,0.7667,0.7667,0.7667,216000
GOLD,19950427,20.5,20.5,19.5,20.25,30900
GRAMMY,19950427,21,22.2,21,22.2,1314000
HANA,19950427,4.8758,5.0374,4.8758,4.9835,4896431
IEC,19950427,1.52,1.53,1.52,1.53,8720000
IFEC,19950427,3.5434,3.8959,3.5434,3.8959,64680
INTUCH,19950427,30.0245,30.1353,29.5813,30.1353,1416247
IRPC,19950427,14.1049,14.2905,13.9194,14.2905,5186123
ITD,19950427,24.4,25,24.2,25,538000
JAS,19950427,14.5,14.5,14.4,14.5,190000
JUTHA,19950427,23,23,23,23,300
KAMART,19950427,8.2181,8.4722,8.2181,8.4722,3096000
KBANK,19950427,103.823,105.145,103.823,105.145,1018720
KC,19950427,82.5,83.5313,82.5,83.0156,3781
KCE,19950427,5.3359,5.409,5.3359,5.3359,105342
KGI,19950427,21.4725,22.0904,21.4725,21.7815,2569290
KKP,19950427,49.5,55.5,49.5,55,441100
KTB,19950427,65.7346,68.1337,65.2548,68.1337,2423851
KWG,19950427,146.738,153.322,146.738,153.322,3774
KYE,19950427,188,190,187,189,73900
LANNA,19950427,18.8,18.9,18.8,18.8,244000
LEE,19950427,1.6833,1.7333,1.6833,1.7167,171000
LH,19950427,21.956,22.6879,21.956,22.444,4005836
LOXLEY,19950427,45.8,46,45.8,46,39000
LPN,19950427,3.2333,3.2979,3.2333,3.2979,480935
LRH,19950427,7.1,7.4492,6.9836,7.3328,155936
LTX,19950427,22.25,22.25,22.25,22.25,1000
MAKRO,19950427,96,96,96,96,20200
MALEE,19950427,28.6087,28.8641,28.6087,28.8641,2954
MANRIN,19950427,20.5,20.5,20.5,20.5,500
MATI,19950427,11.8,11.9,11.6,11.9,17000
MDX,19950427,34,34.25,32,32,230000
METCO,19950427,130,130,122,122,65700
MFC,19950427,56.8,57,56.4,56.8,9000
MK,19950427,6.4584,6.5066,6.362,6.5066,74693
MODERN,19950427,43,44,43,44,14300
NEP,19950427,0.97,0.97,0.93,0.93,81000
NMG,19950427,29,29.5,29,29.5,14000
NPP,19950427,80,80,80,80,500
NSI,19950427,130,135,130,134,15600
NTV,19950427,29.25,29.5,29,29.5,5900
OCC,19950427,52,52,52,52,10000
OGC,19950427,23.75,24.75,22.25,24.75,11600
PAF,19950427,5.3042,5.3042,5.1716,5.3042,6410
PDI,19950427,24.8883,25.345,24.66,24.8883,269343
PE,19950427,46.25,50.5,46,50.5,1800
PF,19950427,140.549,141.969,140.549,141.969,1831
POST,19950427,4.4,4.6563,4.3573,4.6563,198977
PR,19950427,28.75,29,28.75,29,800
PRAKIT,19950427,9.8,10,9.8,10,69000
PRANDA,19950427,6,6.15,5.9,6.05,319000
PRG,19950427,16.5,16.5,16.5,16.5,2500
PSL,19950427,6.6388,6.6388,6.535,6.535,246790
PTTEP,19950427,23.4,23.6,23.4,23.6,1409000
QH,19950427,11.1839,11.3484,11.1839,11.3484,198821
RAM,19950427,44,44,43.5,43.5,3000
RCI,19950427,3.5,3.5,3.5,3.5,10000
RML,19950427,2.2792,2.3143,2.2792,2.3143,38499
ROBINS,19950427,39,40,39,39.75,102200
ROH,19950427,13.5,13.5,13,13,8500
S&J,19950427,53,57,53,57,400
SAMART,19950427,16.7,16.9,16.7,16.8,394000
SAMCO,19950427,5.45,5.7,5.45,5.65,157000
SAUCE,19950427,69.5,71.5,69.5,71.5,155700
SAWANG,19950427,22.25,22.75,22.25,22.25,123800
SCB,19950427,156.984,157.902,156.984,156.984,400900
SCC,19950427,129.4,129.4,128.2,128.8,585000
SCCC,19950427,380,380,376,376,25120
SCP,19950427,19,19.5,19,19,19800
SE-ED,19950427,1.693,1.693,1.693,1.693,5610
SHANG,19950427,20,20.5,20,20.5,18200
SITHAI,19950427,155,155,155,155,300
