<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850614,9.0018,9.0018,8.932,8.932,70199
BBL,19850614,18.6645,18.8327,18.6645,18.8327,264720
BFIT,19850614,3.9572,3.9572,3.9572,3.9572,4446
BJC,19850614,1.58,1.58,1.54,1.54,18000
CIMBT,19850614,9.9248,9.9248,9.9248,9.9248,33995
KBANK,19850614,11.9935,12.0978,11.8892,12.0978,286530
SCB,19850614,22.3646,22.3646,22.3646,22.3646,17417
SCC,19850614,6.45,6.45,6.39,6.39,30000
SCCC,19850614,47.62,48.0259,47.62,48.0259,54699
SINGER,19850614,3.5515,3.5515,3.5515,3.5515,54400
SSC,19850614,2.1976,2.218,2.1976,2.2078,127180
TCAP,19850614,1.0624,1.0624,1.0624,1.0624,37273
TMB,19850614,10.4834,10.4834,10.4834,10.4834,6016
SET,19850614,155.11,155.11,155.11,155.11,883360
ICBCT,19850614,13.2939,13.2939,13.2939,13.2939,1060
