<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850426,9.3507,10.1182,9.3507,10.1182,254818
BBL,19850426,18.6645,18.6645,18.6645,18.6645,138970
BFIT,19850426,3.485,3.5975,3.485,3.5975,44474
CIMBT,19850426,10.2349,10.3125,10.2349,10.3125,27080
CTW,19850426,1.8573,1.8573,1.8241,1.8241,84405
ICC,19850426,25.3987,25.3987,25.3987,25.3987,9503
KBANK,19850426,13.1407,13.245,13.1407,13.1407,475766
SCB,19850426,22.5817,22.7989,22.5817,22.7989,172902
SCC,19850426,6.69,6.69,6.63,6.63,424600
SCCC,19850426,46.4025,46.4025,45.9966,45.9966,65047
SINGER,19850426,3.7059,3.7059,3.6544,3.6544,29142
SSC,19850426,2.2487,2.2896,2.2487,2.2691,156530
TCAP,19850426,0.9738,0.9738,0.9738,0.9738,49698
TMB,19850426,10.879,10.879,10.879,10.879,89443
SET,19850426,154.47,154.47,154.47,154.47,3422880
UFM,19850426,10.8,10.8,10.8,10.8,9000
