<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181107,11.78,11.79,11.67,11.75,16600
BMSCG,20181107,8.78,8.78,8.68,8.71,44100
BMSCITH,20181107,12.5,12.53,12.36,12.53,385500
BSET100,20181107,10.78,10.8,10.67,10.8,124600
CHINA,20181107,5,5.03,4.99,4.99,2500
EBANK,20181107,5.87,5.87,5.87,5.87,200
EICT,20181107,4.55,4.55,4.55,4.55,200
ENGY,20181107,6.36,6.36,6.33,6.33,400
ESET50,20181107,5.78,5.78,5.74,5.74,700
GLD,20181107,1.71,1.72,1.71,1.72,48500
TDEX,20181107,10.99,10.99,10.86,10.95,354300
TGOLDETF,20181107,3.76,3.76,3.76,3.76,2900
TH100,20181107,4.85,4.85,4.85,4.85,100
2S,20181107,3.12,3.14,3.12,3.12,10800
7UP,20181107,0.48,0.48,0.46,0.46,3055000
A,20181107,6.7,6.7,6.7,6.7,30200
AAV,20181107,4.04,4.06,4,4.02,15343400
ABICO,20181107,6.75,6.85,6.65,6.8,83700
ABM,20181107,1.09,1.09,1.06,1.06,266400
ABPIF,20181107,8.3,8.3,8.25,8.3,38700
ACAP,20181107,5.95,6,5.85,5.85,761900
ACC,20181107,0.51,0.52,0.5,0.51,68000
ADB,20181107,1.05,1.1,1.04,1.08,2450900
ADVANC,20181107,182,184,179.5,184,19417700
AEC,20181107,0.5,0.51,0.5,0.5,183700
AEONTS,20181107,195,195.5,189,191.5,606200
AF,20181107,0.73,0.73,0.72,0.72,110800
AFC,20181107,9.05,9.05,9.05,9.05,200
AGE,20181107,1.24,1.24,1.22,1.23,689300
AH,20181107,24.5,24.6,24.2,24.5,251700
AHC,20181107,20.9,20.9,20.8,20.8,2400
AIMIRT,20181107,10.8,10.9,10.8,10.9,50400
AIRA,20181107,1.78,1.78,1.77,1.77,4900
AIT,20181107,20.5,20.6,20.4,20.5,261100
AJ,20181107,9.65,9.65,9.6,9.6,7600
AJA,20181107,0.36,0.38,0.36,0.36,622200
AKP,20181107,1.7,1.71,1.69,1.7,179500
AKR,20181107,0.95,0.95,0.93,0.94,498500
