<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19930603,18.1,18.2,18,18.2,141000
ADVANC,19930603,11.6014,11.9406,11.6014,11.8728,1936780
AFC,19930603,31.5,32,31.5,31.75,10100
AHC,19930603,45.675,46.7625,44.225,45.675,206896
AJ,19930603,2.625,2.7,2.6,2.65,104000
ALUCON,19930603,80,83,80,83,6200
AMARIN,19930603,10.6766,10.6766,10.6766,10.6766,1800
AP,19930603,8.3503,8.6018,8.2497,8.5515,103373
APURE,19930603,28.4444,28.6667,28.2222,28.6667,89212
ASIA,19930603,44.5,44.75,44.5,44.75,800
ASP,19930603,4.903,5.148,4.903,5.099,4694000
BANPU,19930603,53.36,53.36,53.36,53.36,80200
BAY,19930603,51.5808,51.9686,50.8052,51.9686,1183006
BBL,19930603,119,121,118,121,1012630
BDMS,19930603,8.6921,8.879,8.6921,8.879,359493
BFIT,19930603,84.8738,86.2427,84.8738,86.2427,16946
BH,19930603,21.5305,22.797,21.5305,22.2542,122976
BIG,19930603,45,46.25,45,46.25,600
BIGC,19930603,27.5823,27.5823,27.5823,27.5823,2327
BKI,19930603,198.588,198.588,198.588,198.588,29062
BLAND,19930603,7.5,7.85,7.4,7.6,20005000
BTNC,19930603,30.5,31.75,30.5,31.75,600
BTS,19930603,54.6252,57.4506,53.6834,55.567,4103680
CEN,19930603,2.8811,2.9771,2.8811,2.9771,57270
CENTEL,19930603,2.0444,2.081,2.0444,2.081,230100
CHARAN,19930603,108,110,108,110,400
CM,19930603,4.2716,4.4425,4.2716,4.4425,333597
CNS,19930603,46.2613,47.4324,46.2613,47.1396,161375
CNT,19930603,58.3627,58.7518,57.5845,57.5845,255488
CPF,19930603,4.7694,4.7694,4.6095,4.6628,307753
CPH,19930603,56.5399,57.5556,56.5399,57.5556,33965
CSC,19930603,59.3458,59.3458,59.3458,59.3458,505
CWT,19930603,21.75,21.75,20.75,21.25,294000
DCC,19930603,3.725,3.75,3.7,3.75,64000
DTC,19930603,85.6727,85.6727,85.6727,85.6727,105
DTCI,19930603,73,74,73,74,1400
EE,19930603,5.45,5.45,5.3,5.3,26000
EPCO,19930603,37.125,38.25,37.125,37.875,126000
ERW,19930603,7.3374,7.6496,7.2593,7.3374,7810911
FE,19930603,199,199,199,199,4600
GEL,19930603,8.9607,9.1905,8.9607,9.1905,13492
GFPT,19930603,1.4854,1.5014,1.4854,1.4854,612000
HANA,19930603,3.7713,3.7713,3.7174,3.7174,269136
ICC,19930603,412.692,412.692,412.692,412.692,26923
IEC,19930603,1.2973,1.3042,1.2973,1.3042,1738900
IFEC,19930603,2.1335,2.1706,2.0964,2.1706,363840
INTUCH,19930603,8.7825,9.0063,8.7825,9.0063,296737
JCT,19930603,35.5072,35.5072,35.5072,35.5072,616
JUTHA,19930603,29.2008,29.2008,28.5566,28.9861,15134
KBANK,19930603,53.8952,55.5484,53.8952,54.8871,1294862
KCE,19930603,4.8243,5.1532,4.8243,5.1166,492510
KDH,19930603,46,47,46,46.25,31300
KGI,19930603,11.8218,12.2637,11.7113,12.1532,5913988
KKC,19930603,3.8291,3.8699,3.7884,3.8699,35595
KKP,19930603,76,80,75.4286,78.2857,139825
KTB,19930603,34.5467,35.5063,34.5467,35.3144,1762315
KWG,19930603,111.934,118.519,110.994,112.875,46192
LEE,19930603,3.4,3.4667,3.4,3.4667,81000
LH,19930603,15.6132,16.1011,15.6132,16.1011,534522
MALEE,19930603,108.891,108.891,108.338,108.891,5245
MANRIN,19930603,58,58,51.5,51.5,200
MATI,19930603,15.1,15.2,14.9,14.9,85000
