<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
QH,19960513,14.391,14.4733,13.9799,14.0621,603153
RAM,19960513,36.5,36.5,36.5,36.5,1300
RCI,19960513,2.85,2.95,2.8,2.825,79000
RCL,19960513,11.2098,11.6102,11.2098,11.5301,49950
RML,19960513,2.5948,2.6299,2.5247,2.6299,680166
ROBINS,19960513,60.5,60.5,58.5,59,143700
ROH,19960513,12.75,14.25,12.5,14.25,43900
ROJNA,19960513,18.2,19.1,18.2,19,263000
S&J,19960513,40,40.25,40,40.25,2600
SAMART,19960513,17,17.1,16.9,17,185500
SAMCO,19960513,5.15,5.15,5,5.05,77000
SAUCE,19960513,125,125,125,125,7300
SAWANG,19960513,21.75,21.75,21.75,21.75,1000
SCB,19960513,271.738,279.082,271.738,279.082,590294
SCC,19960513,120.4,121,119.2,121,259110
SCCC,19960513,350,354,346,348,132700
SCP,19960513,13.75,13.75,13,13,45000
SE-ED,19960513,1.1355,1.1592,1.1355,1.1592,68160
SFP,19960513,78,78,77,78,107200
SHANG,19960513,29.5,30.75,29.5,30.75,2100
SIAM,19960513,45.5,46,44.5,45,4800
SINGER,19960513,19.6,20.4,19.5,19.7,110000
SITHAI,19960513,183,185,183,185,2700
SKR,19960513,18,18.75,16.75,18.75,242900
SMK,19960513,65.7069,66.3448,65.7069,65.7069,3056
SMPC,19960513,10.75,11.25,10.75,11.25,5600
SPALI,19960513,6.1,6.2,6,6,529800
SPC,19960513,4.675,4.675,4.675,4.675,93660
SPI,19960513,61.5,61.5,61.5,61.5,2500
SPORT,19960513,6.9,7.15,6.9,7.15,1055000
SSF,19960513,1.8311,1.8311,1.8311,1.8311,80346
SSI,19960513,2.775,2.85,2.775,2.825,26258000
SSSC,19960513,68.0073,68.0073,68.0073,68.0073,149
SST,19960513,4.9,4.9,4.9,4.9,750
STA,19960513,3.0939,3.1913,3.0939,3.1913,40020
STANLY,19960513,56,56,56,56,2200
STEC,19960513,13.9,14,13.7,13.9,1763000
SUC,19960513,33,35,33,35,413830
SUSCO,19960513,1.2,1.2,1.18,1.2,545500
SVH,19960513,19,19,19,19,500
SVOA,19960513,4.15,4.15,4.125,4.125,21000
SYNTEC,19960513,10.2963,10.6954,10.2963,10.5358,27563
TASCO,19960513,150,150,148,150,83400
TBSP,19960513,35.5,35.75,35.5,35.75,8500
TC,19960513,13.5821,13.5821,13.3881,13.3881,1546
TCAP,19960513,117.143,118.119,113.238,115.19,648336
TCB,19960513,10.5,10.5,10.5,10.5,30000
TCC,19960513,16.25,16.5,16,16,31900
TCCC,19960513,22.5,22.5,22.5,22.5,5000
TCJ,19960513,141,144,140,144,185700
TCMC,19960513,11.4271,11.4271,11.4271,11.4271,6738
TCOAT,19960513,23,24.5,23,24.5,700
TF,19960513,185,185,184,184,10000
TFD,19960513,5.0451,5.091,5.0451,5.091,30524
TFI,19960513,0.8477,0.8738,0.8347,0.8607,672818
TGCI,19960513,6.05,6.1,6.05,6.1,65000
TGPRO,19960513,28.0873,28.4362,27.9129,28.4362,223122
THAI,19960513,54,54,51.5,51.5,519800
THCOM,19960513,19.5,20,19.5,19.875,750600
THIP,19960513,127,128,127,128,1000
THL,19960513,1.3263,1.3496,1.3031,1.3263,236363
THRE,19960513,7.6,7.6,7.6,7.6,3000
TISCO,19960513,220,222,220,222,38600
TIW,19960513,68,69,68,69,400
TLUXE,19960513,2.8745,2.8745,2.8745,2.8745,1000
TMB,19960513,85.5222,87.1512,84.7077,85.5222,995473
TNL,19960513,3.9,3.9,3.9,3.9,20000
TOPP,19960513,33,33,33,33,1000
TPA,19960513,68.5,68.5,68.5,68.5,4200
TPC,19960513,15.4,15.4,15.2,15.4,255000
TPIPL,19960513,112.937,114.442,112.184,113.69,253885
TPP,19960513,11.75,11.75,11.5,11.5,5000
TRITN,19960513,7.2776,7.2776,7.2301,7.2776,6920
TRU,19960513,7.96,8,7.92,8,88750
TRUE,19960513,67.5,68,67,67.5,921900
TSTE,19960513,4.2,4.2,4.175,4.175,160000
TTA,19960513,4.7326,4.8829,4.7326,4.8829,10648
TU,19960513,3.175,3.2,3.125,3.2,67000
TVI,19960513,34.25,35,34.25,35,15866
TWP,19960513,52,52,51,51,3550
U,19960513,744.864,752.582,744.864,752.582,27
UMI,19960513,1.5446,1.5446,1.4802,1.4802,438179
UP,19960513,17.25,18.25,17.25,18.25,3110
UPF,19960513,20,21,20,21,600
UT,19960513,10.75,10.75,10.5,10.5,7000
UV,19960513,3.35,3.35,3.35,3.35,1000
VARO,19960513,19.5358,19.5358,18.8543,18.8543,4622
VIBHA,19960513,1.15,1.15,1.15,1.15,21000
VNG,19960513,3.575,3.725,3.575,3.725,12000
VNT,19960513,14.75,15.25,14.5,14.5,563200
WAVE,19960513,51.9975,52.3663,50.5224,51.2599,39861
WG,19960513,35,35,35,35,5900
WIIK,19960513,2.475,2.4875,2.4625,2.4875,320000
ZMICO,19960513,4.75,4.9,4.625,4.9,700000
$AGRI,19960513,62.52,62.52,62.52,62.52,120262
$BANK,19960513,1435.18,1435.18,1435.18,1435.18,16386160
$COMM,19960513,4798.32,4798.32,4798.32,4798.32,452675
$ENERG,19960513,7146.12,7146.12,7146.12,7146.12,7850300
$ETRON,19960513,581.18,581.18,581.18,581.18,725663
$FIN,19960513,12898,12898,12898,12898,16181527
$FOOD,19960513,2164.75,2164.75,2164.75,2164.75,1239900
$HELTH,19960513,246.96,246.96,246.96,246.96,667500
$INSUR,19960513,3402.74,3402.74,3402.74,3402.74,41185
$MINE,19960513,15.99,15.99,15.99,15.99,177850
$PKG,19960513,1540.38,1540.38,1540.38,1540.38,151200
$PROF,19960513,266.38,266.38,266.38,266.38,1400
$PROP,19960513,888.8,888.8,888.8,888.8,9986234
$TRANS,19960513,119.56,119.56,119.56,119.56,2303600
SET,19960513,1322.76,1332.57,1315,1324.5,90429896
ADVANC-F,19960513,44.8,44.8,44.8,44.8,4000
BAY-F,19960513,173,175,173,173.6,21800
BBL-F,19960513,372,372,370,370.39,297500
CPF-F,19960513,157,159,157,158.21,12000
EGCO-F,19960513,110,113,110,111.53,51000
KBANK-F,19960513,189.371,191.783,189.371,189.709,478085
KTB-F,19960513,127,129,127,128.03,1331600
LH-F,19960513,40.2,40.4,40.2,40.348,257900
MDX-F,19960513,43,43,43,43,20000
PTTEP-F,19960513,180,180,179,179.955,91800
SAUCE-F,19960513,127,127,127,127,50000
SCB-F,19960513,386,390,386,388.84,96000
SCC-F,19960513,134.8,134.8,130,134.379,271900
SPC-F,19960513,46.5,46.5,46.5,46.5,131500
SUC-F,19960513,35,35,35,35,73300
TCAP-F,19960513,153,153,147,151.8,6600
TMB-F,19960513,123,123,122,122.56,29500
APX,19960513,38.5857,38.5857,37.5429,38.5857,3235
BECL,19960513,41.75,43,41.75,43,1755900
BRC,19960513,11.25,11.5,11.25,11.5,46300
CGS,19960513,5.2315,5.2315,5.0572,5.1444,431219
CPICO,19960513,50.5,50.5,49.75,50,187500
DTM,19960513,14.6596,14.6596,14.4871,14.4871,5808
HEMRAJ,19960513,5.3182,5.379,5.3182,5.379,8246239
ICBCT,19960513,212.4,213.6,210,212.4,31166
MGR,19960513,92,94.5,92,94.5,800
PA,19960513,10,10,9.8,9.9,107700
PHATRA,19960513,190,192,189,190,149700
PICNI,19960513,0.2172,0.2396,0.2172,0.2396,172403
POMPUI,19960513,30,30.25,30,30.25,9500
PPC,19960513,35.8333,35.8333,35.8333,35.8333,46
PYT,19960513,29.25,29.25,28.75,29,80125
SAFARI,19960513,80.2059,81,78.6176,79.4118,219362
SCIB,19960513,55.3692,55.8965,54.8419,54.8419,496759
SGF,19960513,7.1955,7.5001,7.1574,7.3097,1976797
SICCO,19960513,39.0401,39.0401,38.6819,39.0401,46766
SMG,19960513,14.9593,14.9593,14.9593,14.9593,768
SPSU,19960513,38.75,38.75,38,38,40800
TCP,19960513,20.3922,20.915,20.3922,20.915,159502
TT&T,19960513,51.0986,51.0986,50.3002,51.0986,1532159
UFM,19960513,46.75,46.75,46.75,46.75,600
VGM,19960513,4.8425,4.9075,4.8425,4.9075,70769
