<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860729,8.3039,8.3039,8.3039,8.3039,2849
BBL,19860729,15.6378,15.7219,15.6378,15.6378,1066620
BFIT,19860729,5.3062,5.3062,5.2613,5.2613,22236
CTW,19860729,2.4792,2.4957,2.4792,2.4957,96423
ICC,19860729,26.2298,26.4375,26.2298,26.4375,1793
KBANK,19860729,10.4813,10.5334,10.4813,10.5334,97960
SCB,19860729,19.759,19.8314,19.6866,19.6866,56621
SCC,19860729,5.85,5.89,5.85,5.85,4388000
SCCC,19860729,53.2254,53.404,52.3323,52.511,611616
SFP,19860729,28.9,28.9,28.7,28.7,16000
TCAP,19860729,0.9577,0.9577,0.9497,0.9577,68337
TGCI,19860729,0.8928,0.8928,0.8928,0.8928,27650
TISCO,19860729,4.1751,4.1751,4.1751,4.1751,52682
TMB,19860729,9.9394,9.9394,9.9394,9.9394,42925
SET,19860729,142.3,142.3,142.3,142.3,448000
ICBCT,19860729,12.6339,13.011,12.6339,13.011,5300
