<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181221,11,11.05,10.98,11.03,2600
BMSCG,20181221,7.77,7.78,7.72,7.73,31000
BMSCITH,20181221,11.98,12.09,11.98,12.07,296500
BSET100,20181221,10.13,10.22,10.13,10.19,130200
CHINA,20181221,4.73,4.73,4.64,4.68,88900
ENGY,20181221,5.92,5.92,5.92,5.92,100
GLD,20181221,1.73,1.75,1.73,1.75,554800
TDEX,20181221,10.59,10.64,10.56,10.61,76900
TGOLDETF,20181221,3.81,3.82,3.8,3.8,38000
2S,20181221,2.52,2.54,2.5,2.52,124700
7UP,20181221,0.47,0.48,0.46,0.47,2026000
A,20181221,6.65,6.65,6.65,6.65,20000
AAV,20181221,4.24,4.26,4.22,4.24,6016800
ABICO,20181221,4.4,4.44,4.36,4.36,8300
ABM,20181221,0.9,0.94,0.9,0.9,97600
ABPIF,20181221,6.1,6.1,6.05,6.1,171700
ACAP,20181221,3.1,3.16,3.08,3.08,991000
ACC,20181221,0.49,0.5,0.48,0.5,504000
ADB,20181221,0.84,0.84,0.8,0.82,615200
ADVANC,20181221,172,174.5,171,173,4763200
AEC,20181221,0.47,0.48,0.47,0.47,300400
AEONTS,20181221,173,177,173,176,332700
AF,20181221,0.71,0.72,0.71,0.72,11800
AFC,20181221,9,9.1,9,9.1,3500
AGE,20181221,0.96,0.97,0.95,0.95,173100
AH,20181221,20.9,21.1,20.8,20.8,2695300
AHC,20181221,18.3,18.4,18.3,18.3,1100
AIMIRT,20181221,10.2,10.3,10.2,10.2,114700
AIRA,20181221,1.45,1.9,1.45,1.79,39000
AIT,20181221,19.9,20,19.9,19.9,129800
AJ,20181221,8.05,8.35,8,8.35,151500
AJA,20181221,0.39,0.39,0.38,0.38,6952500
AKP,20181221,1.9,1.95,1.89,1.92,1054300
AKR,20181221,0.82,0.84,0.82,0.82,133800
ALLA,20181221,1.45,1.45,1.41,1.41,482000
ALT,20181221,2.9,2.9,2.8,2.9,81200
AMA,20181221,5,5,4.74,4.96,221200
AMANAH,20181221,1.47,1.47,1.43,1.44,962900
AMARIN,20181221,5.15,5.15,5,5,13400
AMATA,20181221,21.9,22.4,21.9,22,16750600
AMATAR,20181221,10.7,10.7,10.7,10.7,41100
AMATAV,20181221,4.9,4.92,4.9,4.9,113600
AMC,20181221,1.8,1.81,1.8,1.81,2600
ANAN,20181221,3.54,3.58,3.5,3.56,4398200
AOT,20181221,63.75,65.25,63.75,64.5,23184100
AP,20181221,6.2,6.25,6.05,6.1,13295300
APCO,20181221,4.14,4.14,3.94,4.08,57700
APCS,20181221,4.84,4.86,4.82,4.86,106300
APEX,20181221,0.19,0.2,0.19,0.2,615000
APURE,20181221,1.21,1.25,1.21,1.25,287900
AQ,20181221,0.03,0.03,0.02,0.03,3735100
AQUA,20181221,0.41,0.41,0.4,0.41,1988700
ARIP,20181221,0.39,0.4,0.38,0.4,54400
ARROW,20181221,7.75,7.8,7.75,7.8,49100
ASAP,20181221,3.14,3.26,3.1,3.26,883500
ASEFA,20181221,4.74,4.78,4.7,4.78,32200
ASIA,20181221,6.45,6.55,6.45,6.5,9800
ASIAN,20181221,7.25,7.4,7.2,7.25,426600
ASIMAR,20181221,2.12,2.16,2.08,2.12,119800
ASK,20181221,23.7,23.8,23.6,23.7,28800
ASN,20181221,3.7,3.7,3.7,3.7,50100
ASP,20181221,3.22,3.22,3.18,3.2,1543800
ATP30,20181221,1.56,1.57,1.56,1.56,258500
AU,20181221,6.2,6.2,5.9,5.95,1980200
AUCT,20181221,5.55,5.65,5.4,5.55,718900
AYUD,20181221,40.75,41.25,40.75,40.75,15200
B,20181221,0.42,0.42,0.41,0.41,170600
B-WORK,20181221,10.6,10.7,10.6,10.7,52300
BA,20181221,11.8,11.8,11.7,11.7,472100
BAFS,20181221,32.25,32.75,32,32.5,99700
BANPU,20181221,16.1,16.5,16.1,16.4,23173000
BAY,20181221,39.5,39.75,39.5,39.5,237800
BBL,20181221,205,207,204,207,3692100
BCH,20181221,18.6,18.7,18.2,18.2,8958800
BCP,20181221,31.75,32.25,31.75,32,2588000
BCPG,20181221,16.7,16.9,16.6,16.7,4486400
BCT,20181221,47.75,47.75,47.25,47.25,2000
BDMS,20181221,26.5,27,26.5,26.75,45752200
BEAUTY,20181221,7.45,7.5,6.85,7,179556000
BEC,20181221,4.94,5,4.92,4.92,3568000
BEM,20181221,9.5,9.95,9.5,9.75,161999300
BFIT,20181221,19.7,19.7,19.5,19.6,38300
BGC,20181221,10.4,10.4,10.2,10.2,1420800
BGRIM,20181221,27,27.25,26.75,26.75,2518500
