<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990521,31.8,32,31.2,31.8,869000
AFC,19990521,2.4,2.4,2.4,2.4,10000
AJ,19990521,0.23,0.27,0.23,0.24,11927000
APURE,19990521,1.8667,2.1333,1.7778,1.9556,702225
ASIAN,19990521,0.775,0.775,0.775,0.775,29999
ASIMAR,19990521,1.0731,1.0731,1.0731,1.0731,3494
ASP,19990521,8.1,8.15,7.95,7.95,1368000
AYUD,19990521,106,106,100,100,11000
BANPU,19990521,32.93,32.93,31.5,32.07,454700
BAT-3K,19990521,34,34,32,33.5,27300
BAY,19990521,28.25,29.25,26,26.5,24579494
BBL,19990521,80,80,77,78.5,1564400
BCP,19990521,8.5,8.8,8.4,8.5,1855300
BEC,19990521,20,20,19.9,20,1403000
BFIT,19990521,12.375,12.375,11.625,11.875,371200
BH,19990521,0.92,0.94,0.88,0.94,150500
BIG,19990521,12.5,12.75,12.5,12.75,19100
BIGC,19990521,19,19.5,18.25,18.25,637300
BJC,19990521,6.3,6.3,6.3,6.3,2500
BKI,19990521,60.4433,61.7767,59.1101,61.7767,16425
BLAND,19990521,0.64,0.71,0.64,0.66,464848000
BTS,19990521,9.6536,10.5954,9.4181,9.889,38819796
BUI,19990521,14.5139,15.2778,12.9861,12.9861,31418
CENTEL,19990521,0.9127,1.1135,0.9127,0.9127,462900
CHARAN,19990521,26.75,26.75,26.75,26.75,100
CHOTI,19990521,114,114,113,113,2800
CK,19990521,5.45,5.7,5.45,5.65,1144000
CM,19990521,2.5667,2.5894,2.544,2.544,38522
CNS,19990521,102,102,99,100,48500
CPF,19990521,2.7444,2.7444,2.5712,2.6112,4558123
CPH,19990521,5,5,4.3,5,3900
CPI,19990521,1.8984,1.9371,1.8597,1.8597,123893
CPN,19990521,0.8717,0.8717,0.8164,0.8164,1145488
CSC,19990521,12,13.25,12,12.5,1167100
CTW,19990521,4.45,4.7,4.45,4.5,309200
CWT,19990521,2.15,2.25,2.1,2.25,30200
DCC,19990521,0.87,0.87,0.85,0.85,61000
DELTA,19990521,20.6,20.6,20,20.4,240000
DRACO,19990521,1.475,1.575,1.45,1.475,170100
EASTW,19990521,4.8,4.85,4.575,4.675,685000
EGCO,19990521,56,56.5,55,55.5,874000
