<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900822,23.9833,23.9833,22.426,22.426,10914
AFC,19900822,69.9636,69.9636,64.8443,66.5507,20979
ALUCON,19900822,176.243,176.243,165.526,165.526,18138
ASIA,19900822,80.1957,80.1957,79.4094,80.1957,7122
ASP,19900822,7.354,7.354,6.619,6.619,7750000
AYUD,19900822,354.53,354.53,345.522,345.522,1087
BANPU,19900822,35.89,35.89,34.31,34.31,65800
BAY,19900822,32.2909,32.2909,29.6368,29.9317,1711800
BBL,19900822,38.9598,38.9598,35.7833,35.7833,2146070
BFIT,19900822,89.037,89.037,81.8421,81.8421,22680
BH,19900822,18.3948,18.3948,17.1371,17.1371,208623
BKI,19900822,264.941,264.941,264.941,264.941,7600
BTNC,19900822,59,59,55,55,15200
BUI,19900822,96.8441,96.8441,96.8441,96.8441,14007
CENTEL,19900822,3.6318,3.6318,3.393,3.4171,1150400
CNS,19900822,67.7141,67.7141,65.409,65.409,150615
CPF,19900822,3.0908,3.0908,2.8776,2.9842,2837333
CSC,19900822,122.3,122.3,122.3,122.3,9889
CSR,19900822,90,90,86.5,87.5,25600
CTW,19900822,35.687,35.687,32.507,33.567,122261
DTC,19900822,152.115,152.115,137.742,137.742,24253
ERW,19900822,9.6283,9.6283,9.4431,9.4431,1227310
GYT,19900822,201,201,195,195,1700
HTC,19900822,11.9568,11.9568,11.2735,11.2735,28101
ICC,19900822,271.039,271.039,244.269,244.269,3586
IFEC,19900822,5.4315,5.4315,5.4315,5.4315,2890
JUTHA,19900822,85.0258,85.0258,85.0258,85.0258,9079
KBANK,19900822,26.855,26.855,25.0821,25.0821,3696742
KCE,19900822,7.7201,7.7201,7.4885,7.4885,202065
KDH,19900822,43.5,43.5,43.25,43.25,22500
KGI,19900822,7.6862,7.6862,6.9431,6.9431,215253
KKP,19900822,24.2174,24.2174,22.2144,22.2144,236148
KTB,19900822,14.5011,14.5011,13.8244,13.8244,1881569
KWC,19900822,124.89,124.89,124.89,124.89,12483
LEE,19900822,1.3341,1.3341,1.2044,1.2044,1856550
LH,19900822,3.5892,3.5892,3.4213,3.5052,6689041
LTX,19900822,47,47,45,45,25600
MATI,19900822,16.5274,16.5274,15.2226,15.2226,395460
MINT,19900822,1.146,1.146,1.0559,1.0559,27100
MK,19900822,11.9064,11.9064,11.0679,11.0679,393560
NC,19900822,76.551,76.551,70.5175,70.5175,18774
NEP,19900822,4.4619,4.4619,4.0369,4.0369,21562980
NMG,19900822,63.8536,63.8536,62.7431,63.2983,26472
NPK,19900822,59,59,58.5,58.5,13300
OCC,19900822,82,82,77.5,77.5,13500
OHTL,19900822,280,280,260,260,6350
PAF,19900822,19.0951,19.0951,19.0951,19.0951,83330
PDI,19900822,123.042,124.052,110.923,111.428,620602
PG,19900822,4.1333,4.1333,3.875,3.875,98698
POLAR,19900822,11.1101,11.1101,11.1101,11.1101,22720
PR,19900822,27.6417,27.6417,25.282,25.282,27885
PRANDA,19900822,32.9364,32.9364,32.9364,32.9364,80660
RCI,19900822,7.828,7.828,7.828,7.828,379000
RCL,19900822,5.8678,5.8678,5.4766,5.4766,4590
ROH,19900822,38,38,36,36,60000
SCB,19900822,63.0234,63.0234,57.744,59.0638,191529
SCC,19900822,56.06,56.06,55.06,55.06,693000
SCCC,19900822,285.774,285.774,267.913,267.913,135491
SFP,19900822,148,148,146,148,70500
SINGER,19900822,12.25,12.25,11.3235,11.3235,297257
SKR,19900822,19.8791,19.8791,19.0368,19.0368,78353
SPC,19900822,9.09,9.09,9.09,9.09,131110
SSF,19900822,8.4198,8.4198,8.3513,8.3513,265873
SST,19900822,10.6328,10.6328,9.9027,9.9027,701220
SUC,19900822,30.1456,30.1456,28.521,28.521,1063636
SVH,19900822,52.6136,52.6136,50.3117,50.3117,105825
SVI,19900822,3.5482,3.5482,3.5482,3.5482,446290
TC,19900822,102.044,102.044,97.6316,97.6316,71972
TCAP,19900822,46.3573,46.3573,43.4599,43.4599,810225
TCMC,19900822,83.1059,83.1059,76.8729,76.8729,21562
TF,19900822,108.432,108.432,103.011,103.688,8558
TFI,19900822,1.3831,1.3831,1.2946,1.2946,7858445
TGCI,19900822,18.2,18.2,17.5,17.5,1081000
THL,19900822,4.84,4.84,4.4677,4.4677,373884
TIPCO,19900822,8.9087,8.9087,8.699,8.699,2389130
TISCO,19900822,66.5058,66.5058,60.1719,61.5795,111969
TMB,19900822,20.3026,20.3026,19.1236,19.2547,224432
TMD,19900822,42.5324,42.5324,40.4058,40.4058,11567
TNL,19900822,12,12,12,12,2000
TPC,19900822,10.934,10.934,10.3873,10.3873,553135
TR,19900822,23.1133,23.1133,21.4138,21.4138,631940
TSTE,19900822,10.1051,10.1051,9.5201,9.5201,63920
TTI,19900822,45,45,42.5,42.5,38100
TTL,19900822,69,69,65,66,22200
TWP,19900822,155.812,155.812,151.765,151.765,13837
UMI,19900822,11.7778,11.872,10.6471,10.6471,40321
UP,19900822,26.6333,26.6333,25.0667,25.2407,151659
UPF,19900822,33.7,33.7,32.9,32.9,3000
UT,19900822,29.6,29.6,28.4,28.6,60000
UV,19900822,2.64,2.64,2.64,2.64,54090
WG,19900822,39.5,39.5,36,36,78800
BH-P,19900822,0.0234,0.0234,0.0234,0.0234,3125000
SET,19900822,795.4,795.4,795.4,795.4,38341116
AFC-F,19900822,80,80,80,80,75000
ALUCON-F,19900822,556,556,556,556,3500
BBL-F,19900822,60,60,60,60,230000
CTW-F,19900822,107.5,107.5,107.5,107.5,22000
ICC-F,19900822,700,700,700,700,10000
KBANK-F,19900822,39.201,39.201,36.7887,39.201,551324
SCB-F,19900822,94,95,90,90,95000
SPC-F,19900822,150,150,150,150,96200
SUC-F,19900822,52.5,52.5,52.5,52.5,200000
TCAP-F,19900822,148.285,148.285,148.285,148.285,56445
TMB-F,19900822,37,37,37,37,150000
BRC,19900822,58.2,58.2,54.2,57.2,25400
DTM,19900822,13.313,13.313,13.0603,13.0603,21340
ICBCT,19900822,147.6,147.6,138,138,267416
MGR,19900822,111.994,111.994,106.338,107.469,193414
PA,19900822,15.1924,15.1924,14.2808,14.2808,42125
PPC,19900822,117.85,117.85,113.947,113.947,27163
SCIB,19900822,20.6835,20.6835,19.17,19.17,6296648
SGF,19900822,7.0556,7.0556,6.6842,6.6842,118483
SICCO,19900822,43.6001,43.6001,43.6001,43.6001,127237
SMG,19900822,30.9291,30.9291,30.4935,30.4935,12853
TWFP,19900822,75,75,75,75,9200
UFM,19900822,50.1,50.1,50.1,50.1,16000
UST,19900822,28.5524,28.5524,27.9851,27.9851,84614
