<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030820,19.6,19.7,19.2,19.3,530700
ADVANC,20030820,59.5,59.5,56.5,58.5,2336500
AEC,20030820,14.6,14.6,13.8,13.8,6492500
AEONTS,20030820,31,31.2,30,30,1546500
AFC,20030820,14.1,14.1,13.6,13.8,55200
AH,20030820,19.686,19.686,19.0105,19.0105,594300
AIT,20030820,15.6667,16,15.5333,15.8,3730950
AJ,20030820,8.7,8.8,8.55,8.55,687500
ALUCON,20030820,145,145,145,145,200
AMANAH,20030820,1.5177,1.536,1.472,1.472,37336796
AMARIN,20030820,11.9,11.9,11.9,11.9,39000
AMATA,20030820,6.7,6.7,6.4,6.65,14009300
AP,20030820,5.7,5.75,5.55,5.55,20184500
APURE,20030820,2.2578,2.2578,2.1333,2.1689,1316362
AQ,20030820,8.6877,8.9509,8.5999,8.8632,24878916
ASIAN,20030820,4.3,4.3,4.225,4.225,343200
ASIMAR,20030820,2.8,2.82,2.64,2.7,10097700
ASP,20030820,4.5,4.525,4.3,4.3,15247000
AYUD,20030820,21,21.2,21,21,205600
BAFS,20030820,8.747,8.747,8.3304,8.497,2686294
BANPU,20030820,55.5,56,53.5,54.5,1939900
BAT-3K,20030820,66.5,66.5,65.5,65.5,41900
BAY,20030820,11.5,12.3,11.3,12.2,41030536
BBL,20030820,69,69.5,66,67,4395813
BCP,20030820,6.8,6.85,6.55,6.6,1779900
BDMS,20030820,5.6855,5.7237,5.6474,5.7237,542482
BEC,20030820,25.2,25.2,24.2,24.6,3853140
BFIT,20030820,7.05,7.05,6.9,6.9,141000
BIG,20030820,21.5,26,21.5,22,3900
BIGC,20030820,19,19,18.8,18.9,190400
BJC,20030820,6.55,6.55,6.35,6.5,12900
BKI,20030820,198.667,198.667,198.667,198.667,4500
BLAND,20030820,0.785,0.785,0.74,0.755,166411008
BROOK,20030820,2.88,3.18,2.84,3.18,20878600
BTC,20030820,5.9,6.05,5.7,5.95,18150000
BTNC,20030820,22,22,22,22,100
CCET,20030820,4.025,4.025,3.95,3.95,2444000
CENTEL,20030820,1.8984,1.8984,1.8984,1.8984,34200
CFRESH,20030820,4.46,4.46,4.4,4.4,691100
CHOTI,20030820,95,95,95,95,1200
CHUO,20030820,7,7,7,7,5500
CI,20030820,6.45,6.55,6.15,6.3,4224500
CIMBT,20030820,3.524,3.524,3.416,3.416,12683401
CK,20030820,2.17,2.33,2.17,2.33,11651120
CM,20030820,4.0431,4.0431,3.9523,3.9977,356603
CNS,20030820,43.25,43.5,41,41,1863500
CPF,20030820,5.25,5.25,5.05,5.1,20398750
CPH,20030820,11.1,13.2,11.1,12.8,1719200
CPI,20030820,4.8041,4.8041,4.7266,4.746,541209
CPL,20030820,41.25,41.25,41,41,4900
CPN,20030820,9,9,8.9,8.9,2289500
CSC,20030820,25,25.75,24.9,25,931100
CTW,20030820,11,11.2,10.7,10.8,1214200
DCC,20030820,14.7,14.7,14.6,14.6,790100
DELTA,20030820,33.75,33.75,32.25,32.25,1198900
DRACO,20030820,2.36,2.39,2.36,2.36,79000
DTC,20030820,45,45,44.25,44.25,3000
EARTH,20030820,3.58,3.58,3.34,3.38,29524500
EASTW,20030820,4.375,4.375,4.35,4.35,1430000
EGCO,20030820,63,63,59,59,1881700
ERW,20030820,2.0667,2.0667,2,2.0333,3559200
ESTAR,20030820,1.275,1.3375,1.22,1.325,328126272
F&D,20030820,36.5,36.5,36.5,36.5,600
FANCY,20030820,9.35,9.4,9.3,9.3,1011600
FE,20030820,83,83,82,82,4200
FER,20030820,6.45,6.5,6.4,6.4,1686000
FMT,20030820,42,42,42,42,1500
FNS,20030820,51,52,49.75,49.75,1321400
GENCO,20030820,1.96,2.12,1.91,2.12,526665792
GFPT,20030820,3.175,3.2,3.125,3.125,6945010
GOLD,20030820,13.6,14,13.4,13.7,35508900
GRAMMY,20030820,22.4,22.5,22.3,22.4,1909200
GYT,20030820,424,424,412,412,3900
HANA,20030820,22.4,22.6,21.8,22,4373500
HMPRO,20030820,0.9911,0.9969,0.9677,0.9794,18250100
HTC,20030820,5.2,5.2,5.1,5.2,114800
ICC,20030820,25.25,27,25.25,27,4600
IEC,20030820,0.077,0.0785,0.076,0.076,87790000
INET,20030820,5.2,5.2,5.1,5.15,411100
