<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19930623,19.8,19.8,19.8,19.8,1505000
ADVANC,19930623,12.8905,13.094,12.7548,12.8905,5716010
AFC,19930623,28,28.75,27.75,28.75,88600
AHC,19930623,47.4875,48.9375,44.95,47.85,87448
AJ,19930623,3,3.175,3,3.1,1093000
ALUCON,19930623,85,88,85,88,3100
AMARIN,19930623,10.6766,10.6766,10.566,10.6213,1917960
AP,19930623,8.0485,8.0485,7.797,7.797,11927
APURE,19930623,33.3333,35.3333,33.3333,35.3333,1061662
ASIA,19930623,46,49,46,49,46000
ASP,19930623,6.668,6.815,6.57,6.57,25981000
AYUD,19930623,187,187,186,186,4200
BANPU,19930623,54.98,55.63,54.01,55.31,295400
BAY,19930623,54.2956,55.0712,53.9078,54.2956,1842645
BBL,19930623,128,131,128,130,5108750
BDMS,19930623,9.7202,9.7202,9.4398,9.4398,19248
BFIT,19930623,99.932,99.932,95.8252,97.1942,262686
BH,19930623,21.7114,21.7114,20.9877,21.7114,7185
BIG,19930623,47.5,51,47.5,50,5800
BLAND,19930623,8.7,8.7,8.45,8.5,8153000
BTS,19930623,72.5196,73.4614,70.1651,70.636,3900348
CEN,19930623,3.6734,4.0815,3.6734,3.9375,674740
CENTEL,19930623,2.1905,2.1905,2.154,2.1905,714900
CHARAN,19930623,119,119,118,119,9800
CM,19930623,4.8868,5.0234,4.8183,5.0234,3372558
CNS,19930623,52.7027,53.8739,51.5315,52.9955,441949
CNT,19930623,59.919,60.3081,59.1409,59.1409,26713
CPF,19930623,4.5296,4.5296,4.3164,4.3697,2619654
CPH,19930623,60.6027,61.2798,59.587,60.2641,133799
CSC,19930623,61.1262,61.1262,61.1262,61.1262,842
CTW,19930623,29.5036,29.6803,29.5036,29.5036,23770
CWT,19930623,21.75,22.625,21.75,22.125,495200
DCC,19930623,3.7,3.825,3.7,3.75,256000
DTCI,19930623,73,75.5,73,73,21000
EE,19930623,5.3,5.5,5.25,5.4,929000
