<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001204,13.4,13.6,13.4,13.4,8000
ADVANC,20001204,34.4,34.6,34.2,34.2,237000
AJ,20001204,0.26,0.26,0.26,0.26,100000
AMARIN,20001204,2.125,2.125,2.125,2.125,6000
AP,20001204,0.28,0.28,0.28,0.28,250000
APURE,20001204,1.2444,1.2444,1.2444,1.2444,27337
ASIA,20001204,8.1,8.1,8.1,8.1,200
ASIAN,20001204,1.6125,1.625,1.6,1.6125,320000
ASP,20001204,1.85,1.875,1.85,1.875,448000
AYUD,20001204,91,92,91,92,3200
BANPU,20001204,17.5,17.5,17.25,17.5,145200
BAT-3K,20001204,18.75,18.75,18.75,18.75,1000
BAY,20001204,5.3,5.3,5.2,5.2,246600
BBL,20001204,26.25,26.25,25.75,26,370310
BCP,20001204,4.3,4.3,4.3,4.3,13400
BEC,20001204,21.6,22,21.4,21.6,889000
BFIT,20001204,7.625,7.875,7.625,7.875,22000
BIG,20001204,28.25,28.5,28,28,46500
BIGC,20001204,14.75,14.75,14.5,14.5,17000
BJC,20001204,2.725,2.75,2.725,2.725,7700
BKI,20001204,52.4435,52.4435,52.4435,52.4435,4500
BLAND,20001204,0.25,0.25,0.24,0.24,1600000
BTS,20001204,2.5429,2.7313,2.5429,2.6371,735815
CFRESH,20001204,3.6002,3.6669,3.5335,3.6669,143991
CHOTI,20001204,142,142,140,140,300
CK,20001204,1.1,1.1,1.075,1.1,140000
CNS,20001204,17.25,17.25,17,17.25,38800
CPF,20001204,4,4,3.975,3.975,3119000
CPH,20001204,2.6,2.7,2.5,2.7,35600
CPN,20001204,1.4944,1.4944,1.4805,1.4805,57816
CTW,20001204,6.375,6.375,6.375,6.375,8400
DCC,20001204,1.125,1.15,1.025,1.025,4025000
DELTA,20001204,24,24.6,24,24,51260
DRACO,20001204,1.425,1.425,1.425,1.425,5700
DTC,20001204,20.75,20.75,20.75,20.75,200
EGCO,20001204,29.25,29.25,29,29,371600
ERW,20001204,0.9667,0.9667,0.9333,0.9333,424800
ESTAR,20001204,0.3,0.325,0.3,0.325,60000
FE,20001204,105,105,105,105,500
FMT,20001204,20.5,20.5,20.5,20.5,40000
GENCO,20001204,1.6,1.6,1.6,1.6,621000
GFPT,20001204,0.4472,0.4472,0.4472,0.4472,31300
GOLD,20001204,4.5,4.5,4.5,4.5,412000
GRAMMY,20001204,8.5,8.5,8.5,8.5,5000
GYT,20001204,160,161,160,161,700
HANA,20001204,22,22,21.4,21.4,943500
HTC,20001204,2.65,2.65,2.65,2.65,4000
ICC,20001204,95,95,95,95,200
IEC,20001204,0.058,0.059,0.058,0.059,1800000
INTUCH,20001204,14.8,14.8,14.5,14.6,692000
IRC,20001204,1.55,1.55,1.5,1.5,450000
IRPC,20001204,1.6492,1.6977,1.6492,1.6977,790631
ITD,20001204,1.075,1.1,1.075,1.075,223000
JAS,20001204,0.84,0.84,0.83,0.84,6483000
JUTHA,20001204,2.3,2.3,2.3,2.3,15000
KBANK,20001204,19.75,20,19.5,19.75,1612600
KCE,20001204,6.2882,6.2882,6.2105,6.2105,610576
KGI,20001204,0.8211,0.8211,0.7868,0.7868,18812924
KKP,20001204,16.5,16.5,16.25,16.25,1230500
KTB,20001204,11,11,10.75,10.75,285300
KYE,20001204,70,70,69,69,36500
LANNA,20001204,3.25,3.475,3.25,3.275,37460
LH,20001204,1.225,1.25,1.225,1.225,1283320
LOXLEY,20001204,1.725,1.725,1.625,1.625,13767000
MAKRO,20001204,52,52,52,52,8500
MALEE,20001204,5,5.1,5,5,19000
MANRIN,20001204,6,6.1,6,6.1,20000
MATI,20001204,4.15,4.15,4,4.025,507000
MBK,20001204,15,15.25,15,15.25,106600
METCO,20001204,76.5,77,76,76,25800
MINT,20001204,0.9268,0.9495,0.9042,0.9042,1167300
MK,20001204,0.39,0.4,0.39,0.4,330000
MSC,20001204,1.3,1.325,1.3,1.325,37000
NEP,20001204,0.27,0.27,0.26,0.26,36370
NMG,20001204,13.75,13.75,13.75,13.75,8000
NOBLE,20001204,1.3908,1.3908,1.3176,1.3176,69398
NPP,20001204,10,10,10,10,2500
NSI,20001204,35,35,35,35,800
NTV,20001204,16.5,16.5,16.5,16.5,500
NWR,20001204,2.7895,2.7895,2.5971,2.5971,348267
PAF,20001204,1.4056,1.4056,1.4056,1.4056,1508
PDI,20001204,10.5,10.5,10.5,10.5,20000
PK,20001204,0.85,0.85,0.85,0.85,9000
PL,20001204,1.85,1.85,1.85,1.85,20000
POLAR,20001204,1.0371,1.0371,1.0371,1.0371,160
PR,20001204,47.5,47.5,47.5,47.5,1300
PRANDA,20001204,1.475,1.475,1.475,1.475,6000
PTTEP,20001204,21.8,21.8,21.4,21.4,2760500
QH,20001204,0.58,0.6,0.58,0.58,2098500
RAM,20001204,12.75,12.75,12.75,12.75,26800
RATCH,20001204,12.75,13,12.5,12.5,3413000
RCL,20001204,2.85,2.85,2.85,2.85,67000
SAMART,20001204,1.575,1.575,1.55,1.55,215000
SAMTEL,20001204,1.525,1.525,1.5,1.5,139000
SCB,20001204,19,19.25,18.75,19.25,367400
SCC,20001204,28,28.8,27.8,28.6,462000
SCCC,20001204,110,110,110,110,100952
SFP,20001204,33,33,32.5,32.5,13400
SIRI,20001204,2.6426,2.6426,2.6426,2.6426,261575
SNP,20001204,9.875,10,9.875,10,16000
SPALI,20001204,0.34,0.34,0.34,0.34,908000
SPC,20001204,5.2,5.2,5.2,5.2,100000
SSC,20001204,8.6,8.7,8.55,8.7,40000
SSF,20001204,1.1124,1.138,1.1038,1.1295,172379
SSI,20001204,0.27,0.27,0.27,0.27,1623000
SSSC,20001204,1.3335,1.3335,1.3335,1.3335,62693
STA,20001204,1.3155,1.3155,1.2911,1.2911,25655
SUC,20001204,11,11,11,11,122900
SUSCO,20001204,0.32,0.34,0.32,0.32,241500
SVH,20001204,7.1,8,7.1,7.9,61500
SVI,20001204,1.525,1.525,1.525,1.525,568000
SVOA,20001204,1.075,1.075,0.99,1,3308090
TASCO,20001204,11,11,10.75,10.75,78500
TC,20001204,12.5,12.5,12.5,12.5,600
TCAP,20001204,5.5,5.5,5.4,5.4,3186600
TCJ,20001204,2.8,3,2.8,3,20000
TCMC,20001204,2.3893,2.4932,2.2854,2.3893,49671
TF,20001204,170,175,170,175,400
TFD,20001204,0.2935,0.2935,0.2752,0.2752,5631242
TFI,20001204,0.1252,0.1304,0.1148,0.1148,1972451
TGCI,20001204,0.49,0.49,0.49,0.49,416750
THAI,20001204,31.75,32,31.5,31.75,35900
THCOM,20001204,15,15,14.75,14.875,380000
TIP,20001204,4.9,4.9,4.9,4.9,14000
TISCO,20001204,16.25,16.5,16,16.25,84500
TLUXE,20001204,1.4927,1.4927,1.4927,1.4927,5000
TMB,20001204,4.8266,4.8266,4.7404,4.8266,1164477
TNL,20001204,7.05,7.05,7.05,7.05,5000
TPA,20001204,16,16,16,16,5000
TPIPL,20001204,9.7,9.7,9.7,9.7,2000
TPP,20001204,2.1,2.1,2,2,38000
TR,20001204,8.15,8.15,8.15,8.15,2000
TRITN,20001204,0.2045,0.2045,0.2045,0.2045,125485
TRU,20001204,2.36,2.36,2.36,2.36,25000
TRUE,20001204,20,20,18.75,18.75,2551900
TU,20001204,9.7,9.7,9.55,9.55,319000
TWP,20001204,1.3,1.4,1.3,1.4,16000
UMI,20001204,0.1974,0.1974,0.1974,0.1974,1165
UT,20001204,10.75,10.75,10.75,10.75,2000
VIBHA,20001204,0.87,0.87,0.87,0.87,1000
VNT,20001204,5.4,5.5,5.4,5.4,148500
WIIK,20001204,1.6,1.6,1.6,1.6,20000
ZMICO,20001204,1.325,1.35,1.325,1.325,4029000
SCB-P,20001204,19.5,20,19.5,20,18500
$AGRI,20001204,39.46,39.49,39.27,39.33,360900
$BANK,20001204,143.31,143.58,141.67,141.76,8906900
$COMM,20001204,1573.05,1573.05,1556.67,1558.6,1420100
$ENERG,20001204,2760.99,2760.99,2727,2727,5307600
$ETRON,20001204,717.06,721.08,706.73,706.73,847100
$FIN,20001204,631.4,633.35,624.49,625.92,13466700
$FOOD,20001204,1177.03,1177.03,1168.63,1172.02,151300
$HELTH,20001204,69.2,69.2,67.31,68.29,88900
$INSUR,20001204,1378.8,1382.07,1376.75,1382.07,12700
$MINE,20001204,10.42,10.42,10.42,10.42,20000
$PKG,20001204,653.29,655.99,650.06,655.57,161000
$PROF,20001204,190.27,190.27,186.13,186.13,500
$PROP,20001204,25.95,26.01,25.65,25.69,3201700
$TRANS,20001204,48.55,48.85,48.19,48.52,330900
SET,20001204,274.04,274.04,271.47,271.47,92691800
ADVANC-F,20001204,43,44.6,42.8,44.6,477000
BAY-F,20001204,5.3,5.3,5.2,5.2,95300
BBL-F,20001204,38,39,37.75,38.5,519400
BKI-F,20001204,78,78,78,78,750
KBANK-F,20001204,21.75,22.25,21.75,22,1465800
KGI-F,20001204,2.5,2.5,2.3,2.3,414000
LH-F,20001204,1.55,1.55,1.475,1.5,3192000
PTTEP-F,20001204,109,109,108,108,3400
RATCH-F,20001204,12.75,12.75,12.5,12.5,1186300
SCB-F,20001204,19,19.5,19,19.25,251800
SCC-F,20001204,44.6,45.4,44.2,44.2,336000
SCCC-F,20001204,111,111,110,110,48900
TCAP-F,20001204,5.8,5.9,5.8,5.8,2506700
THCOM-F,20001204,15.625,15.625,15,15,480000
TRUE-F,20001204,20,20,19,19,18004800
BECL,20001204,5.7,5.7,5.6,5.6,273300
BRC,20001204,2.7,2.8,2.6,2.6,181700
CGS,20001204,1.0678,1.0932,1.0424,1.0424,4103344
HEMRAJ,20001204,0.3039,0.3039,0.2948,0.2978,839102
ICBCT,20001204,6.2,6.2,6.2,6.2,210000
NFC,20001204,2,2,1.9,1.9,52000
PA,20001204,6.5,6.7,6.5,6.7,24000
PICNI,20001204,0.0154,0.0179,0.0154,0.0179,9260518
POMPUI,20001204,3.5,3.5,3.5,3.5,100
SAFARI,20001204,4.6,4.6,4.4,4.4,42000
SCAN,20001204,10,10,9.9,9.9,39000
SCB-Q,20001204,20,20.5,19.5,20.25,4874800
SGF,20001204,0.7462,0.7462,0.731,0.731,348030
SICCO,20001204,2.9,2.9,2.8,2.8,1819770
SMC,20001204,2.4,2.4,2.4,2.4,200
SPSU,20001204,4.5,4.5,4.5,4.5,64800
TCP,20001204,4,4.1,3.5,4.1,5200
TT&T,20001204,4.1,4.1,4,4,168600
UST,20001204,3.3,3.6,3.3,3.6,200
VI,20001204,19,19.25,18.75,18.75,68100
