<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841220,9.0018,9.0018,9.0018,9.0018,2849
BBL,19841220,19.0008,19.0008,19.0008,19.0008,12470
BJC,19841220,1.4733,1.4733,1.4733,1.4733,49500
CTW,19841220,1.5588,1.5588,1.5505,1.5588,566743
ICC,19841220,21.1396,21.1396,21.1396,21.1396,2868
KBANK,19841220,12.0978,12.0978,12.0978,12.0978,159158
SCB,19841220,19.0352,19.0352,18.8905,18.8905,284597
SCC,19841220,5.29,5.31,5.29,5.29,570000
SCCC,19841220,37.2032,37.3384,36.7973,36.7973,335588
SINGER,19841220,3.8603,3.8603,3.8088,3.8603,81600
TCAP,19841220,0.8209,0.8209,0.8129,0.8129,31059
TISCO,19841220,2.8277,2.8277,2.8277,2.8277,526931
UP,19841220,5.073,5.073,4.9808,4.9808,4308
SET,19841220,141.74,141.74,141.74,141.74,1369030
