<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020325,30,30.2,30,30,183000
ADVANC,20020325,47.5,48.75,47.25,47.75,668200
AEC,20020325,13.0624,13.1384,12.8346,12.9106,1823964
AEONTS,20020325,42.4,44,42.4,43.6,1162500
AFC,20020325,5.65,5.7,5.65,5.7,7000
AJ,20020325,2.25,2.42,2.16,2.4,5848000
AMANAH,20020325,1.7737,1.7829,1.7463,1.7554,9757344
AMARIN,20020325,4.9,5,4.9,4.9,60000
AMATA,20020325,2.43,2.48,2.43,2.45,18620000
AP,20020325,2.875,2.875,2.825,2.825,1326000
APURE,20020325,1.7778,1.7778,1.6889,1.7778,42187
AQ,20020325,4.1771,4.1771,4.1069,4.1596,3833713
ASIAN,20020325,6.6,6.85,6.6,6.7,1280800
ASP,20020325,4.15,4.15,4,4,2264000
AYUD,20020325,103,103,103,103,9100
BANPU,20020325,43.75,43.75,42.75,42.75,229500
BAT-3K,20020325,28.75,31,28.75,30.25,401400
BAY,20020325,6.2,6.2,6.1,6.2,4899100
BBL,20020325,53.5,53.5,51,51,3293500
BCP,20020325,5.15,5.15,5,5,1506600
BDMS,20020325,2.0605,2.0605,2.0414,2.0605,251586
BEC,20020325,26.2,27,26.2,26.4,4958000
BFIT,20020325,6.85,6.9,6.85,6.85,25000
BIG,20020325,29,31.25,29,30.25,321600
BIGC,20020325,24.6,24.6,24.1,24.1,62200
BLAND,20020325,0.378,0.378,0.368,0.37,17642000
BROOK,20020325,1,1,1,1,500
BUI,20020325,9.3194,9.4722,9.1667,9.4722,20945
CCET,20020325,4.1,4.35,4.1,4.325,5243000
CENTEL,20020325,1.767,1.7816,1.7524,1.7524,157500
CFRESH,20020325,9.8,9.8,9.4,9.75,816000
CHARAN,20020325,39.5,40,39.5,40,1400
CHOTI,20020325,144,144,138,140,23100
CHUO,20020325,8.75,9.1,8.75,9.05,305900
CIMBT,20020325,7.8697,7.8697,7.4805,7.4805,3696826
CK,20020325,1.81,1.82,1.79,1.8,1075000
CM,20020325,4.2703,4.2703,4.2476,4.2703,165094
CNS,20020325,42.75,43.25,41.5,41.75,239200
CPF,20020325,6.35,6.4,6.2,6.25,15003728
CPH,20020325,7.3,7.4,7.15,7.2,90500
CPI,20020325,3.0607,3.0607,2.9057,2.9057,560464
CPL,20020325,26.75,27,26.5,27,68800
CPN,20020325,3.2655,3.2655,3.1548,3.1548,1445410
CSC,20020325,11,11.2,10.8,10.9,695600
CSR,20020325,24.4,24.4,24.4,24.4,10000
CTW,20020325,8.5,9.3,8.5,9.3,3286500
CWT,20020325,11.25,11.85,11.25,11.25,691400
DCC,20020325,4.375,4.475,4.3,4.325,9563000
DELTA,20020325,42,42.75,40.75,40.75,2495300
DRACO,20020325,1.84,1.9,1.84,1.88,34000
DTCI,20020325,10.3,11.4,10.3,10.4,22000
EASTW,20020325,2.775,2.825,2.775,2.775,662000
EGCO,20020325,42.75,43.75,42.75,43,557840
ERW,20020325,1.525,1.5667,1.5,1.5,3890400
ESTAR,20020325,0.7,0.705,0.685,0.705,52585200
F&D,20020325,34,34,34,34,1000
FANCY,20020325,8.05,8.3,8.05,8.3,2200
FE,20020325,148,153,145,145,22000
GENCO,20020325,1.36,1.36,1.33,1.34,7412400
GFPT,20020325,2.7792,2.9868,2.7632,2.9868,16315820
GOLD,20020325,14.7,14.7,14.4,14.4,163300
GRAMMY,20020325,11.8,11.9,11.5,11.7,1782000
GYT,20020325,232,232,206,206,6800
HANA,20020325,17.7,18.7,17.7,18.4,9727500
HMPRO,20020325,0.8475,1.007,0.8475,0.9398,36912576
HTC,20020325,4.2,4.35,4.2,4.35,3000
ICC,20020325,191,191,190,190,2700
IEC,20020325,0.103,0.113,0.103,0.111,788160000
INET,20020325,4.7,4.8,4.68,4.76,2357600
INTUCH,20020325,18.2,18.3,18,18,1092500
IRC,20020325,1.86,2,1.86,1.98,2110000
IRPC,20020325,1.7462,1.7559,1.6977,1.6977,6252484
ITD,20020325,2.03,2.07,2.02,2.04,4578000
JAS,20020325,0.605,0.625,0.6,0.61,190136992
JUTHA,20020325,2.16,2.24,2.1,2.18,957300
KBANK,20020325,24.7,24.8,24.1,24.3,2897750
KCE,20020325,6.0553,6.2105,5.9776,6.0553,13370075
KGI,20020325,1.7961,1.8132,1.7447,1.7618,86296840
KKP,20020325,41.75,42,40.25,40.25,2116900
KTB,20020325,12.4,12.5,12.2,12.2,3547700
KWG,20020325,3.16,3.16,3.14,3.14,16800
KYE,20020325,60,60,59.5,60,3500
LANNA,20020325,4.9,4.9,4.7,4.875,270000
LEE,20020325,2.5333,2.6333,2.5333,2.6,594000
LH,20020325,5.4,5.4,5.3,5.35,943000
LOXLEY,20020325,1.13,1.28,1.13,1.27,198280320
LPN,20020325,1.0993,1.1187,1.0864,1.1187,17208518
LRH,20020325,17.1098,17.6918,17.1098,17.5754,60570
LST,20020325,1.6,1.64,1.58,1.58,30500
LTX,20020325,38.5,39,38.5,39,600
M-CHAI,20020325,10.9,10.9,10.9,10.9,10000
MAKRO,20020325,37.5,37.75,37.25,37.25,327500
MALEE,20020325,3.8,3.84,3.8,3.8,44300
MANRIN,20020325,23.5,23.5,23,23.2,17700
MATI,20020325,6.4,6.4,6.3,6.3,23000
MBK,20020325,28.75,28.75,28.5,28.5,26000
METCO,20020325,94.5,96.5,94.5,95.5,95800
MFC,20020325,5.55,5.55,5.55,5.55,10000
MINT,20020325,1.3473,1.3654,1.3292,1.3563,2631100
MK,20020325,0.845,0.845,0.825,0.83,2736500
MODERN,20020325,20.8,21.4,20.7,21.2,1249900
MSC,20020325,1.32,1.4,1.32,1.4,115000
NEP,20020325,0.5,0.5,0.498,0.498,120000
NMG,20020325,18,18.4,18,18,642400
NOBLE,20020325,6.7,6.8,6.65,6.65,662500
NPK,20020325,7,7,7,7,300
NPP,20020325,17.3,19.1,17.3,18.4,403900
NWR,20020325,1.6545,1.6641,1.5679,1.5679,24445116
OCC,20020325,50.5,51,50.5,51,1700
OGC,20020325,50,50.5,49.5,50,23600
OHTL,20020325,210,210,210,210,9500
