<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030320,18.1,18.5,17,17.7,1024200
ADVANC,20030320,42.5,42.75,42,42.5,530150
AEC,20030320,10.3,11,10.3,11,3974800
AEONTS,20030320,19.1,20.8,19,20.8,1256000
AH,20030320,6.4173,6.5137,6.369,6.4655,144559
AJ,20030320,4.64,5.85,4.64,5.85,30310800
ALUCON,20030320,200,200,200,200,5400
AMANAH,20030320,0.96,0.9783,0.9417,0.9691,3470468
AMARIN,20030320,9.1,9.15,9.05,9.05,995000
AMATA,20030320,3.64,3.7,3.64,3.66,4629600
AP,20030320,3.975,4.025,3.975,3.975,1350000
APURE,20030320,1.6267,1.6533,1.6,1.6178,167625
AQ,20030320,3.6681,3.6681,3.5102,3.5979,7325889
ASIAN,20030320,3.625,3.675,3.625,3.625,324000
ASIMAR,20030320,2.02,2.24,2.02,2.2,5817500
ASP,20030320,2.95,3.05,2.925,3.05,6836000
AYUD,20030320,130,130,129,130,1100
BAFS,20030320,6.4561,6.4977,6.3728,6.4144,445114
BANPU,20030320,37.25,37.5,36.75,36.75,1327800
BAT-3K,20030320,40.75,40.75,40.75,40.75,87300
BAY,20030320,9,9.25,8.8,9.2,29756288
BBL,20030320,57,58,55.5,55.5,4694890
BCP,20030320,4.04,4.04,4,4,293100
BDMS,20030320,3.2816,3.2816,3.2434,3.2816,28827
BEC,20030320,20.6,20.8,20.2,20.4,2250000
BIG,20030320,17,17,16.5,16.5,3700
BIGC,20030320,12.4,13,12.3,13,1494950
BJC,20030320,4,4.1,4,4.1,200
BLAND,20030320,0.286,0.286,0.278,0.284,28054000
BROOK,20030320,0.38,0.39,0.38,0.38,307000
BTNC,20030320,16.1,16.1,16.1,16.1,200
CCET,20030320,2.925,2.925,2.875,2.9,2998000
CENTEL,20030320,1.7524,1.7524,1.7524,1.7524,49300
CFRESH,20030320,4.32,4.44,4.32,4.42,45000
CHUO,20030320,8.3,8.3,8.3,8.3,100
CI,20030320,4.3,4.34,4.2,4.26,213500
CIMBT,20030320,3.7619,3.7619,3.697,3.7619,4001388
CK,20030320,1.22,1.22,1.2,1.22,340000
CM,20030320,3.4071,3.4299,3.4071,3.4071,33018
CNS,20030320,30.5,31.5,30.25,31.25,509000
CPF,20030320,3.36,3.42,3.36,3.4,7862200
CPH,20030320,3.9,3.92,3.88,3.88,160300
CPI,20030320,4.8429,4.8913,4.746,4.8041,691946
CPL,20030320,36.25,36.25,35.75,36.25,29500
CPN,20030320,5.1,5.1,4.6,4.7,4680500
CSC,20030320,10.5,10.8,10.5,10.7,161700
CTW,20030320,7.55,7.55,7.5,7.55,45100
CWT,20030320,3.55,3.65,3.5,3.5,67000
DCC,20030320,10.9,11.1,10.8,10.9,4423000
DELTA,20030320,25.75,25.75,25.5,25.5,858500
DRACO,20030320,2.07,2.12,2.02,2.07,60400
DTC,20030320,39.25,39.25,39.25,39.25,5750300
EARTH,20030320,3.06,3.1,2.98,3.08,3648600
EASTW,20030320,3.3,3.3,3.3,3.3,40000
EGCO,20030320,37.75,37.75,37.25,37.25,268100
ERW,20030320,1.6667,1.75,1.6333,1.75,8290800
ESTAR,20030320,0.52,0.525,0.51,0.525,21939600
F&D,20030320,26.25,26.75,26,26.75,5600
FANCY,20030320,9.1,9.2,9.05,9.15,57200
FER,20030320,7.45,7.65,7.4,7.55,5539000
FNS,20030320,18.5,18.9,18.2,18.8,1987800
GENCO,20030320,0.82,0.82,0.81,0.82,1321500
GFPT,20030320,2.1722,2.2042,2.1563,2.1882,7541210
GOLD,20030320,8.5,8.65,8.1,8.35,13039500
GRAMMY,20030320,20.6,20.7,20.3,20.6,1160900
HANA,20030320,15,15,14.9,15,957525
HMPRO,20030320,0.5946,0.6005,0.583,0.5888,3771464
HTC,20030320,4.08,4.08,4,4.04,69100
ICC,20030320,240,240,240,240,148
IEC,20030320,0.0444,0.046,0.0444,0.046,1250000
INET,20030320,4.26,4.3,4.24,4.28,97000
INTUCH,20030320,11.8,12.4,11.7,12.3,12569000
IRC,20030320,5.45,5.45,5.3,5.3,102000
IRPC,20030320,1.5037,1.591,1.494,1.5522,9192769
ITD,20030320,1.89,1.92,1.85,1.87,149698000
JAS,20030320,0.448,0.458,0.44,0.45,78899000
KBANK,20030320,31.25,31.75,30.75,30.75,6906386
KCE,20030320,4.1145,4.1921,4.0757,4.1921,939050
KDH,20030320,21.5,22.3,21.5,22.1,49600
KGI,20030320,1.57,1.63,1.57,1.6,38038896
KKP,20030320,29.25,29.75,28.5,29.75,8464760
KTB,20030320,7.2,7.3,7.05,7.15,5849600
KTC,20030320,12.0686,12.2571,11.6914,12.2571,2902295
KWG,20030320,4.32,4.48,4.3,4.48,10400
KYE,20030320,50,50,50,50,500
LALIN,20030320,6.65,6.75,6.65,6.75,350500
LANNA,20030320,3.65,3.65,3.65,3.65,20000
LEE,20030320,2.32,2.3333,2.3067,2.32,245250
LH,20030320,7.7,7.8,7.55,7.8,17739830
LOXLEY,20030320,0.92,0.92,0.885,0.91,50036000
LPN,20030320,2.0683,2.0886,2.0278,2.0683,6087945
LRH,20030320,17.6918,17.6918,17.6918,17.6918,19330
MAJOR,20030320,14.3,14.4,14.2,14.3,214000
MAKRO,20030320,34.25,34.75,34.25,34.25,117800
MALEE,20030320,3.1,3.2,3.1,3.2,1100
MATCH,20030320,34.25,35,33.75,34,762400
METCO,20030320,175,179,175,178,7900
MINT,20030320,1.8446,1.8446,1.8084,1.8266,1051100
MK,20030320,1.27,1.29,1.25,1.27,14020000
MODERN,20030320,22.8,22.8,22.7,22.7,13600
MPIC,20030320,1.1621,1.2823,1.122,1.2823,13741500
MSC,20030320,1.5,1.51,1.49,1.51,272000
NEP,20030320,0.61,0.66,0.61,0.66,772000
NKI,20030320,26,26,26,26,4500
NMG,20030320,12.2,12.5,12.2,12.4,60700
NOBLE,20030320,7.75,7.9,7.65,7.7,13620800
NPP,20030320,21.4,21.9,21.4,21.9,13900
NTV,20030320,31,31,31,31,8000
NWR,20030320,1.6064,1.7507,1.5775,1.7507,18208456
OGC,20030320,66.5,67,66,67,17600
OHTL,20030320,304,304,304,304,12000
PAF,20030320,4.6399,4.6399,4.5645,4.6211,670995
PB,20030320,21.7645,21.966,21.7645,21.966,34239
PDI,20030320,8.4,8.4,8.2,8.3,5000
PF,20030320,7.8,8,7.75,7.9,1658600
PL,20030320,2.575,2.6,2.575,2.575,279000
PLE,20030320,7.7484,7.793,7.5703,7.6594,1690947
PR,20030320,85.5,86,85.5,86,4600
PRANDA,20030320,5.65,5.7,5.6,5.65,1028900
PSL,20030320,1.15,1.175,1.15,1.15,240000
PTT,20030320,42.25,42.25,40.75,41,11714019
PTTEP,20030320,24.6,24.6,24,24.4,10168000
QH,20030320,1.28,1.3,1.26,1.28,25865296
RAM,20030320,118,119,116,119,20700
RATCH,20030320,19,19.1,18.8,18.8,3094300
RCI,20030320,1.34,1.36,1.32,1.33,132000
RCL,20030320,5.2,5.2,5.2,5.2,146010
RML,20030320,0.5734,0.593,0.5734,0.5812,1796157
ROBINS,20030320,2.04,2.1,2,2.06,3497700
ROJNA,20030320,3.225,3.25,3.175,3.25,569000
SAMART,20030320,0.86,0.87,0.855,0.855,208000
SAMCO,20030320,2,2,1.99,2,62000
SAMTEL,20030320,0.5,0.51,0.48,0.51,284000
SAUCE,20030320,87,87,87,87,1000
SAWANG,20030320,11.8,12,11.8,12,1200
SCB,20030320,34.25,34.5,33,33.5,2159287
SCC,20030320,128,128.6,126.2,128,621000
SCCC,20030320,202,210,202,204,378700
SCP,20030320,4.3,4.44,4.3,4.34,81400
SE-ED,20030320,5.7,5.7,5.65,5.65,581000
SF,20030320,0.9356,0.9524,0.9299,0.9524,126496
SIAM,20030320,1.75,1.77,1.75,1.77,15000
SINGER,20030320,4.1,4.15,4.1,4.125,469000
SIRI,20030320,5.8138,5.8516,5.5495,5.625,48213420
SITHAI,20030320,7.2,7.45,7.15,7.45,939200
SKR,20030320,3.84,3.9,3.78,3.8,273100
SMK,20030320,31,31,31,31,200
SMPC,20030320,7.55,8.55,7.5,8,32500
SNP,20030320,24.7,24.8,24.6,24.8,42500
SPALI,20030320,3.02,3.04,2.96,3,50289948
SPORT,20030320,1.5,1.5,1.48,1.5,112000
SSC,20030320,19.8,20,19.8,19.9,72000
SSF,20030320,2.9606,3.012,2.7724,2.9093,2376500
SSI,20030320,0.82,0.825,0.805,0.825,28486000
SSSC,20030320,3.3337,3.3337,3.3337,3.3337,25647
STA,20030320,2.9964,2.9964,2.9721,2.9964,142645
STANLY,20030320,62,62,60,61,259200
STEC,20030320,3.64,3.76,3.58,3.72,6830900
STHAI,20030320,1.63,1.65,1.63,1.65,125000
STPI,20030320,1.73,1.85,1.71,1.85,2297800
SUC,20030320,17.8,17.9,17.8,17.9,400700
SUSCO,20030320,0.71,0.71,0.69,0.7,5304000
SVH,20030320,8.6,8.6,8.5,8.5,9000
SVI,20030320,0.66,0.685,0.66,0.68,1045000
SVOA,20030320,1.01,1.04,1,1.02,11434000
TASCO,20030320,16.4,18.6,16.3,18.6,6314000
TC,20030320,14,14.2,13.8,13.8,11600
TCAP,20030320,14,14.1,13.8,14,9141700
TCB,20030320,12.3,12.3,12,12,45000
TCC,20030320,3,3.1,3,3.02,240500
TCMC,20030320,4.924,5.1941,4.9032,5.1733,52944
TEAM,20030320,0.7669,0.8095,0.7669,0.8024,12725462
TF,20030320,238,238,238,238,5100
TFD,20030320,0.596,0.656,0.58,0.656,5441000
TFI,20030320,0.3589,0.4209,0.3546,0.4166,309658912
TGCI,20030320,4.15,4.2,4.125,4.2,408000
TH,20030320,0.49,0.49,0.49,0.49,10000
THAI,20030320,30,31.75,30,31.75,756300
THANI,20030320,2.16,2.22,2.14,2.18,31459500
THCOM,20030320,4.5,4.625,4.45,4.55,9657600
THRE,20030320,3.625,3.7,3.625,3.7,335000
TICON,20030320,2.44,2.48,2.44,2.48,130500
TIP,20030320,11.4,11.4,11.3,11.3,109000
TIPCO,20030320,2.3,2.3,2.28,2.3,75000
TISCO,20030320,19,19.1,18.5,18.8,8208300
TLUXE,20030320,1.3,1.3,1.3,1.3,39000
TMB,20030320,3.0683,3.2062,3.051,3.1717,22424690
TMD,20030320,27.75,28,27.75,27.75,12100
TNITY,20030320,4.929,5.4525,4.7982,5.3652,2536112
TPC,20030320,8,8.2,8,8.2,12000
TPIPL,20030320,17,17.1,16.9,17,1269200
TPP,20030320,3.5,3.8,3.5,3.8,30000
TR,20030320,21.8,21.8,21.4,21.4,17000
TRITN,20030320,0.1027,0.104,0.1008,0.1021,44774872
TRU,20030320,8,8,7.95,8,325300
TRUBB,20030320,1.1688,1.1688,1.1625,1.1625,510400
TRUE,20030320,4.02,4.1,4,4.06,847400
TSTH,20030320,1.33,1.35,1.33,1.33,48081100
TTA,20030320,3.2007,3.3644,3.2007,3.3644,4262389
TU,20030320,18.3,18.4,18.3,18.4,232400
TVI,20030320,20.5,20.5,20.5,20.5,5000
TVO,20030320,6.08,6.12,6.04,6.12,388750
UMI,20030320,1.2442,1.2442,1.2442,1.2442,1165
UPF,20030320,49,49,49,49,500
UV,20030320,2.5,2.5,2.5,2.5,2000
VIBHA,20030320,1.19,1.21,1.18,1.19,58330
VNG,20030320,7.2,7.4,7.05,7.35,16744900
VNT,20030320,10,11.1,10,10.8,12815414
WACOAL,20030320,18.2,18.2,18.2,18.2,10000
WAVE,20030320,13.8,14,13.7,13.7,44800
WIIK,20030320,2.1,2.32,2.08,2.26,7435100
YUASA,20030320,5.5,5.5,5.5,5.5,55500
ZMICO,20030320,2.55,2.625,2.5,2.575,23472000
SCB-P,20030320,34,34,33.25,33.25,14966
TISCO-P,20030320,18.5,18.8,18.4,18.5,35200
$AGRI,20030320,46.26,46.7,46.19,46.58,10141100
$BANK,20030320,162.08,162.97,158.75,160.18,85956800
$COMM,20030320,1552.27,1576.49,1551.49,1576.14,12208500
$CONMAT,20030320,4190.17,4272.08,4185.74,4237.01,4557100
$ENERG,20030320,3480.44,3487.27,3408.05,3419.52,24107700
$ETRON,20030320,659.15,659.45,652.65,655.55,2717700
$FASHION,20030320,409.08,410.68,407.78,408.45,181400
$FIN,20030320,947.27,964.62,935.55,964.42,101438200
$FOOD,20030320,2074.99,2078.69,2068.68,2078.69,757000
$HELTH,20030320,154.57,154.8,153.03,154.22,95300
$INSUR,20030320,2248.88,2262.54,2248.88,2257.96,99600
$MINE,20030320,8.34,8.34,8.14,8.24,5000
$PAPER,20030320,264.11,265.62,263.85,265.22,46500
$PETRO,20030320,209.4,211.94,208.29,211.19,2883300
$PKG,20030320,1425.86,1553.98,1423.7,1553.98,63689900
$PROP,20030320,85.26,85.34,83.44,85.08,187930208
MAI,20030320,134.41,135.26,133.25,135.01,6346900
SET,20030320,363.55,365.68,360.7,364.24,1175990656
SET50,20030320,235.7,237.3,233.6,235.7,64990
ADVANC-F,20030320,43,43.25,42.75,43,3962200
BAY-F,20030320,9,9.2,8.85,9.2,444000
BBL-F,20030320,69,69.5,66,66,3183200
CPN-F,20030320,4.8,4.8,4.8,4.8,2500000
EGCO-F,20030320,37.5,38.5,37.5,38,86000
GRAMMY-F,20030320,20.6,20.6,20.6,20.6,1000000
KBANK-F,20030320,36.75,37,35.5,35.5,4357200
KTB-F,20030320,7.15,7.2,7.15,7.2,3000
LH-F,20030320,8.25,8.5,8.1,8.25,10928300
SCB-F,20030320,34.5,35,33.25,33.25,4780800
SCC-F,20030320,135.2,138.2,132.8,134,848000
TCAP-F,20030320,15.5,15.6,15.2,15.4,5942100
TRUE-F,20030320,3.98,4.12,3.98,4.04,887300
TTA-F,20030320,3,3,3,3,100
BECL,20030320,14.6,14.9,14.5,14.7,786200
BRC,20030320,3.96,3.96,3.76,3.92,585100
CGS,20030320,0.8318,0.8873,0.8133,0.8688,68314688
DTM,20030320,0.8344,0.8645,0.8194,0.8569,15287601
ESTAR-W1,20030320,0.265,0.265,0.26,0.2625,20610000
HEMRAJ,20030320,0.44,0.448,0.44,0.446,3724000
ICBCT,20030320,3.76,3.76,3.68,3.76,166600
ITV,20030320,4.72,4.82,4.66,4.82,14521400
LHS,20030320,1.467,1.5151,1.467,1.5151,165498
NEP-W1,20030320,0.244,0.252,0.244,0.248,9022000
PA,20030320,5.3,5.5,5.3,5.5,170000
PF-W2,20030320,7.2,7.2,6.8,6.8,24100
PICNI,20030320,0.8665,0.8797,0.8577,0.8621,1493656
PPC,20030320,19.3,19.3,19.2,19.2,1100
SAFARI,20030320,3.94,4.02,3.94,3.94,261700
SCAN,20030320,5.4,5.5,5.35,5.5,64000
SCB-Q,20030320,34,34.5,33,33.5,1174200
SGF,20030320,0.6091,0.6305,0.6091,0.6244,1730300
SICCO,20030320,6.55,6.75,6.45,6.75,5847800
SMC,20030320,1.58,1.62,1.57,1.6,622300
SMG,20030320,26.75,26.75,26.75,26.75,1000
SPSU,20030320,9.5,9.7,8.95,9,837800
TCP,20030320,13.2,13.2,12.9,13.1,460800
TRS,20030320,9.4444,9.4444,9.4444,9.4444,31764
TSTH-W1,20030320,0.61,0.62,0.6,0.61,4538000
TSTH-W2,20030320,0.2,0.2,0.19,0.2,16598200
TT&T,20030320,2.3,2.34,2.24,2.32,5148100
TUF-F,20030320,18.5,18.5,18.5,18.5,76600
TWFP,20030320,76,76,74,75,8400
VI,20030320,6.3,6.4,6.25,6.25,108200
WR,20030320,5.15,5.2,5.15,5.2,26800
