<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860919,9.2111,9.2809,9.2111,9.2809,727969
BBL,19860919,17.5717,17.9078,17.5717,17.9078,1938690
CTW,19860919,2.2967,2.2967,2.2967,2.2967,36145
ICC,19860919,35.1635,35.1635,35.1635,35.1635,11475
KBANK,19860919,11.8371,12.1499,11.8371,12.1499,876574
SCB,19860919,21.1342,21.2066,21.1342,21.2066,6884
SCC,19860919,7.17,7.17,7.17,7.17,704300
SCCC,19860919,49.1174,49.1174,48.7602,48.7602,202677
SFP,19860919,34.7,35.3,34.5,35.3,228750
SINGER,19860919,2.6507,2.6507,2.625,2.6507,23314
SPC,19860919,1.5172,1.5172,1.5172,1.5172,32940
SPI,19860919,11.0546,11.116,11.0546,11.0546,4808
TCAP,19860919,1.0785,1.0785,1.0543,1.0624,329266
TMB,19860919,10.5823,10.6811,10.5823,10.5823,56317
TPC,19860919,1.8511,1.8511,1.8511,1.8511,74185
WG,19860919,7.3238,7.3238,7.3238,7.3238,1582
SET,19860919,159.7,159.7,159.7,159.7,505000
