<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991216,11.5,11.6,10.9,11.3,55000
ADVANC,19991216,43.6,43.6,42.8,42.8,585000
AFC,19991216,4.3,4.4,4.1,4.3,79500
AHC,19991216,7.8,8.5,7.8,8.5,13600
AJ,19991216,0.27,0.27,0.27,0.27,20000
AP,19991216,0.33,0.36,0.33,0.36,51000
APURE,19991216,3.5556,3.6444,3.5556,3.6444,152550
ASIAN,19991216,0.9,0.9,0.9,0.9,291999
ASIMAR,19991216,1.1017,1.1017,1.1017,1.1017,19569
ASP,19991216,7.5,7.65,7.3,7.3,899000
AYUD,19991216,100,100,96,98.5,32600
BANPU,19991216,25.25,26.25,25.25,25.5,602800
BAT-3K,19991216,21.25,21.25,21.25,21.25,8500
BAY,19991216,12.75,13,12.5,13,1859000
BBL,19991216,53,53.5,52.5,53.5,542640
BCP,19991216,10,10,9.8,9.8,138300
BDMS,19991216,1.9079,1.9079,1.9079,1.9079,260758
BEC,19991216,25.2,25.2,24.6,25,437000
BFIT,19991216,10.875,11.125,10.875,11,86000
BH,19991216,1.1,1.1,1.1,1.1,80000
BIG,19991216,16,16,16,16,1600
BIGC,19991216,23.25,23.5,23.25,23.5,523000
BKI,19991216,54.2213,54.2213,51.1102,52.4435,125461
BLAND,19991216,0.57,0.57,0.56,0.56,2630000
BTS,19991216,7.7229,7.7229,7.5345,7.6287,2283361
CHOTI,19991216,123,123,123,123,2100
CK,19991216,2.55,2.55,2.5,2.5,514000
CM,19991216,2.9983,2.9983,2.9529,2.9529,44025
CNS,19991216,63,64,63,64,21100
CPF,19991216,5.5421,5.6487,5.5421,5.6487,2466153
CPH,19991216,4.7,4.7,4.5,4.5,77100
CPI,19991216,2.0534,2.0534,2.0534,2.0534,64528
CPL,19991216,19.75,19.75,19.75,19.75,3000
CSC,19991216,10.75,11.75,10.75,11,397300
CTW,19991216,5.5,5.5,5.5,5.5,2000
CWT,19991216,3.25,3.25,3.25,3.25,26000
DCC,19991216,1.025,1.05,1.025,1.05,35000
DELTA,19991216,41.8,43,41.8,42.6,169000
DRACO,19991216,1.7,1.7,1.7,1.7,1000
DTC,19991216,36,36,34,35,6300
EASTW,19991216,2.75,2.85,2.6,2.65,7527000
EGCO,19991216,33.25,34,32.5,32.5,1955700
ERW,19991216,1.6333,1.6333,1.6167,1.6167,54000
ESTAR,19991216,1.175,1.2,1.15,1.2,479200
F&D,19991216,12,12,11,12,3200
FMT,19991216,10.75,11,10.25,10.5,47700
GFPT,19991216,0.7667,0.7826,0.7507,0.7826,962600
GJS,19991216,3.2,3.2,3.1,3.1,362100
GLAND,19991216,5.6,5.6,5.4,5.5,10200
GOLD,19991216,13.5,13.5,13.25,13.25,265500
GRAMMY,19991216,10.6,11.4,10.6,11.3,3815000
HANA,19991216,18.1,18.5,17.5,17.5,1528000
ICC,19991216,64.5,64.5,64.5,64.5,6000
IEC,19991216,0.1275,0.1325,0.1225,0.1325,310030016
INSURE,19991216,19.5,19.5,19.5,19.5,1000
INTUCH,19991216,23.6,25.6,23.6,25,2338600
IRC,19991216,2.375,2.375,2.275,2.275,1137000
IRPC,19991216,8.2459,8.4885,7.8821,7.8821,3668861
ITD,19991216,4.6,4.6,4.1,4.125,6736000
JAS,19991216,2.3,2.325,2.25,2.3,12398000
JCT,19991216,8.6,9.8,8.6,9.8,3850
JUTHA,19991216,3.6,3.8,3.6,3.7,15000
KBANK,19991216,38,38.5,38,38.5,1340460
KCE,19991216,5.7059,5.7447,5.7059,5.7447,65694
KGI,19991216,1.8816,1.9158,1.8816,1.8816,5218517
KKP,19991216,44.5,44.75,43.5,44.75,674000
KTB,19991216,15.75,16.25,15.5,16,6218603
KWG,19991216,3.7,3.7,3.5,3.5,21500
KYE,19991216,44.5,45.5,44.5,45.5,2000
LANNA,19991216,3.25,3.25,3.1,3.1,430000
LEE,19991216,1.1,1.1,1.1,1.1,24000
LH,19991216,2.3,2.325,2.25,2.3,12088450
LOXLEY,19991216,5.7,6.2,5.7,6.05,4209000
LPN,19991216,0.4009,0.4009,0.388,0.388,244333
LTX,19991216,18.25,18.25,18.25,18.25,4000
MAKRO,19991216,58,58,55,55,311300
MALEE,19991216,11.5,11.5,11.25,11.5,67500
MATI,19991216,6.5,6.5,6.5,6.5,2000
MAX,19991216,0.49,0.49,0.48,0.48,2714000
MBK,19991216,24,24,23,23.75,1823500
METCO,19991216,60.5,60.5,59.5,59.5,4000
MK,19991216,1.2,1.2,1.15,1.2,741000
NEP,19991216,0.49,0.49,0.47,0.47,270000
NMG,19991216,16.25,16.5,15.75,16.5,403400
NOBLE,19991216,5.1972,5.1972,5.124,5.1972,222540
NWR,19991216,19.2381,19.2381,17.3143,17.3143,162775
OCC,19991216,12.25,12.25,12.25,12.25,8000
OHTL,19991216,180,180,180,180,2100
PAF,19991216,1.6973,1.6973,1.6708,1.6708,33935
PDI,19991216,9.7,9.9,9.6,9.6,189900
PL,19991216,2.175,2.2,2.175,2.2,324000
PR,19991216,47,47,47,47,1000
PRAKIT,19991216,5,5.1,5,5,110000
PRECHA,19991216,1.64,1.64,1.6,1.6,12500
PRG,19991216,22.5,22.5,22.5,22.5,400
PSL,19991216,0.42,0.55,0.42,0.5375,82000
PTTEP,19991216,23.2,23.2,22.4,22.4,2426960
QH,19991216,1.2,1.2,1.2,1.2,7256000
RAM,19991216,13,13,13,13,500
RCI,19991216,0.41,0.42,0.39,0.39,330000
RCL,19991216,4.3,4.3,4.15,4.15,279000
ROBINS,19991216,3.6,3.7,3.6,3.7,627500
ROJNA,19991216,1.95,1.95,1.95,1.95,80000
SAMART,19991216,2.95,3.175,2.95,3.175,5583000
SAMCO,19991216,1.4,1.475,1.4,1.475,5000
SAMTEL,19991216,2.325,2.425,2.3,2.425,32199000
SAUCE,19991216,31.25,31.25,31.25,31.25,900
SAWANG,19991216,11.5,11.75,11.5,11.75,70700
SCB,19991216,38.75,39.25,38.5,39,386700
SCC,19991216,76,76.4,73.6,73.6,46600
SCCC,19991216,178,179,173,173,15400
SCP,19991216,4.2,4.4,4.2,4.2,405100
SE-ED,19991216,1.625,1.625,1.6,1.6,42000
SINGER,19991216,4.1,4.1,3.975,4,150000
SIRI,19991216,8.1167,8.3054,8.1167,8.3054,646059
SKR,19991216,3,3.3,2.9,2.9,35900
SNP,19991216,7.75,7.75,7.75,7.75,7000
SPALI,19991216,0.9,0.9,0.89,0.9,255000
SPC,19991216,4.3,4.3,4.1,4.125,1502000
SPORT,19991216,1.825,1.825,1.775,1.775,120000
SSC,19991216,13.1,13.4,12.5,12.7,401160
SSI,19991216,0.71,0.72,0.69,0.7,69004000
SSSC,19991216,2.3336,2.3336,2.3336,2.3336,1649
SST,19991216,2.1,2.1,2.1,2.1,4000
STA,19991216,2.1925,2.1925,2.1438,2.1438,165220
