<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100727,4.12,4.21,4.12,4.21,476300
TDEX,20100727,5.7,5.81,5.7,5.8,9877500
2S,20100727,3.16,3.16,3.12,3.12,108400
A,20100727,3.66,3.68,3.64,3.66,151000
ACC,20100727,2.54,2.54,2.48,2.48,66101
ADAM,20100727,0.99,0.99,0.96,0.96,435000
ADVANC,20100727,91,91.75,90.25,91.25,7547284
AEC,20100727,2.52,2.52,2.48,2.48,48000
AEONTS,20100727,31.25,32,31,32,14100
AF,20100727,14.6,16,14.6,14.9,27800
AFC,20100727,4.22,4.22,4.22,4.22,500
AGE,20100727,7.15,7.2,7,7.1,479500
AH,20100727,12.3,12.4,11.6,11.7,4184100
AI,20100727,3.8,3.84,3.78,3.78,1478900
AIT,20100727,36,36.5,36,36,407300
AJ,20100727,7.8,7.9,7.5,7.6,3966100
AKR,20100727,1.07,1.15,1.05,1.13,44025200
ALUCON,20100727,156,156,155,155,500
AMANAH,20100727,1.04,1.04,1.03,1.03,883500
AMARIN,20100727,11.5,11.5,11.5,11.5,42600
AMATA,20100727,10.9,11.2,10.1,10.3,29634000
AMC,20100727,1.99,2,1.99,2,33700
AOT,20100727,39.25,39.75,38.75,39,5979500
AP,20100727,6.45,6.5,6.2,6.2,51443900
APURE,20100727,0.86,0.87,0.86,0.86,968100
AQ,20100727,0.48,0.52,0.47,0.48,37271072
AS,20100727,8.8,8.8,8.6,8.6,338300
ASIA,20100727,33.75,34.5,33.75,34.5,800
ASIAN,20100727,4.18,4.22,4.1,4.1,1649400
ASIMAR,20100727,0.8,0.81,0.79,0.79,331600
ASK,20100727,7,7,7,7,5600
ASP,20100727,1.99,2.02,1.98,1.99,44104632
AYUD,20100727,16.7,16.7,16.7,16.7,21600
BAFS,20100727,8.4,8.45,8.35,8.35,48501
BANPU,20100727,618,632,616,630,2545668
BAT-3K,20100727,60,60,60,60,2900
BAY,20100727,21,21.5,20.9,21.5,56306460
BBL,20100727,142,143,139.5,141,10989172
BCH,20100727,4.96,4.98,4.92,4.94,1743700
BCP,20100727,14.8,14.8,14.6,14.6,5775238
BDMS,20100727,29,29.25,28.75,28.75,1472764
BEC,20100727,29,30,28.75,29.5,3645620
BFIT,20100727,4.1,4.2,4.08,4.1,1093600
BGT,20100727,1.41,1.51,1.41,1.49,92200
BH,20100727,29,29.25,28.5,28.75,3346415
BIGC,20100727,55,55.75,54.75,55.75,693700
BJC,20100727,17.3,17.7,17.2,17.3,6778000
BKI,20100727,213,214,213,213,25151
BLA,20100727,30.5,30.5,29.25,29.5,1655000
BLAND,20100727,0.66,0.66,0.64,0.65,85405136
BLISS,20100727,0.05,0.05,0.04,0.05,16435700
BOL,20100727,1.4,1.41,1.4,1.4,251700
BROCK,20100727,0.79,0.79,0.79,0.79,52800
BROOK,20100727,0.7,0.7,0.66,0.66,2045000
BSBM,20100727,1.45,1.45,1.44,1.45,1129500
BSM,20100727,1.02,1.03,1,1,508300
BTC,20100727,0.39,0.41,0.39,0.39,4151400
BTNC,20100727,18.8,18.8,18.8,18.8,100
BTS,20100727,0.84,0.84,0.82,0.82,601539584
BUI,20100727,9.5,14.5,9.5,14.5,400
BWG,20100727,1.53,1.54,1.52,1.52,996500
CCET,20100727,3.64,3.68,3.6,3.6,2651700
CCP,20100727,1.35,1.5,1.33,1.49,32538000
CEN,20100727,3.4,3.6,3.4,3.56,12004600
CENTEL,20100727,5.1,5.15,5,5.05,1323878
CFRESH,20100727,5.6,5.8,5.6,5.75,969500
CGD,20100727,0.63,0.66,0.63,0.63,50252500
CHOTI,20100727,178.5,179.5,177.5,179.5,1500
CHUO,20100727,10,10.2,10,10.2,5100
CI,20100727,6.1,6.4,6,6.3,4322607
CIG,20100727,1.39,1.4,1.36,1.37,6747400
CIMBT,20100727,3.8,3.86,3.78,3.8,15950755
CITY,20100727,1.95,1.96,1.94,1.95,1453900
CK,20100727,6.8,6.8,6.55,6.55,28060928
CM,20100727,4.26,4.26,4.22,4.26,294401
CMO,20100727,1.49,1.5,1.47,1.49,382001
CMR,20100727,32,32,32,32,600
CNS,20100727,29.75,30,29.75,29.75,115500
CNT,20100727,7.2,7.3,6.95,7.3,13073801
CPALL,20100727,31.75,31.75,30.75,31,9811231
CPF,20100727,24,24.1,23.7,23.8,45659404
CPH,20100727,5.95,6.15,5.85,5.9,115300
CPI,20100727,4.08,4.1,4.04,4.06,14503
CPL,20100727,27,27,26.5,26.5,36200
CPN,20100727,22.9,23.1,22.5,22.9,5480705
CPNRF,20100727,10.8,10.9,10.8,10.9,1620600
CPR,20100727,2.38,2.44,2.38,2.38,196300
CRANE,20100727,1.74,1.79,1.74,1.77,269900
CSC,20100727,29,29.25,29,29,48900
CSL,20100727,4.14,4.14,4.1,4.12,1149301
CSP,20100727,2.08,2.1,2.06,2.06,159301
CTARAF,20100727,8.5,8.6,8.5,8.6,27200
CTW,20100727,6.9,7.05,6.85,6.85,575000
CWT,20100727,7.75,8.05,7.7,7.9,154300
DCC,20100727,42,42.25,41.5,41.5,1704800
DCON,20100727,3.24,3.24,3.16,3.16,358600
DELTA,20100727,24.6,25.5,24.4,25,4956500
DEMCO,20100727,5.7,5.85,5.65,5.65,6659383
DIMET,20100727,0.72,0.73,0.71,0.72,384400
