<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870522,16.6079,16.6079,16.0496,16.6079,1170784
BBL,19870522,24.7517,24.9266,24.5767,24.9266,640840
BFIT,19870522,17.3127,17.4926,17.3127,17.3127,213482
CIMBT,19870522,9.0226,9.3449,9.0226,9.3449,4948
ICC,19870522,53.7581,53.7581,53.7581,53.7581,4662
KBANK,19870522,20.0761,20.0761,19.5546,19.8675,599192
NC,19870522,14.9464,15.0272,14.7041,14.7041,16080
SCB,19870522,30.4645,30.5722,30.4645,30.5722,218281
SCC,19870522,9.91,9.97,9.91,9.97,265000
SCCC,19870522,82.6958,83.2317,82.16,83.2317,61587
SFP,19870522,64.9,64.9,64.9,64.9,21000
SINGER,19870522,3.3713,3.3713,3.3713,3.3713,116571
SPC,19870522,3.487,3.5031,3.4709,3.4709,74660
SPI,19870522,26.1012,26.5925,26.1012,26.5925,12953
SSC,19870522,3.649,3.6797,3.649,3.649,185880
TCAP,19870522,6.7524,7.2031,6.7524,7.0743,8430519
TF,19870522,42.5597,42.5597,42.5597,42.5597,1475
TISCO,19870522,30.0999,30.8187,30.0999,30.639,484690
TMB,19870522,16.813,17.2085,16.813,17.1097,384767
TPC,19870522,4.4233,4.4233,4.4233,4.4233,18436
UP,19870522,14.452,14.7731,14.452,14.452,16797
WG,19870522,17.173,17.2993,17.173,17.2993,169460
SET,19870522,265.95,265.95,265.95,265.95,1635900
ICBCT,19870522,28.1906,28.9448,27.6249,28.7563,201520
UFM,19870522,12.7,12.7,12.7,12.7,2000
