<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051227,4.12,4.16,4.06,4.12,219100
ACAP,20051227,6.75,6.8,6.7,6.8,6000
ACC,20051227,1.77,1.83,1.73,1.76,9709000
ADAM,20051227,0.922,0.9305,0.922,0.9305,3630874
ADVANC,20051227,107,107,106,106,1403900
AEC,20051227,7.25,7.7,7.25,7.65,8756100
AEONTS,20051227,32.5,32.75,32.5,32.75,200
AF,20051227,6.5,6.6,6.5,6.6,24000
AFC,20051227,8.6,8.6,7.6,7.9,5800
AH,20051227,24.7,25,24.6,24.7,167200
AI,20051227,10.8,10.9,10.8,10.8,252800
AIT,20051227,8.2667,8.4,8.2667,8.4,24000
AJ,20051227,3.1,3.12,3.1,3.1,22700
AMANAH,20051227,0.92,0.92,0.91,0.91,1723400
AMARIN,20051227,9.95,9.95,9.95,9.95,1000
AMATA,20051227,13.9,14.1,13.9,14.1,925300
AMC,20051227,4.9259,4.9259,4.9259,4.9259,18703
AOT,20051227,50.5,51.5,50.5,51,534500
AP,20051227,3.42,3.44,3.4,3.4,1158800
APURE,20051227,2.4889,2.4889,2.3467,2.4,1767825
AQ,20051227,3.3698,3.3698,3.2949,3.2949,748062
ASIAN,20051227,5,5.05,5,5.05,97000
ASIMAR,20051227,1.43,1.44,1.42,1.43,770800
ASK,20051227,7.1044,7.1044,7.1044,7.1044,3040
ASP,20051227,4.58,4.68,4.58,4.68,25022860
AYUD,20051227,16,16,16,16,65000
BAFS,20051227,7.3724,7.4141,7.3308,7.4141,145700
BANPU,20051227,129,131,129,131,1162900
BAT-3K,20051227,60.5,60.5,60.5,60.5,2200
BAY,20051227,14.4,14.6,14.4,14.6,2343800
BBL,20051227,104,105,103,105,3213573
BCH,20051227,1.5086,1.5086,1.5086,1.5086,530200
BCP,20051227,13.4,13.4,13.4,13.4,31500
BDMS,20051227,21.1,21.2,21.1,21.1,171406
BEC,20051227,13.4,13.7,13.4,13.5,321600
BFIT,20051227,12.8,13,12.8,13,1869700
BH,20051227,29,29.25,28,28,646600
BIG,20051227,9,9,9,9,1000
BIGC,20051227,31.25,32,31.25,32,73900
BKI,20051227,173.333,174.667,173.333,174.667,4500
BLAND,20051227,0.62,0.62,0.6,0.6,38665100
BLISS,20051227,2.6527,2.7097,2.6527,2.6812,4605900
BOL,20051227,0.181,0.185,0.18,0.18,137000
BROOK,20051227,0.5,0.51,0.5,0.51,1006700
