<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961025,5.1,5.4,5.1,5.4,6500
ADVANC,19961025,35.6,35.8,35,35.4,4467000
AFC,19961025,9.1,9.1,9.1,9.1,10000
AHC,19961025,33,33,33,33,6100
AMARIN,19961025,3.65,3.675,3.65,3.65,391000
AP,19961025,1.875,2,1.875,1.875,26000
ASIA,19961025,15,16,15,16,6700
ASIMAR,19961025,2.8615,2.8615,2.7185,2.7185,13978
ASP,19961025,4.4,4.4,4.3,4.375,424000
BANPU,19961025,162.62,163.28,147.54,157.38,36300
BAY,19961025,69.984,69.984,68.688,69.12,1289493
BBL,19961025,192,193,191,192,1126400
BCP,19961025,26.75,27,26.5,27,183600
BDMS,19961025,2.7474,2.7474,2.7474,2.7474,1008965
BEC,19961025,24.8,25.2,24.8,25,621000
BFIT,19961025,47.25,47.5,47.25,47.5,22316
BH,19961025,3.6,3.8,3.6,3.8,27500
BIGC,19961025,32.25,33.25,31.5,32.5,59220
BJC,19961025,9.3,9.4,9.25,9.4,31300
BKI,19961025,156.442,156.442,155.553,156.442,16875
BLAND,19961025,1.75,1.8,1.725,1.8,933000
BTNC,19961025,16.25,17.25,16,17.25,2300
BTS,19961025,18.8363,19.0717,17.4235,17.4235,560883
CEN,19961025,2.325,2.375,2.3,2.375,52000
CHOTI,19961025,74,80,74,80,2100
CK,19961025,13.5,13.9,13.4,13.8,1131000
CM,19961025,2.1187,2.1187,2.1187,2.1187,19019
CNS,19961025,29.25,29.75,29,29,51600
CNT,19961025,8.5,8.5,8.5,8.5,1000
CPF,19961025,4.2898,4.2898,4.2632,4.2632,253333
CPH,19961025,112,112,110,112,17400
CPL,19961025,9.2,9.7,9.2,9.7,6000
CWT,19961025,8.25,8.75,8.25,8.75,4000
DCC,19961025,1.5,1.5,1.5,1.5,124000
DELTA,19961025,9.85,9.85,9.85,9.85,10000
DRACO,19961025,1.325,1.325,1.325,1.325,100
DTCI,19961025,13,13,13,13,500
EE,19961025,0.99,1,0.99,1,33000
EGCO,19961025,70,70.5,70,70.5,650800
EMC,19961025,99.5,100,99,99,2560
EPCO,19961025,7.875,8.0625,7.6875,7.875,78800
ERW,19961025,3.2869,3.3367,3.2869,3.3367,56223
ESTAR,19961025,1.2,1.25,1.2,1.25,41600
EVER,19961025,18.2202,18.425,18.2202,18.425,18934
FE,19961025,134,134,134,134,400
GEL,19961025,4.0783,4.0783,3.906,4.0783,42652
GFPT,19961025,0.3578,0.3833,0.3578,0.3833,32860
GJS,19961025,6.6,7,6.6,7,55000
GLAND,19961025,199,200,197,200,2400
GOLD,19961025,8.4,8.4,8.1,8.3,13500
HANA,19961025,7.0578,7.1655,7.0039,7.0578,703467
IEC,19961025,0.805,0.805,0.795,0.8,2460000
IFEC,19961025,2.9,2.975,2.9,2.975,13000
INTUCH,19961025,23.377,23.377,22.823,23.0446,985636
IRC,19961025,3.85,3.85,3.85,3.85,30000
IRPC,19961025,11.1056,11.1056,10.6701,11.1056,808500
ITD,19961025,14.8,15.1,14.2,14.7,1024000
JAS,19961025,7.1,7.1,6.95,7,201000
JCT,19961025,20.25,20.25,20.25,20.25,900
JUTHA,19961025,11,11,10.75,11,3100
KAMART,19961025,4.7021,4.8292,4.7021,4.8292,5901
KBANK,19961025,93.9032,93.9032,92.5806,93.9032,2134130
KC,19961025,52.0781,52.0781,48.7266,52.0781,86690
KCE,19961025,7.8942,7.9673,7.748,7.748,693619
KGI,19961025,17.6105,17.9195,17.4561,17.4561,442812
KKP,19961025,48,49.5,47,48.25,85000
KTB,19961025,72.5,72.5,71,71.5,1751040
KWG,19961025,111.934,114.756,111.934,114.756,12119
KYE,19961025,96.5,96.5,94,96,8500
LANNA,19961025,20.4,20.6,20.4,20.6,142000
LEE,19961025,1.1833,1.25,1.1667,1.25,378000
LH,19961025,10.3681,10.4291,10.1852,10.4291,4088441
LOXLEY,19961025,19.6,20.2,19.5,20.2,547500
LPN,19961025,2.4896,2.5866,2.4896,2.5866,32474
LRH,19961025,5.9361,5.9361,5.8197,5.9361,61859
LST,19961025,2.154,2.2203,2.154,2.2203,9800
M-CHAI,19961025,17.5,20,17.5,20,1100
MAKRO,19961025,110,114,110,114,106400
MALEE,19961025,13,13,12.75,13,13900
MATI,19961025,9.9,9.9,9.9,9.9,9000
MAX,19961025,21.6,21.6,21.6,21.6,1000
MBK,19961025,24,24,24,24,9000
MDX,19961025,16.75,16.75,16.25,16.75,116300
METCO,19961025,36.75,39,36.75,39,61700
MFC,19961025,18.4,19,18.1,19,13000
MK,19961025,3.181,3.422,3.0364,3.422,918103
