<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090728,3.84,3.85,3.83,3.85,73030
TDEX,20090728,4.44,4.52,4.44,4.47,2329445
A,20090728,3.62,3.62,3.6,3.6,25500
ABC,20090728,2.08,2.08,2.08,2.08,100
ACC,20090728,2.36,2.36,2.34,2.36,23000
ADAM,20090728,1.44,1.49,1.44,1.47,509100
ADVANC,20090728,88.75,89.5,88.5,89,4029945
AEC,20090728,2.14,2.18,2,2.18,44300
AEONTS,20090728,30,30,30,30,500
AFC,20090728,2.02,2.02,2.02,2.02,30500
AGE,20090728,6.4,6.4,6.3,6.4,200600
AH,20090728,4.56,4.64,4.54,4.58,571100
AHC,20090728,64,64,63,63,200
AI,20090728,3.8,3.84,3.8,3.82,152400
AIT,20090728,18.3,18.4,18.3,18.3,99700
AJ,20090728,2.8,2.8,2.78,2.78,12200
AKR,20090728,0.89,0.91,0.89,0.89,540000
AMANAH,20090728,0.36,0.39,0.36,0.39,12770300
AMARIN,20090728,12,12,12,12,200
AMATA,20090728,5.05,5.1,4.98,5,7039823
AMC,20090728,1.17,1.17,1.14,1.14,2400
AOT,20090728,30,32,29.75,31.5,3178742
AP,20090728,4.94,4.98,4.86,4.9,21207800
APURE,20090728,0.81,0.83,0.78,0.79,42370500
AQ,20090728,0.62,0.63,0.61,0.63,2806100
AS,20090728,6.1,6.1,6,6,12300
ASIAN,20090728,1.69,1.79,1.69,1.71,325800
ASIMAR,20090728,0.81,0.82,0.81,0.81,921000
ASK,20090728,3.54,3.54,3.54,3.54,10000
ASP,20090728,1.81,1.84,1.8,1.81,24464900
AYUD,20090728,13.6,13.6,13.6,13.6,1000
BAFS,20090728,6.35,6.4,6.35,6.35,536000
BANPU,20090728,335,342,335,341,2082577
BAT-3K,20090728,51,52,51,52,14800
BAY,20090728,17.4,18.4,17.4,18.3,29879968
BBL,20090728,112.5,115,112.5,115,3043361
BCH,20090728,4.9714,5,4.9429,4.9714,1387801
BCP,20090728,14.2,14.4,14,14.1,13367600
BDMS,20090728,23.6,23.6,23,23.6,1577473
BEC,20090728,19.8,20.1,19.8,20,2139482
BFIT,20090728,3.24,3.26,3.18,3.18,35500
BGT,20090728,1.68,1.68,1.66,1.67,113100
BH,20090728,26.25,26.5,25.75,26,1066962
BIGC,20090728,46.5,46.5,46.5,46.5,138200
BJC,20090728,4.52,4.52,4.52,4.52,11500
BKKCP,20090728,8.6,8.6,8.6,8.6,1300
