<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110809,6.25,6.33,6.22,6.23,176800
ENGY,20110809,5.11,5.2,5.05,5.1,470800
GLD,20110809,2.6,2.86,2.52,2.61,163774500
TDEX,20110809,7.1,7.49,7.1,7.26,3323400
2S,20110809,2.64,2.64,2.64,2.64,19700
A,20110809,3.54,3.56,3.54,3.54,100200
ACAP,20110809,8.45,8.45,8.25,8.4,126100
ACC,20110809,3.84,3.86,3.76,3.78,1458900
ADAM,20110809,1.11,1.15,1.1,1.14,7999600
ADVANC,20110809,111,117,111,112,24951000
AEC,20110809,5.55,5.55,5.55,5.55,246400
AEONTS,20110809,33.75,33.75,33.25,33.5,41900
AFC,20110809,8.5,8.95,8.5,8.8,2400
AGE,20110809,28.75,29.25,28.25,28.25,8470200
AH,20110809,12.7,13.2,12.6,12.8,880400
AHC,20110809,65.5,65.5,65.5,65.5,100
AI,20110809,3.8,3.8,3.7,3.7,1134800
AIT,20110809,49,50,48,48.75,545700
AJ,20110809,24.1,24.7,23.2,23.6,5361000
AKR,20110809,0.96,0.99,0.93,0.93,11080400
ALUCON,20110809,106,112,106,111,13000
AMANAH,20110809,1.11,1.11,1.06,1.09,3629700
AMARIN,20110809,12.1,12.1,12,12,385500
AMATA,20110809,13.8,14.4,13.6,13.7,4661800
AMC,20110809,2.2,2.26,2.18,2.18,499500
AOT,20110809,42.5,44.25,41.5,42.75,9519800
AP,20110809,5.6,5.8,5.55,5.7,28096200
APURE,20110809,0.76,0.78,0.75,0.78,3455500
AQ,20110809,0.56,0.57,0.55,0.55,11796900
AQUA,20110809,0.51,0.51,0.47,0.48,2064400
ARIP,20110809,1.27,1.3,1.27,1.27,1557300
AS,20110809,10.5,10.9,10.4,10.6,633800
ASIA,20110809,39,39,35,35.75,45600
ASIAN,20110809,3.66,3.98,3.66,3.92,5384600
ASIMAR,20110809,1.46,1.58,1.45,1.45,10103400
ASK,20110809,9.5,9.7,9.4,9.55,125800
ASP,20110809,2.78,2.82,2.74,2.74,18294500
AYUD,20110809,19.9,20,19.8,20,11600
BAFS,20110809,12,12.2,11.8,11.9,531000
BANPU,20110809,672,688,664,670,4267000
BAT-3K,20110809,75.5,84,75.5,80,6800
BAY,20110809,24.4,25.25,24.2,24.2,33297500
BBL,20110809,156,160,154,155,30012300
BCH,20110809,6.05,6.1,5.95,6,4424100
BCP,20110809,22.7,23,22.1,22.1,35455000
BDMS,20110809,57.5,59.75,57.25,59.25,4446500
BEC,20110809,37.5,40.75,37.25,39.5,4305100
BFIT,20110809,6.9,6.9,6.6,6.7,884000
BGT,20110809,1.8,1.84,1.8,1.84,11300
BH,20110809,34.5,35.25,34.5,35.25,579200
BIGC,20110809,120.5,126.5,120,123,1372900
BJC,20110809,22.1,22.7,21.8,22.6,6973500
BKI,20110809,255,256,255,256,9900
BKKCP,20110809,9,9,8.95,8.95,5000
BLA,20110809,53.25,55.75,53.25,53.75,3927000
BLAND,20110809,0.65,0.67,0.64,0.64,113286900
BOL,20110809,1.35,1.35,1.32,1.32,183600
BROCK,20110809,0.78,0.81,0.78,0.8,606800
BROOK,20110809,1.16,1.16,1.1,1.11,1971500
BSBM,20110809,1.47,1.5,1.46,1.47,5066100
BSM,20110809,0.82,0.84,0.81,0.82,642100
BTC,20110809,0.43,0.45,0.4,0.4,11903200
BTNC,20110809,16,16,16,16,100
BTS,20110809,0.67,0.67,0.65,0.66,720416300
BUI,20110809,18,18,18,18,3800
BWG,20110809,1.4,1.43,1.36,1.37,29398600
CCET,20110809,3.02,3.02,2.92,2.92,4703200
CCP,20110809,2.8,2.8,2.68,2.68,910100
CEN,20110809,2.8,2.82,2.74,2.74,3489500
CENTEL,20110809,11.1,11.2,10.2,10.3,18143500
CFRESH,20110809,4.38,4.48,4.3,4.3,1154800
CGD,20110809,0.46,0.47,0.45,0.46,3335600
CHOTI,20110809,217,217,215,215,3400
CHUO,20110809,9.75,9.75,9.6,9.75,7300
CI,20110809,4,4,3.9,3.9,227000
CIG,20110809,0.87,0.92,0.84,0.89,2796300
CIMBT,20110809,2.8,2.8,2.68,2.74,1395100
CITY,20110809,1.94,1.94,1.91,1.91,526100
CK,20110809,7.05,7.3,7,7,5592400
CM,20110809,3.32,3.34,3.24,3.26,734100
CMO,20110809,1.84,1.84,1.8,1.81,1215500
CNS,20110809,30,30,29.25,29.25,117800
CNT,20110809,3.72,3.88,3.68,3.72,2673800
COL,20110809,11.1,11.4,11,11,213100
COLOR,20110809,4.08,4.08,3.8,3.8,1464300
CPALL,20110809,45,48,44.75,47,21981300
CPF,20110809,29,30.5,28.75,29.5,89014300
CPH,20110809,5,5,5,5,1000
CPI,20110809,4.34,4.8,4.32,4.4,160600
CPL,20110809,24.2,24.3,24.2,24.3,193800
CPN,20110809,33.75,36,33.25,34.25,6453400
CPNRF,20110809,13.4,13.5,13.3,13.3,2884400
CPR,20110809,2.14,2.2,2.02,2.2,61700
CRANE,20110809,2.98,2.98,2.82,2.82,1130700
CSC,20110809,33.5,33.5,31.75,32.5,127400
CSL,20110809,6.1,6.3,6,6.1,3116100
CSP,20110809,2.12,2.12,2.1,2.1,27000
CTARAF,20110809,8.6,8.6,8.55,8.55,88600
CTW,20110809,8.25,8.4,8,8.1,426200
CWT,20110809,8.2,8.2,8,8,12900
DCC,20110809,48.75,49.75,48.75,49.25,725700
DCON,20110809,3.4,3.6,3.38,3.52,436200
DELTA,20110809,22.5,23,22.2,22.4,3211900
DEMCO,20110809,4.1,4.12,4.08,4.08,732600
DIMET,20110809,0.88,1.03,0.88,0.97,42220100
DRACO,20110809,3.38,3.4,3.36,3.36,103100
DRT,20110809,6.75,6.75,6.2,6.2,30510600
DSGT,20110809,9,9.35,9,9,2218100
DTAC,20110809,65,67.25,62.75,63.75,18953800
DTC,20110809,36.75,37.75,36.75,37.75,8100
DTCPF,20110809,9.85,9.9,9.85,9.9,87200
EARTH,20110809,4.18,4.52,4.18,4.4,13956300
EASON,20110809,1.61,1.64,1.6,1.61,1470600
EASTW,20110809,6.2,6.25,6.1,6.25,640200
ECL,20110809,0.79,0.8,0.75,0.76,18918100
EE,20110809,0.9,0.91,0.87,0.87,4140300
EFORL,20110809,0.1,0.11,0.09,0.09,11848100
EGCO,20110809,90.75,92.75,90.25,91.75,1246800
EIC,20110809,2.04,2.18,1.98,2.1,9600
EMC,20110809,1.95,1.96,1.9,1.92,3351600
EPCO,20110809,2.14,2.22,2.14,2.18,9691300
ERW,20110809,2.82,2.82,2.66,2.7,3232700
ESSO,20110809,10.4,10.8,10,10.2,50006900
ESTAR,20110809,0.56,0.57,0.55,0.55,11488400
EVER,20110809,0.59,0.59,0.56,0.56,898100
F&D,20110809,25,25,25,25,500
FANCY,20110809,1.95,2.04,1.95,2.02,32500
FC,20110809,1.28,1.34,1.28,1.3,4129300
FER,20110809,1.99,2.1,1.98,1.99,42171800
FMT,20110809,18.1,18.3,18.1,18.1,12000
FNS,20110809,4.08,4.08,4.02,4.04,43200
FOCUS,20110809,1.61,1.64,1.5,1.5,94500
FORTH,20110809,3.6,3.62,3.56,3.62,235000
FSS,20110809,2.84,2.96,2.84,2.86,13600
FUTUREPF,20110809,14.6,14.7,14.5,14.6,62800
GBX,20110809,0.76,0.78,0.75,0.75,2351500
GC,20110809,5.75,5.9,5.65,5.9,302800
GEL,20110809,0.26,0.27,0.26,0.26,19800900
GENCO,20110809,0.64,0.69,0.64,0.65,20296400
GFPT,20110809,10.6,10.8,10.3,10.3,7528200
GIFT,20110809,4.86,4.88,4.7,4.7,787100
GJS,20110809,0.23,0.24,0.22,0.23,67296200
GL,20110809,27.5,27.75,27,27.25,685400
GLAND,20110809,2.42,2.42,2.36,2.42,96800
GLOBAL,20110809,8.95,8.95,8.65,8.7,1618200
GLOW,20110809,53,56,52.75,55,3570700
GOLD,20110809,3.38,3.4,3.32,3.4,272500
GOLDPF,20110809,7.7,7.75,7.65,7.75,18000
GRAMMY,20110809,17.5,17.5,17.3,17.4,80100
GRAND,20110809,1.88,1.88,1.87,1.87,7000
GREEN,20110809,0.83,0.84,0.8,0.81,825600
GSTEL,20110809,0.65,0.65,0.62,0.63,121669000
GUNKUL,20110809,18.3,18.6,17.7,17.8,10854600
GYT,20110809,370,370,368,370,2400
HANA,20110809,22,22.7,21.7,22.2,1487100
HFT,20110809,2.02,2.04,2.02,2.02,300300
HMPRO,20110809,8.75,9.15,8.75,9,18856400
HTC,20110809,6.4,6.4,5.1,5.1,262600
HTECH,20110809,3.42,3.44,3.26,3.34,2115400
IEC,20110809,0.03,0.03,0.02,0.02,64617400
IFEC,20110809,1.78,1.8,1.74,1.78,509100
IFS,20110809,1.39,1.39,1.38,1.38,293000
IHL,20110809,7.8,7.9,7.55,7.65,1324400
ILINK,20110809,6.3,6.55,6.3,6.3,266400
INET,20110809,1.27,1.27,1.25,1.27,175000
INOX,20110809,2.08,2.08,2.08,2.08,4818300
INTUCH,20110809,37,39,35.75,38.25,2887100
IRC,20110809,11.6,11.6,11.3,11.4,291400
IRCP,20110809,5.2,5.2,5.2,5.2,10100
IRPC,20110809,5,5.25,5,5.05,81412000
IT,20110809,9.6,10.1,9.6,9.8,1443000
ITD,20110809,3.9,4.24,3.9,4.1,67529000
IVL,20110809,38.5,41.5,38.25,38.5,26563200
JAS,20110809,2.7,2.9,2.66,2.7,367064700
JCT,20110809,50.5,50.5,50.5,50.5,3000
JMART,20110809,3.64,3.66,3.58,3.6,709000
JTS,20110809,1.86,1.9,1.82,1.82,1088900
JUBILE,20110809,12.9,13.8,12.3,12.3,2486100
JUTHA,20110809,4.1,4.1,4.02,4.02,109000
KAMART,20110809,1.35,1.35,1.26,1.3,6061600
KASET,20110809,5.25,5.4,5.25,5.25,532100
KBANK,20110809,125,130,123.5,124.5,36469500
KBS,20110809,13.2,13.9,12.9,13.2,58339500
KC,20110809,0.78,0.78,0.76,0.76,386800
KCAR,20110809,9.45,9.7,9.3,9.4,2599000
KCE,20110809,6.55,6.55,6.2,6.3,2073100
KDH,20110809,34.25,34.25,34.25,34.25,600
KGI,20110809,2.28,2.34,2.22,2.26,12226300
KIAT,20110809,12.8,13.3,12.8,12.9,77300
KKC,20110809,5.6,5.7,5.55,5.6,1450600
KKP,20110809,32,33,31.75,32.25,3649300
KSL,20110809,15,15.9,15,15.5,1500300
KTB,20110809,18.5,19.5,18.5,19,91243700
KTC,20110809,13.4,14.3,13.4,13.7,1425000
KWG,20110809,1.88,1.92,1.82,1.82,134000
KYE,20110809,194,196,192,192,39500
L&E,20110809,8.5,8.5,8.5,8.5,7000
LALIN,20110809,2.44,2.48,2.4,2.44,232800
LANNA,20110809,26,26.75,25,25,2360700
LEE,20110809,3.08,3.12,3.06,3.08,1236800
LH,20110809,6,6.5,6,6.2,23683200
LHBANK,20110809,1.51,1.53,1.49,1.5,40285800
LHK,20110809,2.8,2.88,2.78,2.82,2459600
LOXLEY,20110809,3.2,3.44,3.1,3.28,65448100
LPN,20110809,10,10.8,9.85,10.3,13848000
LRH,20110809,55.25,55.75,54.5,55,12900
LST,20110809,3.64,3.68,3.56,3.58,736000
LTX,20110809,44.5,46.75,44.5,46.75,500
LUXF,20110809,4.92,5,4.8,4.94,86700
LVT,20110809,1.76,1.78,1.74,1.77,3437500
M-CHAI,20110809,49,49,49,49,2000
MACO,20110809,6.3,6.5,6.3,6.35,515400
MAJOR,20110809,14.9,15.5,14.5,15,10416400
MAKRO,20110809,229,235,220,233,242700
MALEE,20110809,15.1,15.1,14.3,14.3,1259600
MATCH,20110809,1.9,2.08,1.9,2.06,12000
MATI,20110809,6.65,6.95,6.65,6.95,4000
MAX,20110809,0.19,0.2,0.19,0.19,13994900
MBAX,20110809,2.82,2.88,2.8,2.86,353400
MBK,20110809,96,96.5,94.25,95,76100
MBKET,20110809,15.6,15.7,15.5,15.7,206600
MCOT,20110809,29,30,28.75,29,1379000
MCS,20110809,10.3,10.8,10.2,10.4,4857100
MDX,20110809,3.2,3.4,3.14,3.18,4355100
METCO,20110809,224,224,210,213,9100
MFC,20110809,18.6,18.6,18.5,18.5,30700
MFEC,20110809,4.6,4.6,4.48,4.48,382200
MIDA,20110809,0.97,0.99,0.93,0.93,6335900
MILL,20110809,2.1,2.12,2.08,2.1,5382000
MINT,20110809,11.8,12.4,11.7,11.9,10423100
MJD,20110809,1.95,1.98,1.92,1.94,1781100
MJLF,20110809,11.5,11.5,11.4,11.4,199300
MK,20110809,2.94,2.94,2.88,2.92,3064300
ML,20110809,0.97,1.02,0.97,0.97,8586600
MNIT,20110809,8.75,8.8,8.7,8.75,212800
MNRF,20110809,9.55,9.6,9.55,9.6,2400
MODERN,20110809,6.55,6.55,6.4,6.4,674600
MONTRI,20110809,9,9.8,9,9.8,4200
MOONG,20110809,3.08,3.08,2.98,2.98,232100
MPIC,20110809,1.95,2.08,1.95,1.98,2900200
MSC,20110809,3.34,3.42,3.26,3.3,106200
MTI,20110809,100.5,101.5,98,98,63800
NBC,20110809,6.6,6.65,6.5,6.55,894500
NC,20110809,23,23,22.5,22.5,1000
NCH,20110809,1.04,1.06,1.03,1.04,1143300
NEP,20110809,0.85,0.9,0.83,0.83,205314400
NEWS,20110809,0.79,0.8,0.78,0.79,11330100
NINE,20110809,4.7,4.86,4.68,4.68,345400
NMG,20110809,0.93,0.94,0.9,0.9,8460100
NNCL,20110809,1.57,1.62,1.54,1.57,10155000
NOBLE,20110809,5.8,5.9,5.65,5.8,1441300
NTV,20110809,143,143.5,143,143.5,1200
NWR,20110809,0.69,0.71,0.68,0.68,15663900
OGC,20110809,38,38,37.75,37.75,4400
OHTL,20110809,468,468,468,468,400
OISHI,20110809,87.5,87.5,84,84,11100
PAE,20110809,1.35,1.4,1.35,1.35,5859800
PAF,20110809,2.2,2.26,2.16,2.16,1517800
PAP,20110809,3.06,3.14,2.94,2.96,1980800
PATO,20110809,12.9,13,12.3,12.8,821300
PB,20110809,34,34,32,33.5,45900
PDI,20110809,18.1,18.5,18.1,18.2,881700
PE,20110809,0.62,0.62,0.58,0.58,11330200
PERM,20110809,1.06,1.07,0.99,1.01,19617300
PF,20110809,0.83,0.89,0.83,0.85,34899600
PG,20110809,11.2,11.2,11.2,11.2,7900
PHOL,20110809,4.84,4.86,4.76,4.8,820700
PICO,20110809,3.64,3.68,3.58,3.6,278900
PL,20110809,4.4,4.42,4.38,4.38,921900
PLE,20110809,1.65,1.73,1.64,1.65,11025700
PM,20110809,2.62,2.64,2.5,2.56,4038700
POLAR,20110809,0.45,0.46,0.42,0.44,121155100
POPF,20110809,9.7,9.7,9.7,9.7,20000
PPM,20110809,2.64,2.68,2.64,2.64,184300
PR,20110809,36,36,31,34,30400
PRANDA,20110809,6.8,6.8,6.65,6.7,1178000
PREB,20110809,3.68,3.7,3.64,3.64,722900
PRECHA,20110809,1,1.02,0.98,0.98,676000
PRIN,20110809,1.41,1.43,1.38,1.4,4836300
PRINC,20110809,1.35,1.35,1.29,1.29,207800
PRO,20110809,0.3,0.32,0.29,0.29,42234400
PSL,20110809,17,17,16.2,16.5,5237400
PT,20110809,3.5,3.5,3.2,3.2,3395500
PTL,20110809,19.3,19.8,18.9,18.9,9113200
PTT,20110809,311,319,309,311,14112200
PTTEP,20110809,161,167,159,161.5,11130500
PYLON,20110809,2.96,2.98,2.8,2.92,2440000
Q-CON,20110809,5.35,5.8,5.35,5.8,8200
QH,20110809,1.72,1.79,1.71,1.72,43935800
QHOP,20110809,8.65,8.7,8.5,8.7,28600
QHPF,20110809,8.25,8.25,8.2,8.25,209600
QLT,20110809,6.5,6.6,6.4,6.4,502200
QTC,20110809,3.6,3.72,3.5,3.5,11310400
RAM,20110809,750,750,750,750,1500
RATCH,20110809,41.25,42,41.25,42,1863500
RCI,20110809,1.21,1.21,1.18,1.21,3082900
RCL,20110809,8,8.05,7.7,7.7,5100400
RICH,20110809,0.8,0.8,0.77,0.77,8505800
RML,20110809,1.19,1.21,1.15,1.16,63693200
ROBINS,20110809,35,36.75,34.5,35.25,2029500
ROJNA,20110809,8.95,9.2,8.8,8.9,1047400
RPC,20110809,3.18,3.32,3.16,3.2,2672500
RS,20110809,3.68,3.8,3.62,3.62,10364100
S,20110809,1.07,1.07,1.04,1.05,1090900
S&J,20110809,25,25,24.2,24.2,16000
SABINA,20110809,111.5,111.5,111,111.5,4500
SALEE,20110809,4.04,4.04,4.02,4.02,173100
SAM,20110809,1,1,0.98,0.99,2588200
SAMART,20110809,9.9,9.95,9.4,9.8,16551700
SAMCO,20110809,1.96,1.97,1.95,1.96,109100
SAMTEL,20110809,12.5,12.8,12.1,12.2,4967300
SAT,20110809,23.8,24.4,23.4,23.4,1829700
SAUCE,20110809,22.6,22.6,22.6,22.6,1100
SC,20110809,14.3,14.7,14,14,7681100
SCB,20110809,114.5,120,114.5,117,26974100
SCC,20110809,338,348,332,338,5376800
SCCC,20110809,228,234,226,231,215600
SCG,20110809,3.68,3.68,3.66,3.66,19200
SCP,20110809,16.7,16.9,16.2,16.4,95400
SE-ED,20110809,10.6,10.7,10.4,10.7,741900
SEAFCO,20110809,3.7,3.7,3.56,3.58,840100
SENA,20110809,2.1,2.14,2.08,2.12,3301800
SF,20110809,5.8,5.9,5.65,5.65,5865900
SGP,20110809,16.5,16.7,16,16.1,5619200
SIAM,20110809,2.9,2.98,2.86,2.88,2872300
SIM,20110809,1.98,1.98,1.95,1.95,389800
SIMAT,20110809,2.4,2.5,2.3,2.34,95700
SINGER,20110809,4.76,4.78,4.42,4.6,163400
SIRI,20110809,5,5.25,5,5.1,6340700
SIS,20110809,16.3,16.5,14.8,16,783100
SITHAI,20110809,8.85,9.05,8.7,8.7,758300
SKR,20110809,14.7,14.7,14.4,14.5,43700
SMIT,20110809,2.94,2.96,2.84,2.88,1888000
SMK,20110809,230,230,230,230,300
SMM,20110809,0.85,0.87,0.85,0.86,1784800
SMT,20110809,12.8,13.2,12.4,12.4,7032300
SNC,20110809,26.25,27.25,25.75,25.75,2841500
SNP,20110809,80.25,80.25,79.5,79.5,22900
SOLAR,20110809,2.68,2.68,2.56,2.56,1934500
SORKON,20110809,64,64,64,64,1200
SPACK,20110809,3.74,3.74,3.7,3.72,486400
SPALI,20110809,12.2,13,12.2,12.7,18823000
SPCG,20110809,20,20.4,19.5,20,45400
SPF,20110809,9.75,9.75,9.65,9.65,804400
SPG,20110809,82.25,84.75,82,82.5,1700
SPI,20110809,21.4,22.2,21.4,22.2,400
SPORT,20110809,2.94,3,2.94,3,132500
SPPT,20110809,3.14,3.14,3.08,3.1,35300
SSC,20110809,58.5,59.5,58.5,59.5,21600
SSF,20110809,5.8,5.8,5.8,5.8,5300
SSI,20110809,1.01,1.05,1.01,1.01,87798800
SSPF,20110809,3.72,3.72,3.72,3.72,20000
SSSC,20110809,31.25,31.25,30.5,30.5,81700
SST,20110809,10.7,10.9,10.4,10.5,282700
SSTPF,20110809,10,10,10,10,3300
STA,20110809,27,28,26.25,26.5,14802300
STANLY,20110809,171,172,169,171,145100
STAR,20110809,1.21,1.21,1.17,1.19,570600
STEC,20110809,10.4,11.4,10.3,10.6,10104700
STHAI,20110809,1.13,1.13,1.11,1.11,28400
STPI,20110809,21.2,21.7,20.6,20.7,906100
SUC,20110809,31.5,31.75,30.75,31.75,150700
