<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050906,4.88,4.94,4.86,4.92,114000
ACC,20050906,3.26,3.26,3.12,3.12,3415400
ADAM,20050906,0.8205,0.939,0.8205,0.8882,29722008
ADVANC,20050906,106,106,103,103,3892250
AEC,20050906,7.25,7.3,6.85,7,1528989
AF,20050906,8.4,8.4,8.4,8.4,8000
AH,20050906,29.25,29.5,28.5,28.75,205200
AHC,20050906,71,71,68,68,17600
AIT,20050906,9.8,9.8,9.5333,9.5333,357600
AJ,20050906,3.96,3.98,3.9,3.98,91800
AMANAH,20050906,0.96,0.96,0.95,0.95,1840000
AMARIN,20050906,10,10,9.95,10,29553
AMATA,20050906,12.2,12.2,11.9,12,3367900
AMC,20050906,4.7874,4.8072,4.7874,4.7874,56210
AOT,20050906,50,50.5,49.25,49.75,2072000
AP,20050906,3.68,3.8,3.68,3.78,2784500
APURE,20050906,1.9378,2.0444,1.8844,1.9911,23273324
AQ,20050906,3.22,3.22,3.089,3.1077,2008339
ASIAN,20050906,5.05,5.05,4.96,4.96,59500
ASIMAR,20050906,1.43,1.43,1.41,1.41,288200
ASP,20050906,5.95,6,5.5,5.65,108997104
AYUD,20050906,16.2,16.2,16.2,16.2,18200
BAFS,20050906,7.4974,7.4974,7.4557,7.4974,112839
BANPU,20050906,160,162,159,159,1007300
BAT-3K,20050906,57.5,57.5,57,57,1900
BAY,20050906,12.8,12.8,12.6,12.7,3824116
BBL,20050906,105,106,104,105,2581093
BCH,20050906,1.44,1.4629,1.44,1.4514,504400
BCP,20050906,15.5,15.5,15.2,15.3,2951000
BDMS,20050906,15.4,15.4,15.1,15.2,684600
BEC,20050906,13.8,13.8,13.8,13.8,1010800
BFIT,20050906,14,15.5,14,15.375,19212200
BH,20050906,20.9,21,20.8,21,5930000
BIG,20050906,11.1,11.2,11.1,11.2,4000
BIGC,20050906,27,27,27,27,3100
BJC,20050906,4.8,4.8,4.8,4.8,2100
