<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941020,24.5758,24.5758,24.5758,24.5758,61035
ACC,19941020,30,30,29.4,29.4,12000
ADVANC,19941020,46,46.4,45.2,45.4,921000
AFC,19941020,27.5,27.5,27.25,27.25,7000
AHC,19941020,50.5,50.5,50.5,50.5,200
AJ,19941020,1.95,1.95,1.925,1.925,52000
ALUCON,19941020,115,115,113,115,139400
APURE,19941020,54.6667,54.6667,53.7778,54.6667,18337
ASIA,19941020,42.5,45.75,42.5,45.75,1100
ASIAN,19941020,5.2,5.25,5.2,5.2,119999
ASP,19941020,9.4,9.5,9.35,9.4,2426000
AYUD,19941020,258,260,256,260,16400
BANPU,19941020,183.6,186.88,183.6,184.92,172900
BAY,19941020,72.1356,73.6869,72.1356,72.5234,795967
BBL,19941020,218,228,218,228,3026038
BCP,19941020,68.5,69,67.5,68.5,1152600
BFIT,19941020,185,185,184,185,4800
BH,19941020,11.6699,11.6699,11.6699,11.6699,8290
BIG,19941020,42.5,42.5,40,40.5,2300
BIGC,19941020,14.5585,14.5585,14.3694,14.3694,27238
BJC,19941020,9.8,9.8,9.7,9.7,26200
BKI,19941020,253.329,253.329,248.884,248.884,7425
BLAND,19941020,7.1,7.1,7,7.05,3798000
BTNC,19941020,29.5,29.5,29.5,29.5,3000
BTS,19941020,59.3342,59.3342,58.3924,58.8633,387232
CEN,19941020,6.0983,6.2903,6.0983,6.2423,633090
CENTEL,19941020,1.4968,1.4968,1.4968,1.4968,178000
CFRESH,19941020,5.467,5.567,5.467,5.567,17998
CHOTI,19941020,106,108,106,108,200
CIMBT,19941020,38.916,39.1322,38.916,39.1322,10636
CMR,19941020,31.175,31.82,30.315,30.96,135720
CNS,19941020,103.649,105.405,103.649,104.82,32615
CNT,19941020,64.9771,64.9771,63.8099,63.8099,770
CPF,19941020,8.8461,8.9526,8.8461,8.9526,183901
CPH,19941020,68,69,66,67.5,708800
CPI,19941020,3.545,3.5643,3.4481,3.5643,36135
CTW,19941020,28.7969,28.7969,28.7969,28.7969,5659
CWT,19941020,19,19,18.625,18.625,28000
DCC,19941020,11.6,11.6,11,11,355000
DTC,19941020,58.543,58.543,55.2113,55.2113,38459
DTCI,19941020,54,54,54,54,2500
EE,19941020,4.3,4.3,4.3,4.3,10000
EPCO,19941020,35.625,35.8125,35.25,35.4375,357200
ERW,19941020,6.773,6.8228,6.6734,6.8228,106422
ESTAR,19941020,4.8125,4.875,4.8125,4.8125,372400
EVER,19941020,32.9603,35.0075,32.9603,34.1885,406980
F&D,19941020,41,41,39.5,40.5,12300
FANCY,19941020,2.0666,2.0832,2.0499,2.0666,240010
GEL,19941020,16.0833,17.6917,16.0833,17.6917,3481
GFPT,19941020,1.1021,1.1021,1.0701,1.0701,516520
GOLD,19941020,45.25,46.75,45.25,46.75,953500
HANA,19941020,9.2128,9.2667,9.2128,9.2667,141064
HTC,19941020,4.8254,4.8681,4.8254,4.8681,9367
ICC,19941020,262.115,262.115,262.115,262.115,896
IEC,19941020,2.48,2.54,2.48,2.54,74450000
IFEC,19941020,4.6009,4.6751,4.6009,4.6751,211560
INTUCH,19941020,43.2086,43.2086,42.1007,42.5439,2770974
IRC,19941020,11.4926,11.6,11.2778,11.3852,223440
ITD,19941020,29,30.2,29,30,11864000
JAS,19941020,16.7423,16.7423,16.5321,16.6722,1042090
JUTHA,19941020,46.8071,47.666,46.8071,47.666,5819
