<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180605,12.54,12.55,12.5,12.55,2300
ABFTH,20180605,1218,1218,1208,1208,200
BMSCG,20180605,9.4,9.41,9.32,9.35,48400
BMSCITH,20180605,13.34,13.48,13.29,13.48,386400
BSET100,20180605,10.98,11.07,10.92,11.07,149800
CHINA,20180605,6.18,6.23,6.15,6.15,41700
EBANK,20180605,5.61,5.68,5.61,5.68,10200
EFOOD,20180605,5.78,5.78,5.73,5.73,1000
EICT,20180605,4.74,4.74,4.74,4.74,500
ENGY,20180605,6.75,6.75,6.44,6.46,11200
ENY,20180605,7.57,7.66,7.57,7.66,7700
ESET50,20180605,5.89,5.89,5.89,5.89,100
GLD,20180605,1.77,1.77,1.76,1.77,323900
TDEX,20180605,11.2,11.21,11.1,11.21,384400
TGOLDETF,20180605,3.88,3.88,3.86,3.87,53300
TH100,20180605,5.02,5.04,5.02,5.04,1100
2S,20180605,3.58,3.58,3.5,3.52,95900
7UP,20180605,0.57,0.58,0.55,0.55,9324500
A,20180605,6.7,6.7,6.7,6.7,60000
AAV,20180605,5.65,5.7,5.6,5.65,7974100
ABICO,20180605,6.1,6.15,6.1,6.15,14700
ABM,20180605,1.13,1.13,1.1,1.11,940900
ABPIF,20180605,8.55,8.55,8.5,8.55,234100
ACAP,20180605,7.7,7.75,7.65,7.7,166900
ACC,20180605,0.52,0.52,0.5,0.51,1477200
ADB,20180605,1.27,1.32,1.27,1.31,9298500
ADVANC,20180605,194.5,194.5,190,193.5,4989000
AEC,20180605,0.5,0.5,0.48,0.49,261500
AEONTS,20180605,156,158,154.5,156,244900
AF,20180605,0.93,0.95,0.9,0.92,142400
AGE,20180605,1.54,1.56,1.52,1.54,3284600
AH,20180605,37.5,38.75,37.25,38.25,769400
AHC,20180605,21.1,21.1,21.1,21.1,8700
AIMIRT,20180605,10.2,10.3,10.2,10.2,368500
AIRA,20180605,2.12,2.14,2.06,2.1,18200
AIT,20180605,25,25.25,25,25.25,186800
AJ,20180605,11,11,10.8,10.8,249400
AJA,20180605,0.48,0.5,0.48,0.49,5322400
AKP,20180605,1.81,1.81,1.79,1.79,43700
AKR,20180605,1.41,1.44,1.34,1.37,24646200
ALLA,20180605,1.6,1.6,1.59,1.6,36700
ALT,20180605,3.76,3.76,3.72,3.74,106700
AMA,20180605,6.2,6.25,6,6.1,358000
AMANAH,20180605,1.91,1.95,1.87,1.94,8895800
AMARIN,20180605,5.1,5.2,5.1,5.1,92900
AMATA,20180605,22.5,23.1,22.2,23.1,22402300
