<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080317,5.91,5.94,5.85,5.86,7351946
A,20080317,3.48,3.48,3.46,3.48,109500
ACC,20080317,2.64,2.7,2.62,2.64,387800
ADAM,20080317,4.46,4.5,4.44,4.44,187100
ADVANC,20080317,97,100,96,100,1558189
AEC,20080317,4.92,4.92,4.9,4.92,12300
AFC,20080317,4,4.16,4,4.16,500
AH,20080317,10.9,10.9,10.6,10.6,143200
AHC,20080317,53.5,53.5,53.5,53.5,300
AI,20080317,6.25,6.25,6.05,6.1,52600
AIT,20080317,16.8,16.8,16.7,16.7,98600
AJ,20080317,2.74,2.74,2.74,2.74,60400
AKR,20080317,2.06,2.06,2.04,2.04,560300
AMANAH,20080317,0.53,0.56,0.53,0.55,10408400
AMARIN,20080317,13.5,13.6,13.5,13.5,45300
AMATA,20080317,16.3,16.4,16.2,16.3,1934300
AMC,20080317,2.28,2.3,2.22,2.28,397300
AOT,20080317,55.5,56.5,55,55.5,919600
AP,20080317,6.8,6.85,6.7,6.85,8469200
APURE,20080317,1.9378,1.9911,1.9378,1.9378,7839495
AQ,20080317,0.78,0.79,0.77,0.79,835800
ASIA,20080317,42,42,42,42,100
ASIAN,20080317,1.19,1.19,1.19,1.19,5268700
ASIMAR,20080317,1.05,1.06,1.03,1.03,482700
ASK,20080317,4.96,4.98,4.96,4.98,5000
ASP,20080317,3.24,3.24,3.16,3.18,11763100
AYUD,20080317,21.1,21.1,21.1,21.1,3200
BAFS,20080317,10.4,10.5,10.4,10.4,463500
BANPU,20080317,424,428,412,416,1196553
BAT-3K,20080317,71,71,70.5,71,30900
BAY,20080317,22.4,22.5,22,22.1,12353300
BBL,20080317,125,126,124,125,3634429
BCH,20080317,4.1143,4.1429,4.1143,4.1429,335200
BCP,20080317,13.9,14,13.8,13.8,102900
BDMS,20080317,31.75,31.75,31.25,31.5,582200
BEC,20080317,24.8,25.5,24.8,25.5,2322500
BFIT,20080317,6.05,6.1,6,6.1,43000
BGT,20080317,1.95,1.95,1.89,1.92,459101
BH,20080317,34.75,34.75,34,34.5,424400
BIGC,20080317,50,50.5,49.5,50,647200
BJC,20080317,6.65,6.65,6.5,6.65,107300
BKI,20080317,184,185.333,184,185.333,2154
BLAND,20080317,0.7,0.71,0.69,0.7,8148300
BLISS,20080317,2.6,2.8,2.56,2.72,470883840
BOL,20080317,1.31,1.38,1.31,1.36,172000
BROCK,20080317,1.03,1.03,1.03,1.03,1670500
BROOK,20080317,0.59,0.61,0.59,0.59,1297100
BSBM,20080317,1.21,1.21,1.2,1.2,487300
BSM,20080317,0.98,1.02,0.97,1,3890300
BTC,20080317,0.77,0.77,0.73,0.73,565300
BTS,20080317,0.8476,0.8476,0.81,0.81,10367341
BUI,20080317,12.3,12.3,12.3,12.3,1000
BWG,20080317,8,8.2,7.95,8.2,1383600
CCET,20080317,5.15,5.15,5.1,5.15,1046000
CCP,20080317,1.28,1.29,1.27,1.27,329000
CEN,20080317,1.4,1.43,1.39,1.41,4355000
CENTEL,20080317,5.6,5.6,5.6,5.6,320900
CFRESH,20080317,1.69,1.7,1.68,1.7,15000
CGD,20080317,0.6578,0.7022,0.64,0.6489,38397040
CHOTI,20080317,93,93,93,93,600
CHUO,20080317,9.75,9.75,9.75,9.75,49200
