<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010223,12.1,12.1,12,12.1,38000
ADVANC,20010223,45.2,45.4,44.8,44.8,397000
AFC,20010223,4.7,4.7,4.6,4.6,1600
AJ,20010223,0.26,0.26,0.26,0.26,172000
AMARIN,20010223,2.275,2.325,2.25,2.3,180000
AP,20010223,0.34,0.42,0.34,0.42,9555000
APURE,20010223,1.3333,1.5111,1.3333,1.4222,173925
AQ,20010223,1.9306,2.1939,1.9306,2.1061,2384231
ASIAN,20010223,1.9625,1.9625,1.9,1.9,534000
ASIMAR,20010223,0.5723,0.5723,0.5723,0.5723,1397
ASP,20010223,3.1,3.425,3.1,3.375,8711000
AYUD,20010223,98.5,99.5,98,98,2500
BANPU,20010223,22.75,23,22.5,22.75,5316000
BAT-3K,20010223,18.5,18.75,18.5,18.75,33200
BAY,20010223,7.5,8.6,7.4,8.5,37402700
BBL,20010223,37.75,40.75,37.75,40.75,7527762
BCP,20010223,4.6,4.7,4.6,4.7,1223500
BDMS,20010223,1.45,1.45,1.45,1.45,131034
BEC,20010223,23.8,24,23.6,23.6,569000
BFIT,20010223,8,8.625,8,8.625,728700
BIG,20010223,27.5,27.75,27.5,27.75,36700
BIGC,20010223,15,15,14.75,15,427900
BJC,20010223,2.525,2.55,2.5,2.5,70800
BKI,20010223,56.8879,57.3323,56.8879,56.8879,15750
BLAND,20010223,0.27,0.32,0.27,0.32,82617000
BTS,20010223,2.072,2.4487,2.072,2.3545,10795770
BUI,20010223,8.7847,8.7847,8.7847,8.7847,19636
CENTEL,20010223,0.6718,0.6791,0.6718,0.6791,83500
CFRESH,20010223,4.8003,4.8336,4.7336,4.7336,71995
CK,20010223,1.175,1.2,1.175,1.2,1909000
CM,20010223,3.1119,3.1119,3.1119,3.1119,11006
CNS,20010223,26.5,30.75,26.5,30,2570500
CPF,20010223,4.25,4.25,4.225,4.25,5959000
CPH,20010223,3.1,3.1,3,3.1,105000
CPL,20010223,22.5,22.5,21.5,22.25,19500
CSC,20010223,5.7,5.9,5.5,5.6,288800
CTW,20010223,6.125,6.25,6.125,6.125,82200
DCC,20010223,0.92,0.94,0.92,0.94,50000
DELTA,20010223,19.9,21,19.9,20.6,1394000
DRACO,20010223,1.375,1.375,1.375,1.375,11000
DTC,20010223,27.5,27.5,27.5,27.5,1600
EASTW,20010223,2.675,2.7,2.675,2.7,1909000
EGCO,20010223,32.25,32.75,32.25,32.5,642000
ERW,20010223,0.85,0.8833,0.85,0.8833,3219600
ESTAR,20010223,0.4,0.45,0.4,0.425,21277200
FMT,20010223,20.25,20.5,20,20.25,50500
GFPT,20010223,0.575,0.575,0.5686,0.5686,1117560
GOLD,20010223,4.9,5.5,4.9,5.5,10313700
GRAMMY,20010223,9.9,9.95,9.6,9.6,1758000
HANA,20010223,18.1,18.5,18,18.4,6280845
ICC,20010223,114,117,114,117,2000
IEC,20010223,0.064,0.068,0.064,0.067,157340000
INTUCH,20010223,18.9,19.8,18.9,19.8,2742100
IRC,20010223,1.35,1.35,1.35,1.35,29000
IRPC,20010223,1.9402,2.0857,1.9402,2.0857,14437533
ITD,20010223,1.225,1.3,1.225,1.3,2764000
JAS,20010223,0.93,1.025,0.93,1,34748440
JUTHA,20010223,2.6,2.6,2.6,2.6,1000
KAMART,20010223,0.5083,0.5083,0.5083,0.5083,84983
KBANK,20010223,23,24.75,23,24.75,8614200
KCE,20010223,4.8132,4.9684,4.8132,4.9296,2938237
KGI,20010223,1.4711,1.8474,1.4711,1.8474,175869568
KKP,20010223,23.25,26.25,23.25,26,7693300
KTB,20010223,13,14.25,12.75,14,3767368
KYE,20010223,61,61.5,61,61,10600
LANNA,20010223,3.5,3.5,3.5,3.5,2280000
LEE,20010223,1.5,1.5667,1.5,1.5667,285000
LH,20010223,2,2.1,2,2.1,13659000
LOXLEY,20010223,1.65,1.75,1.65,1.725,19724290
LPN,20010223,0.1746,0.1811,0.1746,0.1746,1633015
LRH,20010223,8.9623,8.9623,8.8459,8.8459,10739
LST,20010223,1.55,1.55,1.55,1.55,1500
LTX,20010223,27.75,28.25,27.75,28.25,21200
MAKRO,20010223,58,59,58,59,5500
MALEE,20010223,4.5,4.6,4.4,4.6,56600
MANRIN,20010223,6.9,7,6.5,6.5,2500
MATI,20010223,4.4,4.4,4.4,4.4,5000
MBK,20010223,19.5,19.5,19.25,19.5,49000
METCO,20010223,64,64.5,61.5,62.5,128600
MFC,20010223,3.8,3.8,3.675,3.675,15000
MK,20010223,0.42,0.47,0.42,0.46,3247000
NEP,20010223,0.28,0.3,0.28,0.3,68000
NMG,20010223,13.25,14,13.25,14,997200
NOBLE,20010223,1.6,1.9,1.6,1.8,5112400
NWR,20010223,1.7795,1.8757,1.7795,1.8276,458257
PDI,20010223,9.9,10.5,9.9,10.25,2547090
PG,20010223,2.1528,2.1528,2.1528,2.1528,5806
PK,20010223,0.88,0.92,0.88,0.92,467000
PL,20010223,1.85,2.025,1.85,2,2568000
PR,20010223,53.5,54,53.5,53.5,6300
PRANDA,20010223,1.2,1.2,1.2,1.2,1000
PRECHA,20010223,0.88,0.96,0.88,0.96,1117750
PSL,20010223,0.55,0.5875,0.5375,0.5875,1388000
PTTEP,20010223,20.6,21.6,20.6,21.6,8583350
QH,20010223,0.7,0.78,0.7,0.76,47798000
RCI,20010223,0.22,0.24,0.22,0.23,274000
RCL,20010223,2.7,2.8,2.7,2.725,2097200
SAMART,20010223,1.525,1.6,1.5,1.6,2416000
SAMCO,20010223,1.075,1.125,1.025,1.075,774000
