<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880412,82.7451,82.7451,82.7451,82.7451,6993
BAY,19880412,25.7598,25.7598,25.6167,25.7598,472841
BBL,19880412,30.3197,30.5029,30.1365,30.5029,635000
BFIT,19880412,26.9359,27.6554,26.9359,27.5655,160112
BKI,19880412,50.4775,50.4775,50.4775,50.4775,5062
CIMBT,19880412,13.0585,13.0585,13.0585,13.0585,2312
CPF,19880412,3.0039,3.0384,2.9867,2.9867,6331119
DTC,19880412,58.1765,58.861,57.4921,58.861,33896
KBANK,19880412,18.7203,18.8246,18.7203,18.7203,200486
PDI,19880412,37.367,38.5453,37.367,38.377,778278
POST,19880412,1.3097,1.3097,1.2752,1.2752,60348
PR,19880412,10.0334,10.1474,10.0334,10.1474,14029
SCB,19880412,32.2946,32.6175,32.2946,32.4022,92306
SCC,19880412,20.51,21.11,20.41,21.11,3820000
SCCC,19880412,142.173,144.316,142.173,143.601,95180
SFP,19880412,107,110,107,108,278700
SINGER,19880412,6.125,6.2794,6.125,6.2279,1725257
SKR,19880412,2.1677,2.2021,2.1677,2.1677,17420
SPC,19880412,5.8916,6.017,5.8916,5.9752,911810
SPI,19880412,55.0497,55.0497,55.0497,55.0497,2535
SSC,19880412,8.0339,8.1157,8.0339,8.1157,234800
TCAP,19880412,14.036,14.3579,14.036,14.2935,6454905
TCMC,19880412,16.4851,16.4851,16.4851,16.4851,18802
THL,19880412,0.7188,0.7559,0.7188,0.7559,2563632
TISCO,19880412,38.8154,39.5342,38.8154,39.5342,852523
TMB,19880412,19.121,19.2452,18.9968,19.121,43048
TPC,19880412,9.3212,9.4442,9.3212,9.4442,351196
UP,19880412,22.0137,22.1744,21.5316,22.1744,27379
WG,19880412,33.6096,33.6096,33.6096,33.6096,10800
SET,19880412,400.75,400.75,400.75,400.75,6713500
BBL-F,19880412,36.5,36.5,36.5,36.5,165000
BRC-F,19880412,342,342,342,342,4167
KBANK-F,19880412,23.1588,23.1588,23.1588,23.1588,464273
SCB-F,19880412,63.7,63.7,63.7,63.7,693500
SCC-F,19880412,24,24,24,24,250000
SUC-F,19880412,45.5,45.5,45.5,45.5,13000
DTM,19880412,10.701,10.701,10.701,10.701,4734
ICBCT,19880412,40.6359,41.5787,40.6359,41.3902,166514
SGF,19880412,5.106,5.1989,5.106,5.1524,156184
UFM,19880412,13,13.4,13,13.4,6000
